evaluations raw_y x0 x1
680 6.8633453842 -5.000000 -0.513464
681 2.4272562976 -4.997338 -1.786048
682 2.3258272629 -4.500773 -4.291462
683 52.4032986350 3.049442 -4.922835
684 16.5563782636 -5.000000 1.026596
685 3.7103566511 -5.000000 -1.310263
686 5.6639347200 -5.000000 -5.000000
687 2.7567253636 -5.000000 -1.648143
688 1.2277802711 -5.000000 -3.009806
689 1.1136817776 -4.771424 -3.483283
690 2.0509668289 -5.000000 -1.975280
691 59.7468309654 3.537756 -5.000000
692 2.7038995569 -2.396220 -3.559245
693 6.1374237698 -2.599550 -5.000000
694 4.5142517297 -3.645735 -5.000000
695 3.1501291354 -5.000000 -4.282020
696 4.9357775918 -1.676808 -2.872912
697 5.6639347200 -5.000000 -5.000000
698 9.9395581605 -2.848587 0.082385
699 6.3966100504 -2.503338 -5.000000
700 17.8305393341 -1.001564 0.181876
701 1.3260507803 -3.234007 -1.949851
702 28.7023519126 1.379781 -3.808638
703 11.2000529366 -5.000000 0.269747
704 5.6639347200 -5.000000 -5.000000
705 1.8695740788 -5.000000 -3.700370
706 6.4610877736 -1.480720 -2.105599
707 3.2452192099 -5.000000 -1.465024
708 5.0210669623 -1.754877 -2.237426
709 13.0172883792 -0.971477 -5.000000
710 5.6639347200 -5.000000 -5.000000
711 13.2700362219 -5.000000 0.581849
712 1.6066174523 -5.000000 -3.517373
713 23.0335950232 -3.667846 1.903392
714 3.8107304510 -4.525584 -4.739013
715 1.9046732051 -5.000000 -2.059045
716 1.8511095535 -5.000000 -2.091910
717 4.5832885201 -1.759991 -2.787948
718 1.2159002869 -5.000000 -2.841638
719 26.0002459971 -4.912979 2.106687
720 0.7109965259 -3.464857 -2.167187
721 0.0628771692 -3.689069 -2.752351
722 36.5762437119 0.900763 0.789855
723 6.1937870027 -1.409730 -2.872821
724 5.6639347200 -5.000000 -5.000000
725 5.6639347200 -5.000000 -5.000000
726 1.2149689213 -5.000000 -2.928431
727 2.5079674792 -4.943769 -1.700790
728 19.6117469221 0.526564 -3.067710
729 0.2661591497 -3.647539 -2.439592
730 6.6203157249 -5.000000 -0.565149
731 37.4735259713 0.437919 1.430464
732 5.3586795425 -5.000000 -0.854434
733 5.6639347200 -5.000000 -5.000000
734 1.2600141367 -5.000000 -2.674781
735 2.0949535064 -4.630022 -4.139273
736 20.2135308874 0.071879 -5.000000
737 15.6499962210 -5.000000 0.909136
738 5.6639347200 -5.000000 -5.000000
739 1.9186757299 -3.460836 -4.204635
740 10.9282583847 -0.807002 -1.719283
741 32.9720641525 0.975893 0.144948
742 5.6639347200 -5.000000 -5.000000
743 61.4157844241 3.649141 -5.000000
744 2.9254619098 -2.245096 -2.452167
745 1.2013245039 -3.779338 -3.979964
746 50.5372891726 3.026815 -4.496229
747 1.8377978874 -3.698287 -4.231203
748 6.2989604054 -3.884394 -0.380666
749 21.8278906263 0.272882 -0.786048
750 1.5969001376 -5.000000 -2.271225
751 5.6639347200 -5.000000 -5.000000
752 3.5645273327 -2.447839 -4.098871
753 55.8945323106 3.274056 -5.000000
754 1.2302738868 -5.000000 -2.760973
755 1.0365944843 -3.575978 -1.924668
756 2.8613394211 -5.000000 -1.606727
757 9.2978485036 -0.879041 -2.464583
758 1.2812000383 -5.000000 -3.150549
759 5.6639347200 -5.000000 -5.000000
760 4.8447918629 -3.270403 -5.000000
761 2.1766740673 -2.468516 -2.526938
762 5.6639347200 -5.000000 -5.000000
763 3.3538013998 -2.073480 -2.737204
764 4.5910536557 -2.057131 -3.986202
765 5.6639347200 -5.000000 -5.000000
766 0.9802330163 -3.020770 -2.432145
767 2.0573315562 -5.000000 -3.808991
768 23.1310489816 0.423710 -5.000000
769 1.4345920484 -3.492312 -1.763597
770 11.5308793345 -0.868875 -1.356497
771 5.0082054563 -3.151544 -5.000000
772 5.8928677036 -5.000000 -0.727221
773 0.9791951235 -3.732060 -1.914938
774 57.9112034393 3.413289 -5.000000
775 8.5212375802 -5.000000 -0.187121
776 1.5670818664 -5.000000 -3.485009
777 5.6639347200 -5.000000 -5.000000
778 2.2594995927 -5.000000 -1.867670
779 1.3897497491 -4.040965 -4.060624
780 2.9933322926 -5.000000 -1.556305
781 3.8467861001 -2.301622 -4.029296
782 1.2583157170 -5.000000 -3.102044
783 5.6639347200 -5.000000 -5.000000
784 3.5062974659 -5.000000 -4.404591
785 5.6639347200 -5.000000 -5.000000
786 1.6075093450 -5.000000 -3.518084
787 16.4261232470 -0.437806 -5.000000
788 2.4496813364 -5.000000 -1.778573
789 5.6639347200 -5.000000 -5.000000
790 3.3798009592 -2.206375 -2.171476
791 7.2366400908 -5.000000 -0.436196
792 3.4841480259 -5.000000 -1.383541
793 1.2206569771 -5.000000 -2.805935
794 3.7442312007 -3.483350 -4.780364
795 11.6613889939 -0.499099 -2.564606
796 4.2066909015 -5.000000 -4.620478
797 4.8292405388 -2.131073 -4.196461
798 5.6639347200 -5.000000 -5.000000
799 4.5037846383 -5.000000 -4.704308
800 5.6639347200 -5.000000 -5.000000
801 5.6701650552 -2.793976 -5.000000
802 2.5111315768 -5.000000 -4.029526
803 4.8356690922 -2.702004 -4.735476
804 0.3694615982 -3.860383 -3.497043
805 4.7923195363 -3.313672 -5.000000
806 17.5563749919 0.173655 -1.903109
807 1.5247954951 -5.000000 -3.448318
808 5.7020594770 -2.779630 -5.000000
809 5.6639347200 -5.000000 -5.000000
810 7.3713410744 -1.184318 -2.961829
811 17.3592090214 -1.214242 0.296214
812 2.9454496478 -4.909516 -4.277156
813 2.1655695152 -2.819967 -3.891675
814 18.1270600737 0.253975 -3.831060
815 1.2139405317 -5.000000 -2.869956
816 15.5048825813 -0.528637 -4.927452
817 2.0556844508 -5.000000 -1.972706
818 2.6139634772 -5.000000 -1.706998
819 2.2458467808 -5.000000 -1.874366
820 2.5389415972 -5.000000 -4.041668
821 2.1879920009 -5.000000 -3.877552
822 0.8412645130 -4.057269 -3.793741
823 3.9781698961 -2.947662 -1.137041
824 29.8796169194 -4.753392 2.508545
825 2.4335261219 -2.401342 -2.451830
826 1.7643259267 -5.000000 -3.632561
827 1.6352606647 -3.959274 -4.167723
828 28.0952490289 1.262066 -4.100705
829 2.6890752991 -5.000000 -1.675677
830 10.6919113643 -1.822622 -0.363929
831 33.3380948780 -0.539512 1.805978
832 2.8102094850 -2.363288 -2.216870
833 5.6639347200 -5.000000 -5.000000
834 5.6639347200 -5.000000 -5.000000
835 1.2402131812 -5.000000 -2.727027
836 7.7504814949 -1.818851 -4.741334
837 5.1748226094 -1.830737 -1.941931
838 4.4548101567 -3.964717 -5.000000
839 2.7044619809 -4.867011 -4.219405
840 32.9262749222 -5.000000 2.741008
841 3.0881566293 -2.311706 -3.645752
842 10.2276583692 -0.732201 -2.440016
843 1.6071634830 -5.000000 -2.262992
844 1.6901255276 -5.000000 -3.580764
845 5.6639347200 -5.000000 -5.000000
846 1.8261446727 -5.000000 -2.107698
847 5.6639347200 -5.000000 -5.000000
848 8.7405628622 -1.827132 -5.000000
849 5.6639347200 -5.000000 -5.000000
850 5.6639347200 -5.000000 -5.000000
851 5.6639347200 -5.000000 -5.000000
852 1.4157432677 -4.053367 -1.710685
853 1.1792441811 -3.765285 -1.812660
854 8.0541377601 -1.178843 -2.079137
855 24.0034726653 0.302294 -0.368964
856 2.5787518971 -5.000000 -1.721970
857 1.6167873586 -5.000000 -3.525431
858 25.2449398904 1.107333 -3.323496
859 2.7098946486 -3.265655 -4.410113
860 33.5021763562 1.872405 -3.337597
861 27.2088808853 1.255452 -2.086227
862 27.5132365710 -0.333131 0.956949
863 21.3843323341 0.679160 -2.234444
864 64.8764060873 4.136246 -3.456860
865 4.5160141394 -5.000000 -4.707676
866 0.9065524607 -2.962938 -3.067779
867 21.3618015149 -0.533266 0.277829
868 4.6815572652 -2.544749 -4.578353
869 42.5986142430 2.278023 -5.000000
870 2.1661336566 -4.931699 -1.842342
871 4.4526300447 -3.945494 -5.000000
872 3.9690164670 -1.959882 -3.349927
873 1.2251210273 -5.000000 -2.998096
874 1.8547325376 -4.759232 -1.835080
875 11.1715096524 -0.788469 -4.115080
876 1.5657425237 -5.000000 -3.483881
877 2.5250459935 -5.000000 -4.035618
878 4.0478383130 -4.407882 -4.836747
879 18.6341277636 -0.132273 -5.000000
880 1.4460464564 -5.000000 -2.408193
881 1.2496388091 -4.617824 -3.746009
882 5.6639347200 -5.000000 -5.000000
883 20.0139451445 0.046664 -5.000000
884 3.0569729804 -5.000000 -4.248137
885 8.9987164782 -5.000000 -0.100204
886 5.6639347200 -5.000000 -5.000000
887 5.6639347200 -5.000000 -5.000000
888 9.9173624724 -1.560249 -5.000000
889 22.6797268920 -4.444230 1.840540
890 3.7402969705 -2.677883 -4.390612
891 4.5358133340 -4.190635 -5.000000
892 0.3597213097 -3.936750 -2.291860
893 0.7057514197 -3.755013 -2.062637
894 13.3989646849 -0.474581 -4.185169
895 32.9622336519 -0.595041 1.805348
896 5.7145052536 -2.438265 -0.997648
897 1.2337766688 -5.000000 -3.032717
898 5.6639347200 -5.000000 -5.000000
899 5.6639347200 -5.000000 -5.000000
900 4.4504479945 -3.892414 -5.000000
901 31.8306186488 1.334210 -5.000000
902 1.3309638214 -2.758461 -2.712910
903 0.7273823758 -3.474084 -2.150577
904 4.5357868523 -4.190589 -5.000000
905 5.6639347200 -5.000000 -5.000000
906 4.5975673281 -4.282008 -5.000000
907 3.6157734827 -5.000000 -1.340480
908 49.4586438364 3.054812 -3.944671
909 0.4620383301 -3.467653 -2.364572
910 17.6536292646 -0.217998 -4.917286
911 1.6464950436 -5.000000 -2.232394
912 13.0951866127 -5.000000 0.556579
913 3.1759955002 -5.000000 -4.291283
914 0.1933776165 -3.938699 -2.452503
915 9.1594676138 -5.000000 -0.071545
916 1.8039666825 -5.000000 -3.658804
917 4.1227948999 -5.000000 -4.596059
918 27.9671475272 1.304607 -3.836904
919 2.4351313479 -4.290679 -4.400780
920 16.0270123221 -5.000000 0.958430
921 0.9869770561 -4.427775 -2.049722
922 14.2944537788 -0.117807 -2.850757
923 12.0664340048 -5.000000 0.403976
924 4.5469971725 -4.209181 -5.000000
925 0.2207820974 -3.490830 -2.656586
926 5.6639347200 -5.000000 -5.000000
927 1.1457596776 -3.767528 -3.952771
928 5.6639347200 -5.000000 -5.000000
929 7.7112656857 -2.092617 -5.000000
930 5.6639347200 -5.000000 -5.000000
931 5.6639347200 -5.000000 -5.000000
932 1.2175910107 -5.000000 -2.954184
933 2.4641959154 -2.336437 -3.046824
934 5.6639347200 -5.000000 -5.000000
935 1.2158000273 -5.000000 -2.842677
936 5.6639347200 -5.000000 -5.000000
937 3.5726759707 -5.000000 -4.426354
938 1.7973408254 -2.807600 -3.669821
939 2.2655196818 -5.000000 -3.916069
940 41.2849549574 -5.000000 3.439800
941 45.0540561132 2.660522 -4.316793
942 1.2858123052 -5.000000 -3.159268
943 1.4515124008 -2.694718 -2.941992
944 5.5631392357 -1.982615 -4.266229
945 0.4819964556 -4.037157 -2.210148
946 9.3004544165 -5.000000 -0.046647
947 1.2462330941 -4.943454 -3.282950
948 4.0002864495 -4.347438 -4.839413
949 14.9728221423 -0.654574 -5.000000
950 4.5217950390 -4.165576 -5.000000
951 17.4451359839 -0.966214 0.084062
952 3.4915952246 -4.923041 -1.327804
953 22.6553076607 0.820083 -2.264918
954 2.2725316924 -2.660270 -2.030420
955 2.3230890018 -5.000000 -3.943760
956 1.2136873392 -3.043385 -2.195679
957 4.6764697942 -4.373855 -5.000000
958 6.7101385600 -2.395161 -5.000000
959 19.7139329980 0.008456 -5.000000
960 5.6639347200 -5.000000 -5.000000
961 1.0717169028 -2.929890 -3.256059
962 3.3944453869 -3.818554 -1.049729
963 0.6241444129 -4.582091 -2.494533
964 17.0527245982 -0.037681 -1.424940
965 20.8141326405 0.146810 -5.000000
966 12.2020490922 -0.813644 -4.529402
967 2.9810268446 -2.174379 -2.796700
968 1.3245020292 -4.994514 -3.241165
969 16.9614113919 -1.757426 0.627788
970 23.6052866949 0.478228 -5.000000
971 36.0604797117 1.723883 -5.000000
972 0.1034650264 -3.581517 -2.945630
973 4.2799376462 -5.000000 -4.641518
974 1.9603603987 -5.000000 -2.026202
975 76.3735588342 0.771054 4.496734
976 3.8149679974 -3.260064 -4.736340
977 5.6639347200 -5.000000 -5.000000
978 37.7451138462 -3.529052 3.242193
979 2.7699575442 -5.000000 -1.642828
980 2.0533252540 -2.620958 -3.539606
981 0.9831195173 -2.918053 -3.038858
982 1.7279190913 -4.162241 -1.602647
983 4.6317481576 -3.472564 -5.000000
984 1.7617694887 -3.063596 -3.922326
985 5.4711438724 -1.560352 -2.822011
986 12.6652959882 -3.624830 0.657903
987 49.5206206459 3.013412 -4.212319
988 7.4880124081 -1.403997 -1.765248
989 1.2159418147 -5.000000 -2.841214
990 3.2237049967 -3.625622 -4.665026
991 1.4045125863 -5.000000 -2.453376
992 64.2062269202 4.053513 -1.903841
993 5.1317970667 -3.072940 -5.000000
994 28.9271991523 1.049002 -5.000000
995 7.5686130959 -1.319360 -1.932713
996 2.6698349581 -3.478062 -4.469371
997 47.5975454368 -5.000000 3.920182
998 8.0325280040 -1.117954 -3.439623
999 5.6639347200 -5.000000 -5.000000
1000 5.3353102045 -4.839090 -5.000000
1001 5.8849858761 -2.700663 -5.000000
evaluations raw_y x0 x1
1 35.3616477110 -0.829780 2.203245
2 2.0458986651 -4.998856 -1.976674
3 1.5410297004 -3.532441 -4.076614
4 2.3908597892 -3.137398 -1.544393
5 18.9633882316 -1.032325 0.388167
6 32.0424404809 -0.808055 1.852195
7 45.3990073291 -2.955478 3.781174
8 21.7998423238 -4.726124 1.704675
9 21.5253963212 -0.826952 0.586898
10 0.1079009120 -3.596131 -3.018985
11 105.0412723080 3.007446 4.682616
12 27.3026293887 -1.865758 1.923226
13 105.4479874348 3.763892 3.946067
14 3.0182206390 -4.149558 -4.609452
15 44.8693051853 -3.301696 3.781425
16 4.4301575190 -4.016532 -0.788924
17 82.2461601954 4.578895 0.331653
18 34.9326680638 1.918771 -1.844844
19 72.1127735224 1.865009 3.346257
20 29.9160138906 -4.817117 2.501443
21 106.0705518743 4.888611 2.481657
22 36.3449883614 -2.195560 2.892793
23 5.6185576091 -3.967740 -0.521065
24 64.4330960843 4.085955 -2.063859
25 3.8097104520 -2.122247 -3.699714
26 22.7150890823 -4.806330 1.788355
27 1.3275481946 -2.883719 -2.344533
28 17.0312955858 -0.084268 -4.466375
29 21.9382335664 0.741176 -3.532714
30 46.8504282293 0.893055 1.997584
31 4.1309219833 -3.976656 -0.859440
32 38.2634633409 1.944002 -0.858207
33 10.9208495475 -4.500465 0.358964
34 39.8884225544 1.637946 0.148891
35 83.7352996455 4.445948 0.865550
36 63.4632824876 4.034019 -3.625253
37 35.6578043829 -3.607237 3.073913
38 8.4745820807 -1.023232 -3.346458
39 68.6774545136 4.275086 -1.522341
40 67.5699243607 2.508121 2.259980
41 76.8086244200 3.833061 1.236722
42 42.9629113946 2.509424 -1.511017
43 49.4649703611 -2.300721 3.958862
44 66.9415366981 -0.719088 4.648400
45 47.4824247684 1.634415 1.216957
46 54.5446497114 -3.852540 4.494893
47 25.0436033733 -0.500879 0.783896
48 8.9469662443 -0.918632 -2.629730
49 76.0762633813 4.033795 0.736795
50 17.6497257979 -4.971297 1.171449
51 14.6783722946 -1.733551 0.270581
52 2.3333662305 -5.000000 -3.948627
53 12.8350732795 -4.076891 0.687758
54 19.0776095468 -0.073848 -5.000000
55 74.3384840076 4.516008 -1.009914
56 3.4649020097 -5.000000 -1.389940
57 2.1550902273 -5.000000 -3.860744
58 5.5829133000 -4.962590 -5.000000
59 59.9376021406 0.546280 3.448560
60 8.7650542966 -3.955890 0.069625
61 35.7835440857 1.699201 -5.000000
62 11.9154327794 -1.166181 -5.000000
63 5.1536696600 -3.059796 -5.000000
64 1.0813664836 -4.697328 -3.556042
65 13.4210349279 -5.000000 0.603525
66 83.6319347200 5.000000 -5.000000
67 5.6639347200 -5.000000 -5.000000
68 63.4719347200 -5.000000 5.000000
69 5.6639347200 -5.000000 -5.000000
70 74.0633486207 -0.462569 5.000000
71 45.9685278443 2.545055 -5.000000
72 67.3487610280 -1.642220 5.000000
73 43.6393525073 2.646255 -3.788646
74 9.5008456848 -1.651083 -5.000000
75 63.4719347200 -5.000000 5.000000
76 38.0768066126 1.900427 -5.000000
77 54.1944175536 -5.000000 4.388398
78 4.7014901961 -4.399477 -5.000000
79 63.4719347200 -5.000000 5.000000
80 1.5770072150 -5.000000 -2.287503
81 70.7863273458 4.246286 -5.000000
82 3.8144719522 -1.999038 -2.435544
83 4.4819728714 -4.076053 -5.000000
84 62.7233436386 -3.216541 5.000000
85 5.6639347200 -5.000000 -5.000000
86 26.9831217534 -5.000000 2.185977
87 64.5568377250 -2.382344 5.000000
88 7.5792466972 -2.129549 -5.000000
89 2.1947236138 -5.000000 -3.880956
90 80.9162486616 5.000000 -4.207490
91 63.4719347200 -5.000000 5.000000
92 141.4399347200 5.000000 5.000000
93 8.0575346442 -5.000000 -0.274294
94 1.5399920437 -5.000000 -3.461775
95 64.2247166423 -2.496150 5.000000
96 59.8345083671 3.250455 0.063982
97 88.6837289000 5.000000 0.192165
98 70.1859391489 -1.082814 5.000000
99 120.6017262714 5.000000 3.545453
100 141.4399347200 5.000000 5.000000
101 29.9626717125 -5.000000 2.471423
102 4.6134598096 -3.494608 -5.000000
103 37.6056663917 2.124486 -4.043877
104 2.8503370625 -2.233105 -2.612680
105 48.0343170972 2.632151 -0.569576
106 4.5801437246 -3.291913 -4.942793
107 1.6348692945 -5.000000 -2.241288
108 14.0603103661 -4.834397 0.740608
109 5.6639347200 -5.000000 -5.000000
110 4.4534641025 -3.843156 -5.000000
111 0.7594165013 -4.583598 -2.351957
112 48.0161869486 2.429394 -0.066359
113 0.0783470082 -3.909166 -2.610702
114 63.1832336598 -4.860076 5.000000
115 40.8606453802 -4.015705 3.500757
116 16.9987134491 -4.112005 1.227013
117 5.5778731750 -5.000000 -4.979503
118 26.9605600187 -5.000000 2.183754
119 10.1288229485 -5.000000 0.095450
120 15.4332541577 -5.000000 0.880506
121 2.6104993111 -5.000000 -4.072338
122 5.6639347200 -5.000000 -5.000000
123 5.6639347200 -5.000000 -5.000000
124 2.7494127059 -5.000000 -4.129710
125 12.2766254558 -0.789520 -4.506411
126 5.6639347200 -5.000000 -5.000000
127 2.5659423425 -4.747934 -4.248426
128 14.8398207959 -0.063932 -2.520698
129 5.1032851960 -3.090394 -5.000000
130 63.4719347200 -5.000000 5.000000
131 11.5854662887 -0.941023 -4.575448
132 63.1297953883 -4.831879 5.000000
133 21.8797397034 0.276445 -5.000000
134 106.4215668511 2.747136 5.000000
135 61.9218909168 -5.000000 4.901158
136 5.6639347200 -5.000000 -5.000000
137 55.6489928564 -0.999826 3.983264
138 73.4962573065 4.410983 -5.000000
139 65.5630882155 -2.080523 5.000000
140 5.0597553330 -3.117796 -5.000000
141 62.8167051823 -3.151210 5.000000
142 36.9747731164 -0.475819 2.135604
143 20.4266629916 -5.000000 1.492880
144 62.6902691174 -3.241242 5.000000
145 47.7867261605 -2.990664 3.962537
146 26.8036933331 0.602795 -0.332483
147 83.6319347200 5.000000 -5.000000
148 141.4399347200 5.000000 5.000000
149 97.2381282511 5.000000 1.358906
150 57.3846370288 3.377191 -5.000000
151 79.7833340558 5.000000 -3.666165
152 0.9055543219 -4.412263 -2.089463
153 11.8280141874 -0.522086 -3.545010
154 2.6788629897 -2.360610 -2.329985
155 2.0680588649 -4.763945 -4.038830
156 14.8668276376 -1.122519 -0.214337
157 0.6434714876 -4.447716 -3.474971
158 38.9639555003 -5.000000 3.253738
159 1.1959172792 -4.805462 -2.279536
160 20.4991612715 -4.373633 1.612190
161 4.4020291273 -3.151593 -4.851091
162 26.9118076743 -5.000000 2.178948
163 1.9985939195 -3.950468 -4.303157
164 21.9291263865 -5.000000 1.661040
165 3.6141952355 -5.000000 -4.439810
166 4.3576282729 -2.359083 -4.300411
167 10.3010002162 -0.692434 -3.041336
168 6.5732106111 -5.000000 -0.575300
169 5.6639347200 -5.000000 -5.000000
170 29.8348538364 1.452569 -1.794051
171 1.2138059534 -5.000000 -2.873566
172 15.6870980702 -3.519779 1.052156
173 5.6639347200 -5.000000 -5.000000
174 0.3626110350 -4.417592 -3.195442
175 5.3171365320 -1.884313 -4.013160
176 5.6304127032 -5.000000 -0.788760
177 4.8059398460 -5.000000 -4.785767
178 4.4760830021 -4.058621 -5.000000
179 5.6537355293 -5.000000 -4.997581
180 75.0275297248 3.288773 1.944068
181 79.9440185437 5.000000 -3.763610
182 13.1532236316 -0.295476 -2.475475
183 63.4719347200 -5.000000 5.000000
184 65.5214318417 -2.092017 5.000000
185 22.1708462313 0.311165 -5.000000
186 37.3212271627 -3.274434 3.186762
187 44.5244139260 -5.000000 3.690701
188 5.1798904133 -4.752495 -5.000000
189 62.3554699626 -4.209941 5.000000
190 18.7552996046 0.282926 -4.018147
191 83.6319347200 5.000000 -5.000000
192 10.8384820377 -1.370937 -5.000000
193 77.8399802701 0.048950 5.000000
194 64.1844888592 -2.510568 5.000000
195 4.9461924958 -3.194283 -5.000000
196 5.6639347200 -5.000000 -5.000000
197 64.4643547896 -2.413158 5.000000
198 60.2911246372 3.860295 -2.584168
199 4.5562431559 -5.000000 -4.718711
200 81.6589058760 5.000000 -4.464371
201 80.2847879831 5.000000 -3.940764
202 4.6883550811 -4.386194 -5.000000
203 12.6994853442 -0.396671 -3.551746
204 3.4240423363 -2.978036 -1.285105
205 3.9801176110 -4.609278 -4.754474
206 5.6639347200 -5.000000 -5.000000
207 5.8821142538 -3.103971 -0.598895
208 2.0122086672 -5.000000 -1.996708
209 16.3545491549 -0.101018 -4.281240
210 20.4440423664 -2.444940 1.391130
211 5.6639347200 -5.000000 -5.000000
212 5.9881527332 -2.658343 -5.000000
213 5.6639347200 -5.000000 -5.000000
214 4.8459586509 -4.527325 -5.000000
215 15.1638704394 -3.900047 1.003681
216 0.8900054215 -4.505266 -3.612701
217 4.7857393382 -4.477474 -5.000000
218 2.7368080791 -2.516454 -3.799813
219 24.9326762438 0.730378 -4.763122
220 26.0696357478 -1.089513 1.373377
