evaluations raw_y x0 x1
717 104.9322548627 2.886797 2.506366
718 561.6317104222 -1.578595 3.584290
719 497.2449253604 4.738403 1.248941
720 326.4296295593 1.486623 4.697384
721 217.6937776766 4.475690 3.218064
722 52.6863943631 1.836836 2.750088
723 30.7958580761 2.427245 3.219551
724 87.7279168797 2.251284 2.006757
725 172.0642525027 4.516120 3.699031
726 180.4472618859 0.780434 2.752505
727 191.8181499035 2.636318 4.756721
728 202.7332068751 2.966118 1.796079
729 51.6035169113 2.904206 2.992824
730 319.5954170116 -2.029234 0.531986
731 455.0065841937 5.000000 1.791434
732 474.5183437429 1.601455 -1.107433
733 159.0463685668 5.000000 4.444140
734 135.9819649540 3.168703 2.535368
735 6.4553535289 2.688381 3.168009
736 293.7268819800 -0.211103 2.689854
737 84.8238783369 2.633049 2.414124
738 165.7176917663 1.327472 3.232071
739 9.1458663974 2.431318 3.022250
740 30.0673395268 2.899171 3.185930
741 71.9815694440 1.988820 1.875279
742 424.9850889326 -1.025940 2.990880
743 116.8956900491 2.552920 4.093964
744 1145.5479301271 5.000000 -2.326007
745 197.0397770529 -0.511107 -1.068488
746 1235.7180878211 5.000000 -2.764803
747 237.7508960527 -0.074815 2.299631
748 48.2581061859 2.717777 2.819169
749 158.1946048238 3.172817 5.000000
750 173.9237840977 1.027539 2.973754
751 83.2317722344 2.769672 2.569288
752 73.2504634304 2.489139 2.363488
753 567.3523857169 -0.315743 -2.915140
754 15.4504114268 2.959478 3.660416
755 238.0683225779 2.500230 1.107228
756 56.9213188612 2.702658 2.726437
757 229.2552224837 0.874887 3.307767
758 174.9164359834 2.763423 4.748152
759 4.3704938447 2.655921 3.231638
760 79.0005448564 2.888631 2.731573
761 325.8461721511 1.825397 5.000000
762 114.2183446094 1.611376 3.076414
763 426.9757144856 5.000000 2.004105
764 617.6859002382 0.484368 -2.643659
765 413.1058600823 0.498144 -1.558792
766 275.2171134912 3.679360 1.916519
767 112.0706355265 5.000000 4.996876
768 176.5133913371 -1.556299 -0.953133
769 100.9649107272 2.078611 1.735528
770 71.5885270332 2.923149 4.095221
771 275.3981638500 5.000000 3.272290
772 41.9020440529 3.436253 3.700569
773 1.4060197658 2.666244 3.190260
774 4.7092009204 2.717823 3.303523
775 29.9473292060 2.907907 3.196972
776 99.7053255685 2.562440 3.962693
777 116.4982167712 3.508352 5.000000
778 581.2335503896 3.010681 -0.681484
779 16.3345969675 3.011502 3.446798
780 52.9679800765 2.159448 3.124454
781 81.6457508156 3.234997 4.481314
782 440.2443741963 -1.474056 2.630729
783 125.4679692423 2.858031 2.305291
784 19.5543769668 2.994671 3.395832
785 544.1057250323 0.075274 5.000000
786 314.4664863584 1.916771 5.000000
787 327.5443203804 5.000000 2.810161
788 27.8348213722 2.379512 3.138726
789 242.4997802459 1.991047 4.536524
790 18.3967379791 3.305944 3.780262
791 55.2428118274 4.001585 5.000000
792 162.6346512192 1.814438 3.723061
793 19.8415029991 2.891138 3.273209
794 227.5378127327 0.925613 3.347123
795 148.6579339942 2.786052 2.045666
796 1178.0222243020 2.970840 -3.745540
797 315.6415150346 1.672260 4.787768
798 14.2911684484 2.420522 3.058501
799 227.1581548322 2.618228 5.000000
800 11.1768142119 2.572607 3.201240
801 32.7515076955 2.561521 3.385391
802 223.0854831171 -1.324371 0.332878
803 57.3368134920 3.408569 3.514152
804 159.2805510721 1.964076 3.848585
805 29.5765083323 2.362762 3.136048
806 146.1583444714 3.713578 3.026942
807 85.0178460186 3.102613 2.908892
808 38.7852837447 3.216123 3.468609
809 20.6095046013 2.213370 2.880007
810 34.9486340591 3.399998 3.726785
811 25.8745965988 2.656407 2.953171
812 17.5455284409 2.247087 2.889730
813 178.2311458632 2.612111 4.632004
814 623.3865941705 3.954435 -0.215918
815 171.3768157223 3.066773 5.000000
816 283.4224157256 2.166103 5.000000
817 216.0494214613 1.484249 3.831751
818 190.1326812452 2.448073 1.407578
819 79.6477610835 2.430027 3.656826
820 266.0018356863 2.353614 0.783990
821 142.9435625005 3.295524 5.000000
822 31.1320962772 2.788419 3.051502
823 240.7508104893 1.220479 3.768457
824 78.5032261491 2.608829 2.442372
825 79.1059162953 2.662788 2.493102
826 68.7684333323 2.109188 3.213859
827 95.5879634145 2.557886 2.248227
828 20.5117858119 2.827734 3.194428
829 906.4479119138 -2.820194 5.000000
830 97.7014147672 1.116815 2.330985
831 120.4776889888 3.499701 3.024170
832 50.4526955530 3.170752 3.303648
833 196.9094787676 1.664519 3.856234
834 363.0314029428 -0.236071 3.293774
835 45.2495046733 0.675454 1.121498
836 71.1592731992 2.638503 2.535486
837 676.3809479646 -1.873930 -4.393719
838 1095.7060519194 4.341865 -2.506167
839 11.9007671908 2.912002 3.373341
840 461.9843547699 5.000000 1.739360
841 88.7729964601 2.574581 3.884181
842 91.8025588442 2.670302 2.393853
843 376.6611338955 1.417529 5.000000
844 159.4242709303 2.573787 1.756360
845 292.2104982962 3.674464 1.781452
846 36.4931842329 2.642098 3.506003
847 61.5790511120 3.950548 5.000000
848 111.8195519482 5.000000 5.000000
849 179.6852985151 2.679159 4.705620
850 137.5533965140 2.244450 3.953264
851 8.0375474418 2.681444 3.145343
852 259.7183567445 -0.188886 2.383143
853 216.2117947652 2.359821 4.682832
854 133.7625012906 3.933788 3.388853
855 4.9786781659 2.845268 3.362373
856 211.9675789637 3.683070 2.426357
857 20.0889672579 2.863721 3.599117
858 333.1473362792 5.000000 2.762300
859 39.5588643287 2.348628 2.502877
860 11.4419511272 2.832834 3.286041
861 64.4522795583 0.899792 1.682445
862 20.0030782305 2.841249 3.214597
863 265.1641450666 2.857814 1.232070
864 91.9520369457 1.752813 3.028656
865 189.1082742183 1.148841 3.247113
866 216.2813829172 -0.194957 -0.944361
867 38.0946101422 2.868991 3.760256
868 437.9648447854 0.925801 5.000000
869 28.1058154547 4.082722 4.873073
870 16.2127610485 2.744653 3.140505
871 22.0166764791 2.668875 3.002095
872 56.5489738790 2.289155 3.301513
873 199.9418561115 1.904011 4.120500
874 111.8195519482 5.000000 5.000000
875 47.3423829454 2.931333 3.061858
876 422.8675573706 4.776576 1.824959
877 1650.3159118298 4.653251 -4.806555
878 12.1577400380 2.494643 2.899452
879 147.1996985547 -0.991906 -0.263742
880 72.1594805218 3.865334 5.000000
881 2.3427876528 2.540334 3.082530
882 27.8380726228 3.144134 3.490714
883 7.3322544644 2.716947 3.192247
884 20.3273983065 2.805604 3.171035
885 87.9084583522 3.652168 4.920910
886 266.9391278027 4.790466 3.117995
887 89.8980275780 2.668482 2.407940
888 469.4194409316 0.673638 5.000000
889 3.4934604782 2.668544 3.173261
890 11.9699505656 1.871415 2.380919
891 231.8277636612 4.434562 3.044765
892 119.9451089564 1.570440 3.083489
893 1531.4444554355 4.246187 -4.540297
894 248.8122889665 3.205445 1.670443
895 128.5513092037 1.046662 2.558845
896 5.3927626799 3.373721 4.005110
897 109.4637709037 3.247155 4.706445
898 157.6128630514 0.274935 1.894191
899 88.5970251004 3.729584 3.587251
900 393.9766301241 3.847209 1.192879
901 269.4219009640 1.178034 3.961222
902 231.5528124599 -0.230255 2.040805
903 96.0791593570 -0.384543 0.063232
904 128.4641401688 0.981900 2.479820
905 119.3371904014 3.792817 3.363935
906 42.7628333868 2.802220 2.960633
907 155.7477602989 1.494757 3.324999
908 70.1262692917 2.681808 2.589673
909 92.4353360154 1.913390 3.212949
910 151.3952395891 4.310537 3.658475
911 726.6496494844 3.780848 -0.949778
912 138.8404506568 5.000000 4.674644
913 556.3195464028 4.089493 0.307659
914 404.6411526012 4.361469 1.577401
915 5.7253103554 2.647510 3.234715
916 404.4218026808 1.194811 5.000000
917 28.9491436421 2.632143 3.428249
918 26.6959060695 2.716525 3.012189
919 57.4845049003 2.887785 2.921577
920 6.5859597640 2.706127 3.186949
921 527.0767238810 -4.663760 -1.088259
922 5.2209707548 2.368227 2.823701
923 29.4661678211 2.562059 2.817768
924 42.2503967282 2.932483 3.110087
925 269.3311112242 5.000000 3.328186
926 67.0410532096 2.555218 3.679873
927 15.0612499951 2.629658 3.300311
928 54.2051423832 2.989722 3.063888
929 283.6220324567 0.939948 3.838597
930 171.9674473948 2.671782 4.640499
931 37.8441414968 2.975386 3.868498
932 235.0580259291 2.554728 5.000000
933 10.0844022190 2.786377 3.427307
934 115.0703396061 0.186134 -0.023927
935 14.0092192559 2.600724 3.258643
936 18.4766023373 2.736425 3.448006
937 49.0245832271 2.652447 2.742059
938 46.6363903554 2.753558 3.712652
939 467.0636110220 -4.355745 -1.637331
940 45.0200507089 2.963750 3.119536
941 187.5208381952 2.884715 1.835910
942 101.4986998274 3.876164 3.634278
943 175.9013095989 2.296262 4.313033
944 181.1814039600 1.877134 0.959684
945 37.6816442085 2.549524 2.731541
946 12.6807073342 2.596884 3.242192
947 136.9758326447 3.343545 5.000000
948 221.1169128369 3.847471 2.517859
949 4.8253362226 3.161887 3.742056
950 113.7667931807 3.216694 4.710476
951 83.3304584379 0.996518 2.024844
952 548.9912784432 -0.115347 -2.692775
953 12.6810647175 2.221956 2.813127
954 273.2233297384 0.276142 3.049026
955 54.5491326569 3.753753 4.765399
956 339.9870176445 5.000000 2.704310
957 305.6165437301 1.700385 4.739654
958 152.1326122299 3.072480 2.302312
959 6.8753852493 2.481198 3.057821
960 314.9047525875 4.314696 2.220105
961 107.4803099536 0.506440 1.638938
962 43.6497397563 2.949010 3.115679
963 93.2025786325 3.519945 4.838279
964 30.6813751422 3.063133 3.898579
965 190.4263982540 4.885883 3.962275
966 191.3836315802 4.156809 3.104956
967 293.9543769193 3.402999 1.516177
968 21.0232139180 2.394720 3.092377
969 96.6965977513 2.447948 2.129098
970 103.2681401192 1.073458 0.802189
971 66.5367200587 2.547690 3.667622
972 221.9856228543 2.659808 5.000000
973 137.8959721744 1.026036 2.626821
974 100.6686153071 1.921975 3.297010
975 461.7027379453 4.176326 1.007249
976 196.3649532378 2.865803 5.000000
977 141.6615902972 1.930481 1.291348
978 95.3916291536 3.433032 3.179893
979 463.0858741890 -0.119859 4.227672
980 214.8589741392 2.609106 4.902133
981 60.9165315684 3.011497 3.026651
982 212.6308373710 2.731096 4.996464
983 144.7730887827 2.485797 1.785562
984 11.6017327678 2.746946 3.186252
985 46.0202335313 3.260834 3.450719
986 86.8554658522 1.441673 2.617322
987 32.7624832954 2.273988 3.065386
988 361.5801160709 3.504184 1.119448
989 145.5652263569 3.274429 5.000000
990 13.8625215584 2.707558 3.120535
991 58.6384227918 2.538784 3.589798
992 108.8690873016 2.732396 4.207191
993 294.4407119105 -1.264361 -2.150660
994 115.3081971867 2.299602 1.835971
995 68.3717655373 2.451602 2.365846
996 409.0579396110 3.851249 1.090461
997 58.7432671418 3.238110 3.302283
998 337.7324274683 1.729970 5.000000
999 19.3884575976 2.697892 3.414261
1000 65.8065481173 3.916499 5.000000
1001 371.2980691971 0.242661 3.855570
evaluations raw_y x0 x1
1 319.0304864908 -0.829780 2.203245
2 527.3854227637 -4.998856 -1.976674
3 385.9266032158 -3.532441 -4.076614
4 331.8442398156 -3.137398 -1.544393
5 192.6706546172 -1.032325 0.388167
6 283.1505019098 -0.808055 1.852195
7 755.5528042217 -2.955478 3.781174
8 738.4756832791 -4.726124 1.704675
9 182.4111726754 -0.826952 0.586898
10 342.5950622432 -3.596131 -3.018985
11 135.9851294726 3.007446 4.682616
12 416.3693555908 -1.865758 1.923226
13 57.3386405996 3.763892 3.946067
14 420.9505460810 -4.149558 -4.609452
15 798.2841627778 -3.301696 3.781425
16 467.9575166700 -4.016532 -0.788924
17 614.4092156601 4.578895 0.331653
18 649.7385257901 1.918771 -1.844844
19 113.0863227574 1.865009 3.346257
20 831.5000578421 -4.817117 2.501443
21 353.0980126564 4.888611 2.481657
22 556.2644898128 -2.195560 2.892793
23 477.2740454161 -3.967740 -0.521065
24 973.8285220677 4.085955 -2.063859
25 492.0059774893 -2.122247 -3.699714
26 756.2266963242 -4.806330 1.788355
27 276.9017534650 -2.883719 -2.344533
28 932.1398219330 -0.084268 -4.466375
29 835.3624564255 0.741176 -3.532714
30 93.1992252890 0.893055 1.997584
31 459.6133339955 -3.976656 -0.859440
32 475.0837379574 1.944002 -0.858207
33 597.3867070012 -4.500465 0.358964
34 271.4887085426 1.637946 0.148891
35 516.2503164729 4.445948 0.865550
36 1293.0117443054 4.034019 -3.625253
37 749.0341159933 -3.607237 3.073913
38 562.8507399317 -1.023232 -3.346458
39 894.6818898812 4.275086 -1.522341
40 88.0550200778 2.508121 2.259980
41 386.0258864054 3.833061 1.236722
42 664.0560173681 2.509424 -1.511017
43 697.5961974166 -2.300721 3.958862
44 593.7840864368 -0.719088 4.648400
45 115.0482128431 1.634415 1.216957
46 962.6628999192 -3.852540 4.494893
47 158.3489319327 -0.500879 0.783896
48 431.5281016256 -0.918632 -2.629730
49 483.6568973807 4.033795 0.736795
50 718.6876869337 -4.971297 1.171449
51 266.7340445010 -1.733551 0.270581
52 114.7393040040 -0.105449 0.823150
53 111.8195519482 5.000000 5.000000
54 511.7073142030 -5.000000 -2.477710
55 1180.2557085300 -5.000000 5.000000
56 1744.6026222550 5.000000 -5.000000
57 77.0679499466 3.731981 3.704741
58 1744.6026222550 5.000000 -5.000000
59 761.8810131679 5.000000 -0.247893
60 538.5735237533 0.119578 5.000000
61 520.6512980458 0.263127 5.000000
62 1180.2557085300 -5.000000 5.000000
63 155.8863676630 4.535684 3.885181
64 1180.2557085300 -5.000000 5.000000
65 137.7523883815 2.254197 3.964746
66 155.7147672856 1.594631 0.890766
67 173.1827374213 5.000000 4.288559
68 258.1065473233 2.369497 5.000000
69 891.0780517191 -1.310963 -5.000000
70 517.2708695609 0.290206 5.000000
71 586.8687084385 -5.000000 -0.695557
72 101.6907437024 4.914377 5.000000
73 641.7178226783 -3.165099 -5.000000
74 175.5250136661 3.033407 5.000000
75 111.8195519482 5.000000 5.000000
76 997.9512471904 -3.549439 5.000000
77 1632.8853989478 4.177055 -5.000000
78 578.3612158759 -3.636947 -5.000000
79 396.7969899209 5.000000 2.239718
80 810.3143942531 -5.000000 2.094403
81 246.0356154212 2.466500 5.000000
82 111.8195519482 5.000000 5.000000
83 1744.6026222550 5.000000 -5.000000
84 197.6233810592 3.641918 2.503851
85 489.1204796476 -5.000000 -4.060419
86 478.0026557748 -4.839649 -5.000000
87 105.2829936257 4.944745 5.000000
88 560.4575629869 -0.089962 -2.733630
89 1039.8093729936 -5.000000 4.019825
90 117.1191440846 5.000000 4.934488
91 711.8821265313 5.000000 0.055361
92 165.1667102902 5.000000 4.376238
93 111.8195519482 5.000000 5.000000
94 704.7805221696 5.000000 0.099199
95 313.6302739392 5.000000 2.930448
96 19.2733300839 3.560641 4.091598
97 1180.2557085300 -5.000000 5.000000
98 495.3643335440 -5.000000 -5.000000
99 543.6625848789 5.000000 1.152984
100 1166.1731269986 -4.888058 5.000000
101 92.7452882203 3.699569 5.000000
102 371.1647682041 -2.260414 0.856657
103 754.4616295545 3.895747 -1.023190
104 815.1820920682 0.262300 -3.733589
105 506.6297248227 -5.000000 -2.674812
106 361.5314912517 2.863923 0.570817
107 1011.9511112102 5.000000 -1.645118
108 1355.3291947646 5.000000 -3.324327
109 1180.2557085300 -5.000000 5.000000
110 318.8769272344 1.881355 5.000000
111 144.4314521560 5.000000 4.609848
112 334.0985105122 5.000000 2.754207
113 1180.2557085300 -5.000000 5.000000
114 398.0756158564 3.549923 0.905575
115 420.4595265817 5.000000 2.054376
116 588.6009240093 -5.000000 -0.665276
117 1575.4357320804 3.753501 -5.000000
118 844.3928351927 -2.325192 5.000000
119 1005.2803198508 -3.607815 5.000000
120 768.2561027291 3.498835 -1.382251
121 1039.0121160126 -5.000000 4.013924
122 111.8195519482 5.000000 5.000000
123 165.8139458572 3.111521 5.000000
124 1707.9290195547 5.000000 -4.850289
125 468.4155243120 3.766858 0.614865
126 1184.1945625483 3.181747 -3.646456
127 496.2421299360 2.603277 -0.486520
128 431.7892405876 5.000000 1.967177
129 111.8195519482 5.000000 5.000000
130 111.8195519482 5.000000 5.000000
131 101.8621112297 4.915826 5.000000
132 193.0560867465 3.540931 2.438746
133 1731.1427744335 4.900899 -5.000000
134 378.2159794405 5.000000 2.388487
135 111.8195519482 5.000000 5.000000
136 23.7715730665 4.255313 5.000000
137 1180.2557085300 -5.000000 5.000000
138 199.5439063850 1.832459 4.046460
139 495.3643335440 -5.000000 -5.000000
140 1744.6026222550 5.000000 -5.000000
141 1203.4362785957 3.618975 -3.469166
142 13.7564054916 3.323040 4.022988
143 111.8195519482 5.000000 5.000000
144 208.5447993274 2.767867 5.000000
145 139.4234730123 5.000000 4.667849
146 397.0342220269 1.254073 5.000000
147 149.3405575226 5.000000 4.553608
148 486.1768719748 0.539336 5.000000
149 111.8195519482 5.000000 5.000000
150 127.8863654273 3.416694 5.000000
151 1744.6026222550 5.000000 -5.000000
152 301.1279291769 -3.139676 -2.529443
153 297.9977947914 2.049028 5.000000
154 201.5554447221 5.000000 3.988756
155 178.8365497906 5.000000 4.227540
156 531.6203165432 3.135870 -0.291033
157 1744.6026222550 5.000000 -5.000000
158 1744.6026222550 5.000000 -5.000000
159 500.8697208526 -0.704397 3.960166
160 59.9232269106 3.963885 5.000000
161 111.8195519482 5.000000 5.000000
162 28.4175075205 4.294629 5.000000
163 356.5114194769 5.000000 2.566115
164 214.3727371500 5.000000 3.858242
165 804.9688264637 5.000000 -0.502102
166 184.7842350566 4.887505 4.022533
167 111.8195519482 5.000000 5.000000
168 73.8455640030 3.851756 5.000000
169 401.3435936372 4.438816 1.672740
170 661.3018186359 -5.000000 0.427663
171 87.0038558864 4.124129 4.088495
172 158.1034312719 3.173550 5.000000
173 111.8195519482 5.000000 5.000000
174 247.4138180739 1.526618 4.128807
175 370.5456333873 3.346664 0.919920
176 1169.6674230341 0.754931 -5.000000
177 53.5749027389 4.015020 5.000000
178 249.9612194017 2.434952 5.000000
179 185.1779195457 3.616565 2.582568
180 1744.6026222550 5.000000 -5.000000
181 262.4957843558 4.825035 3.196158
182 111.8195519482 5.000000 5.000000
183 147.1013878590 5.000000 4.579186
184 985.1394629638 2.510412 -3.136479
185 494.1410160973 -0.708991 3.902349
186 410.8864917600 1.142957 5.000000
187 656.8667776128 -1.709026 4.206540
188 686.9695613496 -1.067829 5.000000
189 89.9440642457 3.722123 5.000000
190 116.3455146632 3.509581 5.000000
191 222.0388746818 5.000000 3.781522
192 141.1923214079 3.309616 5.000000
193 170.7660364873 5.000000 4.314846
194 944.9836967908 -4.636987 3.640850
195 199.6103678903 3.203681 2.049328
196 158.4689049022 4.288233 3.562907
197 24.4493147402 3.770139 4.550075
198 625.2534950158 -1.925087 3.754482
199 299.1296312892 4.648607 2.686371
200 491.2099538725 5.000000 1.524797
201 361.9538260181 -1.761850 -2.835407
202 303.2193423466 -1.006380 1.812593
203 15.0951284773 3.308678 4.019495
204 239.8909479388 1.128016 -0.061185
205 1180.2557085300 -5.000000 5.000000
206 580.4246176051 2.486725 -1.063248
207 111.8195519482 5.000000 5.000000
208 464.6335756350 2.538322 -0.345872
209 355.1325231098 5.000000 2.577546
210 368.4366365737 1.483526 5.000000
211 98.1555060714 3.224711 2.924215
212 359.3929650790 0.048492 -1.582360
213 218.0644278504 5.000000 3.821175
