evaluations raw_y x0 x1
705 94.6926301567 0.111164 0.760906
706 85.9394302062 3.433362 0.424673
707 92.6041756752 5.000000 -0.604644
708 55.3969572503 0.679774 0.757123
709 37.2342817643 0.390587 1.043730
710 208.6842623907 1.321496 -0.737929
711 152.1730525876 0.836351 2.296314
712 642.5283590231 -5.000000 1.076178
713 208.7516584525 5.000000 -1.795910
714 5.3176702573 1.351108 0.835861
715 341.7551220101 -0.838831 -0.449772
716 19.7952776357 2.995520 0.158304
717 371.6674298607 5.000000 1.320335
718 334.1415217530 -2.495375 0.839337
719 129.8885179966 -0.308253 0.743101
720 556.3916894913 5.000000 2.572089
721 282.5111617144 5.000000 0.709870
722 6.0093164100 2.151896 0.552955
723 11.5956609732 1.771251 0.616244
724 88.4586032170 0.808963 0.438931
725 531.8613208524 -3.798498 0.640516
726 216.1808585913 5.000000 0.252962
727 119.5280966593 1.402565 1.791040
728 233.5151848600 2.966118 1.796079
729 217.9716660292 3.942708 1.039058
730 177.9811942591 0.465399 -0.061542
731 277.2464647163 5.000000 0.673691
732 451.2847957998 3.028389 -3.385501
733 374.8688987549 1.970800 3.437997
734 616.2320047026 3.051891 4.488893
735 11.2339816019 1.647250 0.667484
736 596.1514845395 -5.000000 1.367445
737 35.7341575536 1.332561 1.167145
738 660.2242248559 -5.000000 0.965269
739 80.7419878911 0.934578 1.689872
740 37.1764934930 0.857816 0.810128
741 67.2542197218 1.407285 1.381290
742 79.0000421325 0.446793 0.696787
743 12.1136616537 1.376754 0.962257
744 235.7312584566 -1.101397 0.487161
745 245.6552113309 5.000000 -2.124442
746 367.0796638560 0.802254 -1.668563
747 320.2443546490 -5.000000 3.118672
748 5.5265031627 0.926908 1.093381
749 114.0247727182 1.277120 0.016844
750 81.9487213938 0.160021 0.829420
751 283.4205546727 -4.278599 4.116129
752 32.6266416365 1.362779 0.615693
753 637.5204425958 -0.315743 -2.915140
754 26.5409261839 1.019014 0.816720
755 249.0950814458 2.987027 -1.736203
756 241.3533274317 0.696519 3.059262
757 227.4763234185 4.342242 0.822572
758 624.1891245872 2.763423 4.748152
759 91.6722805651 5.000000 -0.611143
760 29.2751621484 0.568881 1.013042
761 146.9829609941 2.856420 1.226699
762 170.3200720939 -0.877161 0.806269
763 393.0654863061 5.000000 1.466231
764 524.8319766189 0.484368 -2.643659
765 376.0830572443 0.498144 -1.558792
766 404.0544775758 4.775618 1.719418
767 156.8574260554 -2.084662 1.745656
768 183.4588229751 -1.570059 1.185706
769 1.1733650446 0.991215 1.027030
770 25.3328228749 0.735288 1.324552
771 258.6142524045 4.543821 0.892326
772 69.1085914893 3.994888 -0.061237
773 22.6334171158 1.995450 0.758379
774 125.6895763998 1.310720 -0.089432
775 327.6643844530 5.000000 1.019563
776 35.9800753588 1.432000 0.559673
777 392.1387008108 -5.000000 5.000000
778 463.3793835723 0.771598 -2.367411
779 11.0182985521 2.594672 0.340962
780 147.2026892238 -1.010422 1.060888
781 74.3098574740 0.290464 1.878238
782 260.9998627721 5.000000 0.561950
783 42.7307618980 0.978086 0.710010
784 17.7404321835 2.054775 0.461945
785 854.3818018148 5.000000 4.555740
786 64.6731620785 1.319859 0.382837
787 126.7589104447 2.800221 1.110132
788 23.5765999284 0.297463 1.462104
789 367.5834283529 -0.485538 -0.874676
790 88.4894080018 2.852811 -0.374881
791 165.3732340144 3.013009 -1.057102
792 184.7568003192 3.643272 1.005182
793 12.1882498672 1.674084 0.649278
794 341.7208405522 -2.175054 0.534221
795 53.7238677080 1.090436 0.572237
796 499.2685026274 2.970840 -3.745540
797 104.7473851407 0.260589 0.602425
798 245.5113832789 2.746038 2.019991
799 112.6406206914 1.437476 -0.045039
800 13.7140334093 1.233237 0.820587
801 331.1474093001 2.917756 2.538289
802 232.3653635124 -0.492354 0.107162
803 24.7582132515 0.960461 1.234009
804 477.5617528899 -5.000000 2.116250
805 76.9978853427 1.538701 0.190860
806 248.2531915002 4.247439 -2.050182
807 75.7779349258 2.486356 0.907298
808 50.6542226146 -0.457829 1.901620
809 65.6983615969 -1.507349 1.979688
810 5.7921550205 1.068189 1.040217
811 74.0409868482 0.955086 0.478528
812 27.0784717107 1.242040 1.137654
813 212.6549486740 -1.945901 3.563047
814 107.6250897459 2.127516 -0.288755
815 132.0643135157 -0.856031 1.069422
816 763.6890615014 4.625893 4.275798
817 41.7668998271 0.643122 1.490741
818 186.8259895702 1.700089 -0.742584
819 188.4190361590 -0.811584 3.145561
820 198.3424997220 1.316941 -0.655841
821 257.9800071218 1.419223 2.852263
822 48.6676400692 1.179358 1.334544
823 821.2637950144 -4.042804 -0.986605
824 60.7892977228 0.993799 0.562601
825 161.9326333743 1.626846 -0.515115
826 83.3566656762 -2.061684 2.426301
827 128.3317429138 4.452005 -1.036967
828 121.1234235991 1.019811 1.973779
829 301.7062711046 2.294491 2.705512
830 260.8443339538 -0.892538 0.165200
831 89.9947714675 2.323235 1.103249
832 53.7463486244 1.962407 0.205771
833 279.7133963794 -5.000000 3.378647
834 226.4937010981 -0.236071 3.293774
835 9.6761872349 1.793408 0.623146
836 510.6244247474 -1.396885 -1.230594
837 1038.0394842839 -1.873930 -4.393719
838 299.3853938524 4.341865 -2.506167
839 33.2747694060 1.175496 0.692954
840 4.5410661686 2.053041 0.590835
841 71.6963421148 1.172636 1.519022
842 141.9629383359 0.988917 -0.061399
843 753.9258588776 -1.898964 -2.486106
844 304.7190573543 -0.249352 3.934334
845 296.1421129174 3.674464 1.781452
846 133.2433771075 0.230413 0.405013
847 385.9575671425 -4.779587 5.000000
848 46.3318091182 -0.137501 1.781056
849 122.4116357870 0.945521 2.015375
850 183.9550722644 3.622014 1.013549
851 12.1429644896 1.055153 0.912340
852 107.6675055561 -0.070221 0.767197
853 482.8463407451 -4.080752 1.216442
854 97.3841919351 2.412502 -0.308313
855 6.4209976803 1.070166 0.950204
856 143.5713599731 2.832842 1.215488
857 134.7133265770 -0.177298 0.629109
858 13.8847905699 1.633739 0.651737
859 10.5552490851 0.755267 1.065120
860 136.1625556348 -0.260772 0.668227
861 254.0545516901 -1.912078 0.939457
862 274.3976446036 5.000000 0.654107
863 63.7276289676 2.393907 -0.028229
864 203.3538597955 -1.911101 1.292530
865 9.2326290406 0.835015 1.037209
866 350.8245414223 -0.194957 -0.944361
867 133.9481453612 1.169222 2.009447
868 134.7799629717 0.993176 -0.008277
869 88.9452388336 -0.249377 2.166097
870 49.2754295467 1.131677 1.359352
871 238.6661557785 0.344420 -0.448104
872 358.7928599722 -1.964379 0.253283
873 211.1838339764 2.000608 2.193293
874 75.7211530011 0.713111 0.584585
875 6.8877918635 1.723258 0.672401
876 86.3892480519 1.046524 1.688363
877 562.4115377373 4.653251 -4.806555
878 607.3761774298 -3.026500 -0.544233
879 330.5413477517 -0.991906 -0.263742
880 106.0101736347 -0.208582 2.295634
881 33.4979849545 1.111537 1.242776
882 51.5081607019 -0.555651 1.932287
883 44.5549816615 0.720229 0.820250
884 216.1053074610 4.137595 0.889075
885 16.1055503492 1.639924 0.631591
886 95.9897002522 -0.238836 0.952432
887 289.6145159542 0.998103 3.300808
888 37.1917330640 -0.324001 1.438921
889 393.8821018213 5.000000 1.471794
890 89.8678694643 0.093998 0.806704
891 464.6456808546 5.000000 1.952562
892 417.7763206138 -4.193140 1.741084
893 543.2196088147 4.246187 -4.540297
894 710.3625617352 -2.755705 -1.460564
895 3.2578023197 0.869197 1.097178
896 78.2152346464 2.497057 -0.180485
897 252.0646503512 3.522126 -1.920022
898 115.4209362034 5.000000 -0.957908
899 153.4671930071 4.189992 0.408230
900 6.0198223324 1.809058 0.719752
901 325.2503338264 3.256767 2.273606
902 123.6813512347 -0.085601 0.656989
903 220.9905633914 -0.216721 0.017018
904 27.2191553006 1.532168 1.012243
905 336.2064488745 -3.431124 1.601426
906 186.2798460302 0.700760 -0.251600
907 22.6309473296 0.426226 1.136512
908 64.8653264485 1.256625 1.429084
909 87.1536065480 2.429118 1.024361
910 58.1325405163 2.024836 1.016276
911 129.9905844568 3.780848 -0.949778
912 210.0327420980 3.647378 1.184123
913 150.4657268080 1.852850 1.809848
914 46.2005089408 1.576700 1.140061
915 332.6128408800 3.505103 2.158211
916 276.0647222662 -1.594266 0.550941
917 77.9680038977 1.234896 1.541494
918 69.9497985756 1.147396 1.516010
919 57.9905749336 0.573797 0.790871
920 76.2360369356 1.323766 1.488849
921 935.6190439990 -4.663760 -1.088259
922 80.8578616242 4.607636 -0.400999
923 132.6770418197 0.429900 0.299396
924 47.9881572354 1.829010 1.034955
925 331.3313440700 5.000000 1.044666
926 89.2022058335 1.266156 1.615945
927 47.0641990734 -0.515166 1.478865
928 28.5247258575 1.303139 1.123084
929 64.4490959420 0.738414 0.658387
930 191.2969824094 1.003777 -0.447181
931 8.3587943079 1.371493 0.803233
932 101.8665962301 0.919808 0.281065
933 287.7254398061 -2.764837 1.371741
934 11.5743093296 1.659718 0.659840
935 1.5615095145 1.048108 0.998120
936 32.6714334314 1.032298 1.268444
937 78.7247461520 0.815883 1.721347
938 21.5095797711 1.158895 0.792398
939 973.9679654716 -4.355745 -1.637331
940 829.8727502495 5.000000 4.394194
941 1081.8262512001 -5.000000 -1.640755
942 10.9013659117 1.078041 0.911658
943 93.9909418728 1.362705 1.610264
944 41.2556353606 1.877134 0.959684
945 77.3439693888 3.729889 0.172694
946 15.1713671200 0.955315 0.934645
947 91.2334934565 0.084438 2.084186
948 57.6994675821 0.540401 0.810203
949 36.7462961403 1.050365 1.293520
950 39.3013841244 1.492275 0.508006
951 122.5968767287 1.786254 1.630175
952 326.9292855487 -0.042882 -0.866876
953 186.4565836036 5.000000 0.047441
954 79.4189850388 0.148151 0.855007
955 16.0225015546 1.417245 0.723431
956 27.6911418861 0.283387 1.172564
957 47.5632353170 0.907342 0.706105
958 425.7155504535 5.000000 1.688389
959 24.6558559908 1.503190 1.005192
960 191.5062725982 2.961128 1.491336
961 71.3182051403 2.532750 0.848200
962 34.2643700912 1.272634 1.181349
963 43.7044781789 0.165088 1.669152
964 106.6127096206 0.683785 0.363234
965 135.3239672776 3.580488 0.689696
966 291.0540126402 5.000000 0.768546
967 40.0690072757 1.327223 1.203539
968 222.0864820628 -2.004730 3.652529
969 103.9462138773 0.793888 1.931015
970 271.1206412140 4.800905 0.785098
971 47.5244421076 1.085250 0.622868
972 173.5059987434 1.007197 2.391102
973 22.1235958523 1.249012 1.095592
974 347.4447459242 5.000000 1.154892
975 468.1976719807 -2.282327 -0.243424
976 148.4210712952 0.976135 -0.104658
977 77.7241688865 0.754742 1.737256
978 122.9758565524 -0.623857 0.987855
979 704.8515730246 -4.240784 -0.057249
980 173.8784837343 0.894662 -0.258456
981 53.4997304092 0.693156 1.566619
982 36.1432321725 1.776651 0.417899
983 202.0735496394 0.947824 -0.500972
984 2.6525168187 1.035212 1.028273
985 196.4899445911 -1.774821 1.240895
986 377.1834731493 -5.000000 2.754644
987 49.4628805839 2.248692 0.137047
988 601.7904800036 -2.347861 -1.090034
989 64.7076398950 0.710340 1.650082
990 97.4580840293 3.164766 0.675414
991 76.9402740949 0.580674 0.642677
992 256.9885636153 5.000000 -2.225021
993 251.2032414754 -1.734516 3.869658
994 17.4658935667 0.699441 1.038929
995 30.0040029021 1.006137 1.257714
996 39.2182554529 0.699106 1.449626
997 120.9659093415 0.244340 0.489424
998 30.1248381224 0.855994 0.865523
999 23.6887068752 0.203272 1.245512
1000 95.6216044226 0.610847 1.935645
1001 97.4797410063 1.936816 1.362009
evaluations raw_y x0 x1
1 76.3203994887 -0.829780 2.203245
2 1136.7823019780 -4.998856 -1.976674
3 1232.9043632160 -3.532441 -4.076614
4 775.5371552629 -3.137398 -1.544393
5 242.9683103937 -1.032325 0.388167
6 35.6326971697 -0.808055 1.852195
7 231.4843527948 -2.955478 3.781174
8 500.9465773177 -4.726124 1.704675
9 196.1281530432 -0.826952 0.586898
10 1074.2166554039 -3.596131 -3.018985
11 639.1785077738 3.007446 4.682616
12 108.8681341270 -1.865758 1.923226
13 613.6409936346 3.763892 3.946067
14 1422.3059548561 -4.149558 -4.609452
15 233.3148211863 -3.301696 3.781425
16 786.1137581513 -4.016532 -0.788924
17 182.0895138690 4.578895 0.331653
18 315.2438799433 1.918771 -1.844844
19 354.5052349185 1.865009 3.346257
20 389.7027814831 -4.817117 2.501443
21 529.3934176439 4.888611 2.481657
22 134.6759028687 -2.195560 2.892793
23 736.7253322095 -3.967740 -0.521065
24 253.4304525720 4.085955 -2.063859
25 965.8481110806 -2.122247 -3.699714
26 499.8576138938 -4.806330 1.788355
27 863.1495517799 -2.883719 -2.344533
28 834.3499637320 -0.084268 -4.466375
29 624.4704951155 0.741176 -3.532714
30 117.4019186634 0.893055 1.997584
31 791.1874113801 -3.976656 -0.859440
32 188.2224836147 1.944002 -0.858207
33 678.7215414244 -4.500465 0.358964
34 77.0231101034 1.637946 0.148891
35 244.4059530192 4.445948 0.865550
36 440.1870793261 4.034019 -3.625253
37 162.1626979696 -3.607237 3.073913
38 775.8798362804 -1.023232 -3.346458
39 186.5495305416 4.275086 -1.522341
40 258.6177258081 2.508121 2.259980
41 235.0667320167 3.833061 1.236722
42 242.0163035387 2.509424 -1.511017
43 253.5258831216 -2.300721 3.958862
44 373.0469449208 -0.719088 4.648400
45 59.5356637372 1.634415 1.216957
46 315.2161211991 -3.852540 4.494893
47 140.3695106766 -0.500879 0.783896
48 660.1316562361 -0.918632 -2.629730
49 184.3783454814 4.033795 0.736795
50 622.8369077189 -4.971297 1.171449
51 330.9576131203 -1.733551 0.270581
52 151.5998793179 0.022638 0.386368
53 922.0036664059 5.000000 5.000000
54 404.1244964615 1.614093 -2.385022
55 922.0036664059 5.000000 5.000000
56 1171.3525383731 -2.165146 -5.000000
57 89.0216414871 -0.875328 2.320781
58 922.0036664059 5.000000 5.000000
59 366.6564163150 -3.614074 5.000000
60 1324.6314037642 -3.181265 -5.000000
61 1297.1110529345 -5.000000 -2.945637
62 169.7337942706 3.996287 0.658426
63 136.2539018072 1.945054 1.653977
64 299.7101671042 5.000000 -2.602847
65 435.3892809928 5.000000 1.754106
66 263.1955300022 -5.000000 3.702836
67 312.8115577212 -3.387846 1.720192
68 532.6215129103 1.297393 5.000000
69 1165.3374143027 -2.122809 -5.000000
70 365.8468655602 -3.472871 5.000000
71 1041.0606310202 -1.195680 -5.000000
72 487.5292416083 -0.638389 -1.625474
73 576.2117744448 5.000000 -5.000000
74 1121.4718917516 -1.807488 -5.000000
75 307.5839587973 3.260838 2.143736
76 1199.1664894984 -2.358261 -5.000000
77 1025.9227973627 -1.074928 -5.000000
78 392.1387008108 -5.000000 5.000000
79 676.8256349887 5.000000 3.378969
80 526.4265709461 5.000000 2.370212
81 625.1927459500 3.609159 -5.000000
82 922.0036664059 5.000000 5.000000
83 1641.7022704654 -5.000000 -5.000000
84 144.2058544786 -0.867489 2.786840
85 454.9372402555 -0.954434 -1.169971
86 392.1387008108 -5.000000 5.000000
87 497.3460381482 -5.000000 1.990923
88 209.0913170717 0.877259 -0.517866
89 1058.2529382709 -1.330543 -5.000000
90 1641.7022704654 -5.000000 -5.000000
91 392.1387008108 -5.000000 5.000000
92 242.1944408219 1.440533 2.720507
93 392.1387008108 -5.000000 5.000000
94 459.8437775231 -5.000000 2.228626
95 488.7110422422 -5.000000 2.045603
96 858.1575029392 -0.565232 -4.268889
97 576.2117744448 5.000000 -5.000000
98 576.2117744448 5.000000 -5.000000
99 14.1909137314 1.009555 0.917212
100 953.3103636606 -5.000000 -0.853618
101 414.6978617304 -0.753789 5.000000
102 233.8990025540 -0.640899 0.192036
103 922.0036664059 5.000000 5.000000
104 347.3645787014 3.661102 -2.750621
105 392.1387008108 -5.000000 5.000000
106 337.1590982260 2.570594 -2.295464
107 407.1831297229 -0.946998 5.000000
108 740.7550621209 3.534804 5.000000
109 978.2430270691 -0.681205 -5.000000
110 468.1671782598 0.948997 4.698907
111 340.3396183995 0.516956 -1.304871
112 832.3899604955 0.688025 -4.999711
113 922.0036664059 5.000000 5.000000
114 390.0289236692 0.815497 -1.847579
115 439.3267628009 5.000000 1.780841
116 1641.7022704654 -5.000000 -5.000000
117 855.5447139947 0.450025 -5.000000
118 444.1570891401 4.786243 1.985161
119 40.0590231012 0.780966 1.425690
120 817.5703264537 0.846387 -5.000000
121 631.5619942954 -5.000000 1.144973
122 367.0621749704 -2.725789 5.000000
123 922.0036664059 5.000000 5.000000
124 576.2117744448 5.000000 -5.000000
125 141.9552091985 3.766858 0.614865
126 476.5763218368 3.181747 -3.646456
127 527.0892247096 1.222496 5.000000
128 556.2443004444 1.604075 5.000000
129 531.7297929678 1.526541 4.863095
130 392.1387008108 -5.000000 5.000000
131 922.0036664059 5.000000 5.000000
132 506.4511336715 0.931123 5.000000
133 365.2200311097 -3.184168 5.000000
134 157.2334004954 2.888414 1.283267
135 392.1387008108 -5.000000 5.000000
136 922.0036664059 5.000000 5.000000
137 761.9073784333 3.721808 5.000000
138 343.2447329767 5.000000 1.126174
139 576.2117744448 5.000000 -5.000000
140 511.5320385053 1.004731 5.000000
141 547.7248052391 1.495782 5.000000
142 577.7525488875 3.323040 4.022988
143 514.0919095815 1.041333 5.000000
144 922.0036664059 5.000000 5.000000
145 354.7118018579 5.000000 1.204559
146 316.8654984291 -5.000000 4.246130
147 529.4368645549 -3.836205 0.690616
148 711.1247875991 3.263755 5.000000
149 441.0155796439 5.000000 1.792305
150 512.2933331787 1.015650 5.000000
151 722.1047606343 1.996679 -5.000000
152 370.8853145213 -0.953848 -0.576694
153 798.8617670611 4.036923 5.000000
154 922.0036664059 5.000000 5.000000
155 539.0622632986 1.383046 5.000000
156 375.3651540981 1.412658 3.750920
157 219.0529268825 5.000000 0.272795
158 1178.5789520327 -4.777517 -2.464271
159 494.7338546059 -5.000000 2.007461
160 353.2058795437 2.190707 3.148612
161 493.6767830520 -5.000000 2.014154
162 576.2117744448 5.000000 -5.000000
163 276.1250666301 2.013732 -1.580841
164 525.6566834548 5.000000 2.365020
165 861.8484926576 -1.635067 -3.430709
166 336.6561675984 -5.000000 4.445242
167 695.2534032321 -5.000000 0.746096
168 922.0036664059 5.000000 5.000000
169 359.5194382163 4.438816 1.672740
170 748.2333856340 1.654228 -5.000000
171 166.4674350296 3.869137 0.722031
172 888.4313418555 5.000000 4.779703
173 390.1114511331 -1.464191 5.000000
174 836.0703919222 -5.000000 -0.130058
175 143.7574651261 1.052363 2.137827
176 505.0691231123 5.000000 2.226050
177 1033.4406754494 -5.000000 -1.345131
178 94.4665770803 -0.963588 1.411617
179 695.4028966832 1.078588 -4.262578
180 564.9201049281 5.000000 2.629464
181 836.8844586974 4.347424 5.000000
182 98.0114228641 1.120472 0.214276
183 632.4635542169 -5.000000 1.139315
184 576.2117744448 5.000000 -5.000000
185 922.0036664059 5.000000 5.000000
186 18.8105286150 1.700481 0.869795
187 556.6655185730 -5.000000 1.616126
188 1558.9653462921 -4.554493 -5.000000
189 747.7090510800 1.660859 -5.000000
190 797.8975116405 -4.301474 -0.587543
191 884.6005983234 5.000000 4.754533
192 874.2775730048 0.263877 -5.000000
193 576.2117744448 5.000000 -5.000000
194 773.9701507487 1.339387 -5.000000
195 123.5161680008 0.974558 0.087546
196 374.7159466017 -1.832394 0.042005
197 230.7314037356 0.137699 3.197773
198 231.7275496717 5.000000 0.360265
199 564.4254580323 -0.686361 -2.133848
200 5.9809582583 1.161161 0.912964
201 788.8990801315 -1.761850 -2.835407
202 178.5898040979 -0.351657 0.411344
203 153.8711591846 3.658557 0.772541
