evaluations raw_y x0 x1
677 4823.3575835170 -1.340922 3.518320
678 4446.1298376588 -1.964493 -0.369964
679 2.8214841042 -1.997903 2.012265
680 1284.6391220564 -3.167592 2.488537
681 4.6265371692 -0.528841 1.854851
682 31331.2208206025 -1.297928 -1.948364
683 4.6259112715 0.137030 2.181655
684 1139.0673650169 -4.182537 0.927854
685 3.6842517122 -0.319113 1.732954
686 206.9044878929 -3.212251 0.411698
687 2605.4519572320 -4.997232 1.669599
688 1232.6599758929 -1.353155 2.970962
689 25913.7742718027 -2.967569 -2.107202
690 7150.1782603078 -2.800559 3.388280
691 34966.6757144613 5.000000 -0.424254
692 2505.8227607065 5.000000 3.418498
693 2504.2169760708 5.000000 3.543795
694 2503.7465021706 -5.000000 0.923747
695 92984.9994888369 -0.162506 -3.687024
696 4796.9746470528 5.000000 4.762835
697 99513.1686266287 -5.000000 -5.000000
698 2.9098234237 -0.223519 2.636784
699 8.7356609108 -2.551953 0.645050
700 3.2298312207 0.601678 1.951765
701 864.4043701643 -3.967475 1.263691
702 4.5021284982 0.707025 1.555200
703 7298.6331112050 -1.376247 3.761772
704 4597.0647056606 -3.533249 -0.728926
705 6080.7252126923 -3.190631 -0.836417
706 4.0975015381 -0.370607 2.642532
707 7021.0389690068 -2.991236 3.322761
708 3.1457474593 -1.828167 2.256745
709 5036.8828008811 1.700607 0.478121
710 151.3020120298 -3.104966 0.426346
711 41439.0112860672 -3.793833 5.000000
712 3215.2600274323 -4.254538 2.394767
713 21482.1544852927 -1.695170 4.649582
714 64.5040470968 -2.879096 1.483889
715 213.3009747376 -2.210722 2.433443
716 3662.8769516292 -4.706478 2.232053
717 3675.1957832381 4.152891 1.410180
718 1860.4635060614 -4.068344 2.205747
719 15533.6689280979 -2.982922 3.974173
720 4580.7328502829 -0.108733 3.798635
721 3422.0653608009 3.924443 1.349227
722 3635.6600588310 4.046142 4.585826
723 2.3141893338 -0.959910 1.199478
724 10931.2682134076 -0.980821 -0.722626
725 10897.3154099975 -0.156159 -0.513809
726 5.4553736065 -1.709931 2.075936
727 179.0696639487 0.694846 3.139140
728 3431.6547837433 -1.036079 -0.009218
729 3622.4851680999 4.815983 1.770806
730 9428.6147909187 -4.306517 3.103582
731 24300.2009694154 -0.884429 5.000000
732 6.6261659918 -2.553477 0.930366
733 2502.7862935030 -5.000000 0.310350
734 4.7303686915 -0.678208 1.795322
735 683.9507819352 -2.473958 0.145082
736 3030.8571791562 1.065804 0.572225
737 35719.5858386809 -2.960026 5.000000
738 114540.3950132610 -3.319164 -5.000000
739 20997.8063042543 -1.759657 -1.555883
740 32.5979880193 -0.206710 2.784488
741 1060.7283463968 -0.166967 3.227762
742 255.0921994613 -3.263574 0.285346
743 12036.7034342440 5.000000 0.881614
744 2504.1489714177 5.000000 2.694945
745 41.5197220018 1.775128 3.292744
746 4510.2527069430 2.622982 0.769945
747 6927.4784216185 0.662581 4.236730
748 2530.3373179714 -5.000000 1.584193
749 375.4909352785 3.460369 3.124499
750 28755.3680503835 -4.146393 4.349581
751 10351.4432920562 -5.000000 -1.476143
752 5.3172465333 -1.254317 1.343031
753 39177.6183512606 4.459591 -0.778255
754 20.4592547667 -2.675311 2.096342
755 108.4950840363 -3.005256 1.385739
756 2159.9149562850 -3.941158 2.345585
757 4.9816937274 -0.613117 2.052401
758 2943.0214084210 -5.000000 1.838958
759 2514.6788102111 -5.000000 1.554051
760 68639.9293716367 -0.603197 -3.118541
761 6.1681261990 -1.531665 1.756833
762 45638.0891610404 -2.964409 -2.940174
763 1.4491179690 1.315883 2.962869
764 3.4214119357 -1.946829 1.190371
765 1329.1551272987 -4.316474 0.162106
766 2.9295748202 -1.912614 1.498837
767 226.2822749889 -2.436146 2.383094
768 28891.3169622757 5.000000 -0.143050
769 2.8697873896 -1.875262 2.071501
770 4309.9088955590 -0.339711 3.709000
771 12134.3762393050 -0.192958 -0.614361
772 0.4684294655 -2.005747 2.099201
773 14031.7455715364 -0.767769 4.436620
774 40394.2781015139 3.686044 -1.059080
775 13574.2903073782 -1.118668 4.318301
776 261.5979656883 -1.903267 0.445674
777 8.6497346479 -2.553937 0.693970
778 3.6161490553 -1.135457 1.730308
779 7229.2142720902 1.304016 0.156346
780 2871.2092269312 -2.875330 2.875526
781 2.9911300080 -0.254936 2.220380
782 3965.8100468102 -2.779750 -0.510366
783 25380.1078637284 -0.624091 -1.499333
784 588.7038706670 -1.599604 0.394193
785 25232.4064681725 -1.715689 -1.764890
786 2503.1416249679 -5.000000 0.779962
787 28684.3945830748 -0.253686 -1.566104
788 4882.4056982142 -2.916023 3.123211
789 1292.1038539721 -4.158256 1.932127
790 5331.1029104532 5.000000 4.847031
791 4911.2336762667 -3.806821 2.832629
792 2794.0860472020 -2.632389 2.932154
793 4945.7933437864 -5.000000 -0.856480
794 3250.0685490669 5.000000 1.993867
795 3299.9008365821 5.000000 4.452072
796 16968.1551003437 -5.000000 3.407429
797 5.3743599044 -0.664415 1.999804
798 44130.7008389036 -2.721024 -2.825611
799 8356.3623056808 -5.000000 2.715132
800 2602.1094169911 -5.000000 1.661813
801 19794.9424142473 -4.900285 -2.141513
802 444.5944735510 -3.554034 1.348432
803 2.9001980179 -1.222775 1.216561
804 632.9830037636 1.482012 1.149341
805 2132.7456391190 -1.846703 -0.016718
806 447.7417368067 3.549122 2.972044
807 2502.5770117879 -5.000000 0.507571
808 10739.8236427070 -1.742570 -0.898423
809 2507.4564903227 -3.372233 -0.410275
810 3.5199288341 -1.889815 1.658979
811 11177.8424935701 2.288640 5.000000
812 13279.1670197215 -2.098523 -1.171532
813 5.3532758472 -1.631021 1.807038
814 5.9382462517 0.233224 1.314506
815 25.6191751301 -2.718457 1.663556
816 375.2895755613 0.047876 0.883565
817 227.0352787509 -3.184452 2.050734
818 8435.6951017712 -2.309962 3.630447
819 41603.4002215301 -5.000000 4.632288
820 1112.8439155889 -4.163565 1.506855
821 6.2406283498 -0.597229 2.308218
822 18859.7829082032 -0.481564 -1.117004
823 4.5113341386 0.368245 2.449506
824 15064.4326400639 1.086207 4.967519
825 1433.5573286734 2.514312 1.204570
826 3.5084605266 -1.061715 1.321594
827 5.0979500610 -2.447172 1.074313
828 285.9186425452 0.384660 1.006770
829 2750.2510800436 -5.000000 1.755364
830 2762.8403313596 5.000000 4.260686
831 20442.8888492294 -0.065768 5.000000
832 27023.2909734810 -1.421296 5.000000
833 1635.4293846690 -4.516618 0.580467
834 1538.7984337926 -3.100766 -0.190595
835 7.9708216744 -2.566854 1.491394
836 14475.7819539606 4.794043 0.615298
837 4.5417027926 -1.139632 0.946727
838 88.4247982302 -2.372180 0.434513
839 11640.1486118429 -2.665525 -1.195584
840 36109.4627189082 -3.021293 5.000000
841 2506.5611148647 5.000000 3.668437
842 2368.2968475819 -0.433575 0.297682
843 11955.2697477007 -1.067848 4.218096
844 33530.8944087214 -3.757480 -2.632711
845 8642.1712284189 -5.000000 -1.314595
846 4.5667999982 2.150022 3.126374
847 4318.7519714064 -3.382719 2.911571
848 2506.7030799187 5.000000 3.685723
849 17978.1218636780 -5.000000 -2.042478
850 2504.0822916473 -5.000000 1.143540
851 3186.0163099082 -5.000000 -0.487566
852 2297.9469251148 -2.100131 2.988484
853 524.7852119879 -1.862533 2.652628
854 453.7299049519 3.557531 2.353052
855 1547.6283075324 0.250839 3.438965
856 22415.5566118077 -5.000000 3.737038
857 2033.7037062930 -4.750882 0.661835
858 5.3859373769 -0.524030 1.245314
859 4.1284211409 -1.597334 1.066096
860 6.7487955739 1.502751 1.511377
861 2503.9298373552 5.000000 2.707713
862 81.3737062142 -0.364933 2.801846
863 5.5302971667 -0.069192 2.397904
864 8542.1353384916 0.593528 -0.137759
865 464.4281834836 -3.551227 0.208837
866 2.4295208358 -1.809878 1.019305
867 76.9581481962 -0.437030 2.779417
868 4014.1728038453 5.000000 1.809774
869 55922.8283843920 5.000000 -1.229311
870 358.9824945485 -2.528776 2.422292
871 67.0264571407 -0.624398 0.891570
872 2.5434725914 0.279962 2.673470
873 381.8536369492 -3.478317 1.790450
874 3.8847080227 -0.636750 2.398876
875 29132.7787096560 3.462583 -0.640517
876 3.8155497504 -0.423481 1.951169
877 2.4955072372 -1.919186 0.709647
878 7306.1993261376 2.793889 0.524680
879 55.4848325109 -0.441435 0.948365
880 335.0068102329 -0.470271 2.927216
881 4.7099929379 0.428092 1.259071
882 109561.6657880951 -3.831528 -5.000000
883 174218.3372620350 1.699796 -5.000000
884 12599.0826435556 -5.000000 3.095245
885 34286.7252674462 -5.000000 4.324552
886 40759.0856051311 -0.676704 -2.186296
887 2832.4555568490 -4.855060 -0.427947
888 3.8515443459 -0.337166 1.861628
889 2.7298730468 -2.249623 1.329241
890 25431.9283984689 -1.317879 -1.675350
891 561.9727777234 -0.144422 0.766512
892 6867.7354070313 4.197080 5.000000
893 45.7139802416 -1.995018 0.568810
894 3.7925991997 -0.357722 2.261963
895 183.1075595449 -3.169876 0.948449
896 6452.6192945019 5.000000 5.000000
897 45893.4988691639 -5.000000 4.799841
898 193.4515171398 -1.795868 0.508494
899 2502.4483289080 -5.000000 1.072250
900 12149.0268935093 5.000000 0.872577
901 3084.3884611586 -2.145904 -0.238762
902 3.4351901673 -1.429214 2.279638
903 484.6477542076 -1.729101 2.671444
904 3068.7886373816 -3.687386 -0.538001
905 20522.9633099188 -3.373008 -1.916587
906 1164.0280558192 -4.115667 1.894828
907 152.6659579014 -2.879057 2.183133
908 3.0390875421 0.549667 1.564993
909 380.8182245461 -2.346512 2.477875
910 12953.2583408206 0.118631 -0.594510
911 10569.6133954427 -5.000000 2.925902
912 13561.8870878817 -1.259529 4.282182
913 2501.6648210214 -5.000000 0.232848
914 2.7893489714 -2.120573 2.219634
915 44532.7839924463 -4.196896 5.000000
916 5894.8392740394 -4.883969 -0.996266
917 776.7102133513 -3.889143 0.325036
918 43645.7337899017 5.000000 -0.782160
919 2353.3484429851 -2.382276 -0.187134
920 51321.6900046186 -5.000000 5.000000
921 14939.4540882373 -2.410028 4.085482
922 10526.8766635946 5.000000 1.008544
923 3678.9248186840 -3.655548 2.729389
924 28344.6667248943 0.809058 -1.284445
925 10423.1810252191 2.042310 0.072251
926 9854.7428796460 -1.100208 -0.669047
927 22183.9347689971 3.209808 -0.366412
928 847.9034272607 -3.098092 -0.017270
929 4.0965284077 0.817138 1.617138
930 11326.2141659148 -3.822547 -1.409952
931 819.0691677403 -1.462091 0.358673
932 1931.0495063635 -3.921609 2.304083
933 389.2701737994 3.160448 1.735997
934 10128.9002144588 -0.464180 -0.531601
935 399.0961610498 -3.496696 0.750846
936 1767.8841202571 -3.725949 -0.297084
937 5.3103650079 2.069136 2.821207
938 4066.6020904665 5.000000 1.799206
939 2502.9031114477 -5.000000 1.472557
940 43711.8823416701 -4.159037 4.980040
941 48882.3023035546 1.774516 -1.876668
942 6024.4115392239 -2.097573 3.458045
943 2505.1489321263 5.000000 3.351206
944 876.5211783719 -0.641026 0.547868
945 23450.5222848182 -2.285118 4.606338
946 50.1430341167 -2.827163 1.807427
947 315.8136518745 3.378787 2.733600
948 2505.5611906702 5.000000 3.619261
949 526.9151680059 -3.216342 0.089921
950 2743.1103050443 5.000000 2.181713
951 2005.5362633693 0.275609 0.535983
952 5216.0761100297 -2.550726 3.259284
953 4.8321446294 0.407947 2.287267
954 2555.5309112549 5.000000 2.309785
955 4.7819712505 -2.443880 1.257512
956 2505.4842394160 5.000000 3.097927
957 68.2316924683 -2.302776 0.469122
958 41502.1901423356 -1.696104 -2.470019
959 6467.7627548970 -0.089392 -0.119284
960 19422.4746538795 -3.183033 -1.813875
961 583.5471387269 2.729468 1.483871
962 4.1047968818 0.697253 2.306487
963 54.0320279400 -2.813565 2.090335
964 3.2897954147 -0.293013 1.697307
965 7162.4852641768 0.494664 -0.039763
966 32820.4656335990 -0.244212 -1.750872
967 2.1405347557 -2.026406 1.844632
968 4.0141308393 0.112709 1.967937
969 2113.4669858440 -1.039064 3.222232
970 44252.8499872870 5.000000 -0.805665
971 7501.1459662688 0.143671 -0.158666
972 662.9708360141 3.780806 2.886491
973 660.5768674206 -3.784932 1.631318
974 5060.3505336061 -4.584356 2.520897
975 6452.6192945019 5.000000 5.000000
976 4.6668276559 0.445567 1.498964
977 29015.1356864814 -1.558520 -1.907683
978 9044.0171282415 1.487519 4.631564
979 15481.8670553908 -3.525634 3.814626
980 4.2353750057 -0.089464 2.194451
981 424.3181666927 1.877285 1.321816
982 6.0862944011 0.865366 2.641408
983 39311.9461330928 1.791560 -1.512234
984 11208.2884883649 5.000000 0.949920
985 22019.6777444052 -0.992566 -1.419074
986 49.2027591747 0.451186 1.178390
987 6441.3453447267 5.000000 1.433484
988 7766.4462155791 2.671253 4.815709
989 5.3335785059 -0.667126 2.008095
990 5.5912419795 -1.386616 1.502737
991 5052.5520909047 -5.000000 2.304577
992 1233.4241752042 -0.147620 3.272698
993 4.4882359963 1.995082 1.984776
994 5147.5512818694 0.936965 0.275042
995 5127.7412417725 -0.427382 3.780736
996 4214.3484925838 -2.008854 -0.353068
997 51321.6900046186 -5.000000 5.000000
998 3797.9334999108 -0.007547 3.728657
999 28482.3812721333 -5.000000 -2.623138
1000 49953.6447745086 0.382630 -2.262771
1001 24860.0376757218 5.000000 0.061164
evaluations raw_y x0 x1
1 5.1689982918 -0.829780 2.203245
2 16965.2983609380 -4.998856 -1.976674
3 76766.8336985706 -3.532441 -4.076614
4 15137.1973111376 -3.137398 -1.544393
5 1118.5778027288 -1.032325 0.388167
6 3.8094957527 -0.808055 1.852195
7 12531.6795474254 -2.955478 3.781174
8 2059.6328758185 -4.726124 1.704675
9 588.5385936631 -0.826952 0.586898
10 43911.7031462958 -3.596131 -3.018985
11 5629.5281411584 3.007446 4.682616
12 4.1839703421 -1.865758 1.923226
13 892.5139439397 3.763892 3.946067
14 91236.9544574264 -4.149558 -4.609452
15 13962.1367630396 -3.301696 3.781425
16 4613.5599961910 -4.016532 -0.788924
17 17528.6989222770 4.578895 0.331653
18 49002.1491082031 1.918771 -1.844844
19 69.0723845741 1.865009 3.346257
20 5755.9547530745 -4.817117 2.501443
21 2287.3502461868 4.888611 2.481657
22 1886.4082592535 -2.195560 2.892793
23 2845.0341978642 -3.967740 -0.521065
24 73606.5456020781 4.085955 -2.063859
25 75491.2910030017 -2.122247 -3.699714
26 2351.6330076543 -4.806330 1.788355
27 31385.9784021657 -2.883719 -2.344533
28 126365.2112230078 -0.084268 -4.466375
29 95760.4499115576 0.741176 -3.532714
30 4.2249413275 0.893055 1.997584
31 5206.6939020362 -3.976656 -0.859440
32 25399.0492747488 1.944002 -0.858207
33 1607.8796971183 -4.500465 0.358964
34 8244.1349056942 1.637946 0.148891
35 9587.1788083652 4.445948 0.865550
36 135926.2667546796 4.034019 -3.625253
37 6447.4292768110 -3.607237 3.073913
38 72782.0072190464 -1.023232 -3.346458
39 57987.7888926634 4.275086 -1.522341
40 4.2085659439 2.508121 2.259980
41 3936.4551647556 3.833061 1.236722
42 43921.8315107309 2.509424 -1.511017
43 12644.4031260797 -2.300721 3.958862
44 17188.9081930418 -0.719088 4.648400
45 543.8444477655 1.634415 1.216957
46 29936.1680567880 -3.852540 4.494893
47 289.1670721969 -0.500879 0.783896
48 51134.8981548435 -0.918632 -2.629730
49 9313.8712140569 4.033795 0.736795
50 2447.8275237322 -4.971297 1.171449
51 891.7092244234 -1.733551 0.270581
52 5.3638105630 -1.675336 1.281845
53 30395.4218750949 -3.017593 4.752986
54 27153.3465310224 5.000000 -0.056949
55 1957.7977899006 2.755844 4.139038
56 30345.2952050771 -2.040517 5.000000
57 4.6120613277 -1.971606 0.802395
58 2770.1896289292 -2.196343 -0.205615
59 590.9364717300 0.061341 3.155384
60 1.7485758172 -1.020977 1.215154
61 2505.2022336087 5.000000 3.154510
62 2718.8334888563 -2.098336 -0.173439
63 24322.9493740465 -5.000000 -2.410463
64 7669.4024802517 -2.896596 -0.928038
65 5889.1017625403 -5.000000 2.426792
66 10274.8337214892 5.000000 1.030861
67 10704.1662371852 -5.000000 -1.507120
68 9861.8722981020 -5.000000 2.861889
69 99513.1686266287 -5.000000 -5.000000
70 2503.7176970296 5.000000 2.733290
71 11587.6692274985 -3.293950 -1.331281
72 4.1533308027 0.673212 2.311156
73 4576.3352221847 5.000000 1.704903
74 1588.7544156096 -4.230627 2.009315
75 51321.6900046186 -5.000000 5.000000
76 198573.7197577367 3.455610 -5.000000
77 36762.0524424833 -3.122247 5.000000
78 90242.2641249107 1.937690 -3.090131
79 51321.6900046186 -5.000000 5.000000
80 1991.1464470894 -4.410954 2.015690
81 4.3740837328 -1.557369 2.300517
82 30859.4978360601 -5.000000 -2.737462
83 99513.1686266287 -5.000000 -5.000000
84 24073.4699487536 -0.838233 5.000000
85 20269.6515337942 -5.000000 -2.183140
86 4611.9175636734 -1.322702 -0.228846
87 44312.8010764239 -4.169122 5.000000
88 172096.4468647359 1.538825 -5.000000
89 99513.1686266287 -5.000000 -5.000000
90 223024.8028354103 5.000000 -5.000000
91 4135.2368561334 -1.039199 3.513064
92 2592.6642055265 -0.217567 3.506337
93 2502.5792711055 -5.000000 0.301989
94 135984.0859318125 -1.379222 -5.000000
95 37.1971675518 0.644358 3.004901
96 126355.4889952024 -2.219471 -5.000000
97 125266.3431036853 0.185474 -4.374488
98 51321.6900046186 -5.000000 5.000000
99 179681.6008740088 4.647463 -4.331212
100 34100.6921012476 0.103332 -1.719393
101 65314.9525985243 -3.093297 -3.635275
102 13199.2239347722 -0.992154 -0.889347
103 5.4002280544 0.212529 1.290205
104 1197.1603052950 1.161275 0.918499
105 1364.8069956313 1.000639 3.588322
106 2607.5992603531 3.659194 1.371193
107 2525.3468838558 -4.124092 2.329132
108 27274.6801126153 -1.469396 5.000000
109 8061.4574201126 -2.180628 -0.789908
110 2.3368131493 2.548973 2.144728
111 23138.2184044618 -0.697649 -1.403971
112 2838.8098670543 5.000000 2.137316
113 1052.8309201602 -1.260391 0.347392
114 20833.8589525131 -0.152153 5.000000
115 3.4596323596 -0.840271 2.025116
116 38593.9328282092 -5.000000 4.509315
117 2503.9801116142 -5.000000 0.421309
118 44035.3140837169 -4.133906 5.000000
119 20612.8084543127 -5.000000 3.633322
120 19573.8970102014 -5.000000 3.571307
121 6740.1299648583 -5.000000 2.535620
122 2556.7650701114 -5.000000 -0.193690
123 2504.8791174674 -5.000000 0.089396
124 5684.8575678236 -5.000000 -0.966296
125 36341.1764025187 5.000000 -0.484036
126 674.4623813908 -3.797002 0.978370
127 43022.5618042845 -3.739600 -3.015891
128 23831.3029236934 -0.788631 5.000000
129 346.5027293070 -0.538675 0.749108
130 0.7022998780 -2.064859 2.061742
131 17846.6183229457 -4.814968 -2.010313
132 40571.3128127270 -3.675470 5.000000
133 97548.6448688061 2.663633 -3.097456
134 9759.7026125677 5.000000 1.077665
135 633.0924503653 -3.756680 1.051625
136 2502.9620617263 -5.000000 0.476332
137 3119.8880143698 -5.000000 -0.466829
138 139711.1736227430 -1.061256 -5.000000
139 23361.2388022935 -0.691607 5.000000
140 24343.5148987401 0.909761 -1.063878
141 51321.6900046186 -5.000000 5.000000
142 81120.9119010616 -0.153476 -3.366283
143 3.5583266193 -1.559145 2.233434
144 3.1538789205 1.237955 2.592032
145 46879.0955616541 1.527384 -1.866121
146 51321.6900046186 -5.000000 5.000000
147 137703.9697932552 -1.231976 -5.000000
148 5.6101432476 -0.172367 2.425239
149 41764.3853320621 -1.288077 -2.378152
150 113078.0071331922 -3.465881 -5.000000
151 210679.8008930103 4.244580 -5.000000
152 360.1945789069 -2.330600 2.473379
153 628.9217510991 -0.845688 0.569068
154 2552.7497620623 5.000000 2.312812
155 3392.2247710528 -5.000000 1.977488
156 1435.9568744275 0.842549 3.563967
157 3.7124468824 -0.018715 2.233317
158 48865.0180343965 -5.000000 4.910953
159 6.2040921787 1.147959 2.750073
160 13702.0827931600 -1.320755 4.276296
161 2884.4501056345 5.000000 2.118286
162 19806.8759148067 0.076547 5.000000
163 5.9004007246 -0.610755 2.249974
164 106.0925308859 -3.000330 0.966313
165 3.6029520488 -2.090319 1.921138
166 5335.3543532224 -2.669588 3.241258
