evaluations raw_y x0 x1
866 1.7551295409 4.924233 0.436538
867 2.2970023598 5.000000 0.021103
868 1.1036030216 4.504671 1.192892
869 4.2840248072 3.791558 -1.426993
870 28.3349770128 -1.060062 -1.911245
871 2.4977356160 5.000000 1.395363
872 1.3537818433 4.665642 0.136529
873 1.9695796214 5.000000 0.412282
874 0.7588355889 4.264988 1.214485
875 8.3119088792 0.977765 -0.531018
876 43.7700749915 -2.854328 2.022871
877 0.0930574488 3.810088 0.869216
878 3.9338026863 1.753261 1.320740
879 3.9355163775 5.000000 2.054929
880 7.1033264037 0.949193 0.635811
881 7.9047607639 5.000000 -1.811200
882 1.6999106251 2.325268 0.830264
883 17.2203005190 -0.470486 -0.095558
884 1.9815869718 5.000000 0.883594
885 1.9471717935 5.000000 0.800380
886 6.7712360792 1.227831 1.672275
887 0.2726368856 3.179923 0.924798
888 2.0006529735 5.000000 0.351007
889 2.0694155387 5.000000 0.248511
890 1.9327998509 2.545077 1.523652
891 8.3948561931 0.769823 1.185872
892 3.3064773806 5.000000 1.812736
893 14.6795931197 2.898408 -3.128701
894 0.1753532665 3.916330 0.925358
895 1.3625465555 4.692423 0.187524
896 1.3937352682 4.268449 -0.347630
897 1.9917221729 5.000000 0.367180
898 1.9199855424 5.000000 0.645109
899 36.2681877910 -2.372377 -0.018017
900 7.0520387477 2.382673 -1.717434
901 20.9713664000 5.000000 5.000000
902 3.3095981571 5.000000 1.814060
903 1.9254252143 5.000000 0.709617
904 0.5367100666 4.242426 0.257983
905 0.4562384230 4.289639 0.652266
906 25.4501990311 -1.268345 1.903664
907 1.9202346769 5.000000 0.653836
908 1.9207102213 5.000000 0.663886
909 0.3839061205 4.107405 0.259898
910 1.9880278019 5.000000 0.374163
911 0.4496788387 3.756380 -0.020178
912 16.4378275898 -0.403507 1.177650
913 7.5052238205 0.890085 0.923868
914 1.9402937633 5.000000 0.778051
915 1.9301135542 3.182500 -0.685245
916 14.1188252869 -0.136182 0.863154
917 1.9477213281 5.000000 0.468365
918 2.0011351579 5.000000 0.920240
919 2.0185222677 5.000000 0.949262
920 22.8323051626 -0.999535 1.877743
921 2.0246553463 5.000000 0.311521
922 4.5690237578 1.545359 0.098458
923 0.7190225288 4.388380 0.288823
924 7.2038777011 3.632146 -2.048745
925 1.9216701060 5.000000 0.677423
926 2.4022387250 5.000000 -0.059315
927 4.4009983204 1.963459 -0.659170
928 1.9485510717 5.000000 0.804504
929 24.8412604503 -1.323989 1.308678
930 0.3654872432 3.971579 0.147439
931 28.6317320699 -1.703678 1.226625
932 6.3084072711 2.140230 2.668726
933 1.0787099175 3.836604 -0.379362
934 14.8314724903 -0.236333 0.577511
935 2.1992539077 4.033021 2.057877
936 3.7380318151 5.000000 1.983586
937 3.0443303325 1.886985 0.880899
938 0.1863084885 3.326560 0.956846
939 2.1228058355 5.000000 1.085665
940 2.1054137547 2.287084 0.048986
941 0.7545004673 3.695252 1.500049
942 2.0207948630 5.000000 0.952859
943 2.7518427416 5.000000 -0.276916
944 3.6737358379 1.872832 -0.165222
945 3.5924386884 3.171812 2.478174
946 5.5357901320 2.890421 -1.603470
947 2.8699592494 5.000000 -0.339516
948 1.3952096453 3.923519 1.775224
949 1.9213021792 5.000000 0.672814
950 6.8213280151 5.000000 2.849120
951 70.4233851100 -3.553020 5.000000
952 0.3514478854 3.251650 0.166307
953 0.2145753340 4.031280 0.837157
954 0.9860635061 2.795805 1.197309
955 1.9200291938 5.000000 0.647109
956 0.5043507698 2.912979 0.746373
957 25.0732031353 -1.388859 0.836698
958 0.1519246161 3.761930 0.995976
959 1.1476822610 4.677208 0.769817
960 0.2490967715 4.031452 0.361039
961 7.7808391157 0.825550 0.579041
962 2.0519362117 3.352835 -0.773175
963 2.5226732596 5.000000 -0.141193
964 8.6569181498 0.676630 0.472641
965 4.8648603214 1.450377 0.208746
966 14.1355376022 -0.120595 0.204679
967 1.7888732071 2.472532 1.331627
968 1.9199006317 5.000000 0.631557
969 1.5908125422 2.362555 0.789135
970 0.1169748692 3.936788 0.749395
971 22.3947628867 -1.069875 -0.037358
972 13.0481264653 0.524486 2.506178
973 2.3457369100 4.248350 2.029418
974 4.8687708593 4.845336 2.466475
975 6.5448751424 5.000000 -1.515378
976 13.3748779817 -0.035362 0.402571
977 1.1370893043 3.581424 -0.430634
978 0.2464317177 3.334646 1.045284
979 2.7105986961 3.476536 2.275807
980 0.7834938670 2.738652 0.506520
981 0.5581458262 3.374854 1.342847
982 26.9694614039 -1.575344 0.445426
983 2.1745079830 5.000000 1.139799
984 10.8237978499 0.582931 -0.643077
985 17.6025479714 -0.572246 0.908220
986 2.3910080377 4.604414 1.823005
987 0.6693759791 4.269867 1.124831
988 4.0320744376 1.664888 1.116321
989 3.2951229650 5.000000 1.807904
990 0.7997217968 4.056383 1.412614
991 10.6456989760 0.391512 0.126582
992 0.7807319202 3.395696 -0.220896
993 1.3722428174 3.742303 1.799624
994 2.6183628616 5.000000 1.470948
995 1.4492679234 3.492323 1.832850
996 1.5263844037 3.798882 -0.586418
997 0.3757780059 3.163818 1.050837
998 1.6215676703 4.880996 0.503665
999 0.1509546076 3.803836 0.295982
1000 3.9700751882 5.000000 2.067048
1001 2.2780777038 5.000000 1.233690
evaluations raw_y x0 x1
1 11.7415719768 0.507979 2.081478
2 32.8286972614 -2.090953 0.108276
3 11.1730616891 3.929470 3.962931
4 66.8415511675 -3.744147 -2.927571
5 67.1113713864 -4.485328 -0.591902
6 70.2880403467 -4.701238 -0.431668
7 12.6313221360 1.491440 -2.215127
8 3.5041150193 1.762549 0.908628
9 70.1357869507 -4.760181 0.588541
10 38.4657990181 -2.407476 -0.848988
11 35.0786457459 -2.164749 1.931379
12 34.2595511713 -0.595463 -3.431323
13 14.7356496176 0.446490 2.803148
14 42.4774564042 -1.936365 -2.780421
15 36.3199951459 -1.120287 4.363836
16 2.4974244751 4.759954 1.723837
17 8.1367736933 4.028341 3.457509
18 45.5846504402 -1.220060 -4.077830
19 4.3308359137 1.534109 0.578408
20 36.4434143917 -1.384352 -2.749455
21 21.5897611840 -0.934801 -0.310598
22 42.4541762366 -2.307644 -2.082072
23 25.1234234544 -0.423136 3.605339
24 15.4145935618 0.862529 -2.165121
25 35.2287239133 -2.220225 -0.453779
26 56.1521221925 -2.945897 -2.986213
27 34.7542957850 0.140351 -4.127706
28 18.3313319532 -0.164145 -1.378238
29 5.7211950135 2.076866 2.467462
30 4.4808666617 1.910929 1.891804
31 24.8932001840 -1.263999 1.681348
32 27.2143526498 -1.601513 0.727939
33 30.0915170321 -1.741928 -0.548550
34 74.2798961694 -4.384711 -2.573246
35 12.2982043821 4.716026 -2.694158
36 3.6448742875 1.914775 1.504769
37 2.6726597281 2.239391 -0.249114
38 31.6668924129 0.966638 -4.330306
39 75.5220590197 -4.274379 -3.010240
40 71.8256431173 -3.481390 -3.998957
41 53.6142867626 -3.707061 0.532777
42 60.4766258932 -3.121852 4.521012
43 3.2844453836 1.816118 0.410197
44 11.3576094115 2.071806 -2.361133
45 8.0257855365 4.267257 3.391931
46 2.5193115659 2.263195 -0.197600
47 3.3219067434 3.421032 2.447523
48 16.3265772817 1.603259 4.139753
49 9.0918819082 1.336656 -1.340594
50 23.0022493613 0.528446 -3.036194
51 47.4345623173 -3.079277 2.256696
52 29.9737133805 -1.761470 1.671413
53 29.8592905467 0.203016 -3.633494
54 5.2121384702 5.000000 -1.179256
55 2.1956498703 5.000000 0.110069
56 8.2101791253 1.933070 -1.684996
57 4.6186581113 1.484270 0.920163
58 74.0032005258 -4.894397 1.901521
59 34.2195186562 -2.118306 -0.529101
60 46.5672748993 -3.116025 -0.491145
61 1.8046422973 2.324568 0.259732
62 8.3395379395 3.297140 3.505546
63 3.6363336068 5.000000 -0.674932
64 76.8392162011 -5.000000 2.257337
65 13.0532712872 5.000000 3.971873
66 2.3547439074 5.000000 -0.024237
67 11.8243024900 3.838992 -2.796106
68 2.1845314267 2.744476 -0.559691
69 7.8451518623 3.916216 3.419811
70 45.4832264489 -1.526782 5.000000
71 20.4385910815 4.792157 5.000000
72 105.9633664000 -5.000000 -5.000000
73 4.2091516440 3.982062 -1.383209
74 33.6753664000 5.000000 -5.000000
75 39.4701444410 -2.625222 1.368182
76 43.3470245377 -2.183267 3.755148
77 82.6252083027 -5.000000 -2.266062
78 20.2269530508 5.000000 -3.643476
79 20.4844240274 2.417343 5.000000
80 34.4496043011 -2.221444 0.008683
81 105.9633664000 -5.000000 -5.000000
82 79.7401398604 -5.000000 -1.716874
83 36.3408699374 -2.413870 0.664016
84 9.5502843791 5.000000 3.397517
85 20.9713664000 5.000000 5.000000
86 105.9633664000 -5.000000 -5.000000
87 8.8340766670 0.677860 0.176058
88 105.9633664000 -5.000000 -5.000000
89 68.7689517256 -2.469470 -5.000000
90 33.6753664000 5.000000 -5.000000
91 4.5131832584 5.000000 2.245571
92 6.7254855020 3.182225 -1.921890
93 74.8037778013 -5.000000 1.407139
94 98.1536966133 -5.000000 -4.258246
95 105.9633664000 -5.000000 -5.000000
96 11.3251176496 5.000000 -2.431595
97 6.9540082046 5.000000 -1.608485
98 105.9633664000 -5.000000 -5.000000
99 82.0968016044 -5.000000 3.443921
100 105.9633664000 -5.000000 -5.000000
101 105.9633664000 -5.000000 -5.000000
102 1.8941913816 2.304030 0.214341
103 16.0099585452 -0.356283 1.128797
104 23.9880790765 -1.250341 0.067419
105 2.5059449111 5.000000 -0.130344
106 23.2312769546 -0.688653 -1.536207
107 5.2880440304 1.321764 0.813710
108 5.8189892958 1.214647 0.389893
109 5.8344275486 5.000000 -1.343320
110 26.2295690856 -1.302254 2.069105
111 2.3596084542 5.000000 -0.027915
112 4.1486979144 5.000000 2.128120
113 0.4819875742 4.258688 0.893812
114 4.3287177342 1.568205 0.258631
115 24.5632408613 1.266686 5.000000
116 15.4809640991 5.000000 4.317737
117 36.3113990839 1.479940 -5.000000
118 1.9843960566 5.000000 0.381214
119 4.1008910586 4.372562 2.512986
120 0.6844315609 4.431809 0.507630
121 5.2687577072 1.335236 0.362860
122 31.4649483257 1.352568 -4.497934
123 12.8435553736 3.183611 4.193005
124 4.4358223900 3.831045 -1.459767
125 20.1113565436 5.000000 -3.629946
126 2.2990349136 2.597846 1.760213
127 12.0897421977 0.145997 0.879985
128 14.3253611104 1.231555 -2.305448
129 96.4858502772 -5.000000 -4.084754
130 65.2159998071 -2.170107 -5.000000
131 13.0039864478 0.869423 -1.703408
132 15.5698496124 5.000000 -3.059386
133 43.7911702056 -2.815940 -0.927459
134 31.4036969807 -1.827414 1.973243
135 28.7383133159 -0.446032 4.135372
136 74.3462937698 -5.000000 0.263170
137 74.2085011310 -5.000000 0.659974
138 44.6787794619 0.019501 -5.000000
139 35.2479144966 1.420557 -4.881590
140 39.4817756653 0.834778 -5.000000
141 5.2683959369 5.000000 -1.194693
142 6.6493431895 1.795438 2.462964
143 75.9265775747 -5.000000 -0.675788
144 88.2285541379 -5.000000 -3.109218
145 105.9633664000 -5.000000 -5.000000
146 3.6139227362 5.000000 -0.666351
147 74.2079104854 -5.000000 0.640009
148 77.2910747576 -5.000000 -1.120701
149 16.9277590709 5.000000 4.509199
150 74.3708662856 -5.000000 1.038906
151 42.6618476028 0.311921 -5.000000
152 13.5202963096 0.092420 1.691586
153 0.9795612773 4.596736 0.755936
154 74.6777553978 -5.000000 -0.050269
155 2.1105685951 5.000000 0.198529
156 20.8264018886 2.221827 -3.710734
157 5.4738900868 5.000000 -1.250006
158 1.2812231441 3.135190 -0.390266
159 2.8396958816 2.465191 -0.597283
160 26.5867680529 -0.829015 -1.980680
161 2.8118973367 5.000000 1.579663
162 13.8166315491 0.182041 -0.791524
163 16.9737355183 -0.332091 1.817971
164 10.2616847401 0.425790 0.942527
165 74.3371980630 -5.000000 0.994798
166 5.5550486440 1.277539 0.942001
167 0.6310459777 2.844821 0.832162
168 1.2869435203 3.849837 1.744936
169 74.9754486037 -5.000000 -0.240906
170 24.6313057636 4.656639 -4.217124
171 1.9328980036 5.000000 0.521136
172 2.6908510449 2.153574 -0.111016
173 3.6698790152 2.950675 2.432239
174 26.2001343291 -1.369206 -0.532623
175 6.1860677901 4.995005 2.704016
176 3.0003663805 5.000000 1.674661
177 34.7624985084 1.880324 -5.000000
178 19.8018053553 2.748186 5.000000
179 15.4726473328 0.849274 3.432829
180 2.0305473511 5.000000 0.967856
181 9.5607470314 0.785517 -0.613067
182 57.1478535837 -3.816257 -0.755191
183 4.6070385770 1.546585 0.059718
184 2.7124044022 5.000000 1.525434
185 42.0771085372 -2.395679 3.075705
186 32.2865590624 4.343152 -5.000000
187 60.7795618218 -1.773000 -5.000000
188 88.7249619499 -5.000000 4.445328
189 12.8505343595 5.000000 -2.670953
190 1.9271980361 5.000000 0.720702
191 2.3081420297 5.000000 0.012099
192 33.4550032259 4.918058 -5.000000
193 15.3601593659 2.334281 4.339448
194 79.9518960626 -5.000000 -1.761466
195 54.6910759362 -3.766345 0.170780
196 74.5516274710 -3.835442 5.000000
197 58.3401691761 -1.541634 -5.000000
198 75.3080051268 -5.000000 -0.413665
199 80.9954523375 -5.000000 3.240496
200 81.8269196093 -5.000000 -2.125059
201 74.9305862213 -5.000000 1.485317
202 2.6781194151 5.000000 -0.235565
203 3.6194051631 1.842322 1.327402
204 1.9781397952 5.000000 0.876555
205 5.6097214349 1.508637 -0.448998
206 2.2373376455 5.000000 0.071773
207 23.3946974122 -1.005006 -0.798602
208 0.2125057729 4.010345 0.871278
209 2.8893956122 3.278061 -1.031015
210 1.9603205257 4.642315 -0.315438
211 42.1819575006 -2.863906 0.173129
212 3.1475539247 2.107443 -0.301088
213 2.8220562136 1.966216 0.310322
214 8.3894624891 5.000000 -1.908336
215 2.1364651334 2.461792 -0.263666
216 5.6925034032 1.775030 -0.884413
217 2.1579825851 5.000000 1.123150
218 9.2515037820 0.602504 0.210955
219 75.3189311984 -5.000000 1.689261
220 20.0609367768 -0.668719 -0.674698
221 2.0547254984 4.819870 1.410808
222 2.1340837921 2.322473 1.317115
223 1.9787893923 5.000000 0.392503
224 32.9660604342 -2.125509 0.774865
225 1.6322579232 4.882880 0.787571
226 86.9972293358 -5.000000 4.211419
227 6.1008727851 1.726703 2.228144
228 16.0271316408 1.905125 -2.984953
229 27.1203947932 -0.330532 -2.764492
230 26.6531285656 -1.293225 2.237806
231 17.6992880425 5.000000 4.607529
232 59.3146921866 -1.635287 -5.000000
233 20.9713664000 5.000000 5.000000
234 16.9115489331 0.960342 3.776462
235 5.6464383840 2.248712 -1.309365
236 6.5413907311 3.134897 -1.877063
237 31.9227104458 3.205461 -5.000000
238 3.4934702039 2.521938 -0.881374
239 17.8103402085 -0.231464 2.372921
240 33.6753664000 5.000000 -5.000000
241 47.2521802381 -0.322185 -5.000000
242 74.7215381124 -5.000000 1.351894
243 20.9713664000 5.000000 5.000000
244 14.8781903192 5.000000 4.234964
245 3.6606328852 5.000000 1.954573
246 93.2593664000 -5.000000 5.000000
247 105.9633664000 -5.000000 -5.000000
248 56.4938422890 -1.359368 -5.000000
249 11.7869435064 5.000000 3.776387
250 29.8437226100 -1.825516 0.134168
251 77.6264208104 -5.000000 2.484128
252 2.0348837943 5.000000 0.974311
253 3.6665090379 5.000000 1.956798
254 3.8751177406 1.662342 0.889339
255 1.9841579017 5.000000 0.381684
256 61.8851582018 -3.874488 -1.773476
257 4.9599410765 5.000000 2.378775
258 27.9154613239 -1.659433 0.315591
259 74.9531544027 -5.000000 1.498489
260 1.9541238699 5.000000 0.820231
261 1.9402608191 5.000000 0.492464
262 3.0859560515 2.470872 -0.698329
263 3.2678325277 5.000000 -0.525810
264 9.9279920504 5.000000 3.465059
265 38.1073550430 -2.555422 0.836814
266 11.1152733524 0.638410 -0.867717
267 2.4804675394 5.000000 1.383919
268 41.1928867820 -2.501656 -1.310756
269 0.3310382570 4.136232 0.392859
270 2.0521040485 4.997294 0.261423
271 1.9678279112 5.000000 0.416247
272 1.7095495654 4.583645 -0.242361
273 0.2336141731 3.798864 1.081952
274 44.8300031836 -1.652276 -3.499062
275 13.1357753537 5.000000 -2.713813
276 0.3081315158 3.266627 1.067849
277 5.5971917125 5.000000 2.552830
278 0.4563856319 2.964697 0.450074
279 1.7451598716 4.834607 0.128985
280 3.5134644619 5.000000 1.897570
281 3.8420821958 1.671525 0.375742
282 5.3478230682 1.314032 0.398279
283 33.3567387185 2.348991 -5.000000
284 0.5121428847 4.308662 0.808818
285 33.6753664000 5.000000 -5.000000
286 1.1926984299 3.025410 1.554868
287 5.5314110173 5.000000 2.535601
288 17.5713126503 -0.414806 1.791404
289 3.6909299465 3.227800 -1.246680
290 34.5515092963 1.942267 -5.000000
291 2.1700612643 2.309158 1.318139
292 60.6788388142 -4.049414 -0.759358
293 4.1728762363 5.000000 -0.865796
294 20.9713664000 5.000000 5.000000
295 80.9716856261 -3.467943 -4.915665
296 74.2085544815 -5.000000 0.661029
297 22.9495358031 -1.158480 1.046480
298 9.7028248169 5.000000 3.424992
299 21.3668015077 1.425434 -3.436069
300 54.7391958246 -3.267338 3.351976
301 4.3609937853 4.574191 -1.219468
302 1.1806686725 4.679419 0.850616
303 0.4427531042 3.028604 0.319612
304 5.6188615659 1.400901 1.483305
305 1.9689662833 5.000000 0.413662
306 1.8621562784 4.059648 -0.654726
307 23.2659711968 -1.087180 1.712750
308 4.5341635954 1.942583 1.953984
309 12.9544921437 0.065615 1.235717
310 12.6438381847 0.550493 2.439725
311 9.8393224276 5.000000 3.449349
312 14.3561789718 -0.156711 0.267913
313 0.2766731751 3.908809 1.071086
314 3.1139709452 1.932592 1.169517
315 3.6978578322 5.000000 1.968606
316 2.4699369349 4.790043 -0.407777
317 2.9712494107 5.000000 -0.390159
318 0.7059701927 2.943943 1.141617
319 0.2356331276 3.870241 0.222673
320 5.9096396038 5.000000 -1.362236
321 2.0842568947 5.000000 0.229775
322 3.6156861783 5.000000 -0.667028
323 2.3048001279 5.000000 0.014787
324 1.9441586357 5.000000 0.790992
325 1.8066399207 4.445772 1.691353
326 79.3415456611 -5.000000 2.900958
327 3.1492493550 5.000000 1.743966
328 20.8156480681 -0.846827 -0.320362
329 11.5132521039 1.520943 -2.035135
330 24.9582077205 -0.365227 -2.384863
331 6.9336807791 1.386456 -0.768347
332 40.7681179641 -2.521980 2.399557
333 4.9054976495 5.000000 2.363092
334 4.3451761062 5.000000 2.192534
335 5.5261122491 1.598213 -0.573560
336 16.8549947724 5.000000 -3.229397
337 33.6753664000 5.000000 -5.000000
338 2.0896177764 5.000000 1.047184
339 0.4116768795 3.105097 1.025440
340 66.7083885914 -3.709136 4.251028
341 30.3586613088 -1.304343 3.118066
342 74.2078893234 -5.000000 0.636601
343 20.2942056799 4.729176 5.000000
344 7.6037804025 4.795247 3.127063
345 15.4222113139 -0.311034 0.520413
346 13.8577845841 4.981833 -2.827156
347 101.3302924454 -4.726752 -5.000000
348 0.7108916616 4.199666 1.242123
349 10.0968461915 1.114062 2.596107
350 77.9297743251 -5.000000 2.564419
351 84.3924628775 -5.000000 3.826528
352 0.5286556607 4.174474 1.098852
353 1.9744673194 5.000000 0.868824
354 10.6183335742 0.454260 1.430091
355 1.9231139171 5.000000 0.578397
356 1.9302090606 3.070819 -0.643365
357 24.5524638939 -1.160303 1.959840
358 13.7250798001 -0.089368 0.719945
359 36.1144024548 -2.384957 0.285748
360 0.1098600583 3.763083 0.931432
361 2.0761686347 5.000000 1.030524
362 16.2081988126 -0.405958 0.847150
363 1.9361828037 5.000000 0.507546
364 1.2749244860 2.570929 1.066585
365 8.2086027872 5.000000 3.142931
366 27.9930738373 -1.265056 2.680679
367 19.9741358667 0.040047 -2.047734
368 11.8405746136 0.213952 1.162008
369 14.9469864600 5.000000 -2.974107
370 0.6212607084 2.955107 0.203235
371 48.2463093248 -3.016068 2.704790
372 9.0396054694 1.800451 3.032948
373 2.3080461593 5.000000 1.258224
374 24.8743994842 -1.272000 1.633944
375 5.3299310149 4.779643 2.628223
376 2.3424515069 5.000000 1.285249
377 7.6634761553 1.529151 -1.185572
378 6.2832574249 1.288803 1.570537
379 26.9399905556 -1.566339 0.319075
380 0.2494510733 3.383336 1.077987
381 7.0936339043 1.029482 1.276943
382 5.7323750725 5.000000 -1.317359
383 4.7498650236 1.797218 -0.568010
384 10.6087952847 2.247660 -2.321287
385 2.4828642799 5.000000 1.385518
386 4.9333222166 5.000000 2.371125
387 11.1671065227 3.682007 3.976238
388 22.8226132451 -0.867977 2.287746
389 0.0513333396 3.795677 0.771111
390 5.9467335695 5.000000 2.641900
391 33.6753664000 5.000000 -5.000000
392 6.0705667750 2.953863 3.008859
393 14.1926432017 5.000000 4.138449
394 7.6961635551 1.530020 -1.195517
395 2.8181077143 5.000000 -0.312545
396 25.0938127926 1.156284 5.000000
397 33.6753664000 5.000000 -5.000000
398 6.7757529171 1.592593 -1.004328
399 75.2128665130 -5.000000 1.637686
400 74.6042592913 -5.000000 1.264781
401 47.4313634715 -1.712877 5.000000
402 0.4602423275 3.945404 1.227381
403 1.9583339518 4.973555 0.968416
404 0.6931681491 3.763473 1.454313
405 3.4410744319 2.744203 2.273440
406 0.4343870360 3.922301 0.052462
407 2.2093191327 5.000000 0.097211
408 4.6046683394 3.385585 2.768815
409 5.5107172910 5.000000 2.530149
410 4.5683624016 5.000000 -0.992214
411 38.2915637269 -2.561343 1.024770
412 22.3777631232 -1.113971 0.492829
413 2.0406806348 4.218485 -0.659312
414 2.2133038129 2.220289 0.115817
415 37.9063610544 -2.345825 2.178599
416 2.2252212482 2.128872 0.499446
417 50.7142269372 -3.506651 0.704900
418 0.5539325491 4.000004 1.271786
419 58.1525094112 -3.962284 1.499123
420 14.3564897965 5.000000 -2.891357
421 3.2888472335 5.000000 1.805226
422 2.0726505413 5.000000 0.244351
423 23.7845849518 -1.071375 1.987272
424 5.1536516432 5.000000 2.433467
425 2.1655712850 5.000000 1.130865
426 2.0971285994 5.000000 0.214200
427 1.9427597306 5.000000 0.483964
428 0.2662432936 4.105338 0.476381
429 36.2076507211 -2.401761 0.519212
430 1.5133862655 4.824229 0.858138
431 13.6925057158 4.806991 -2.867689
432 2.8254720440 1.975596 1.009092
433 33.6142051574 -2.183335 0.613346
434 0.2566185676 4.119996 0.666686
435 1.7759562414 2.333187 0.268526
436 1.9704602828 5.000000 0.860084
437 19.3362167473 5.000000 -3.538088
438 12.0217161114 0.170765 1.039052
439 0.5799160591 3.828895 -0.095490
440 1.4994551572 2.553673 0.023389
441 14.7529732812 -0.223064 0.471357
442 8.7694165784 4.289995 3.518425
443 9.5506156112 5.000000 3.397577
444 42.5180501676 -1.391722 -3.542932
445 10.1277085988 5.000000 -2.229730
446 4.9215659453 4.713501 -1.291855
447 5.7867033174 5.000000 2.601622
448 33.6753664000 5.000000 -5.000000
449 8.5329496929 2.456108 3.316862
450 81.7598772093 -5.000000 3.383288
451 10.4875083318 3.550886 3.873019
452 1.8799923042 4.961168 0.892509
453 5.3160733322 5.000000 2.478074
454 9.4480803438 0.556839 0.950475
455 1.9365530412 4.989674 0.847745
456 5.0602508117 2.417228 -1.269276
457 7.8964800504 0.809023 0.797502
458 0.9688757775 2.764409 1.131578
459 0.7802766563 2.983576 0.016865
460 2.9928736020 4.773811 1.919194
461 1.9310821649 5.000000 0.529394
462 1.9263043866 5.000000 0.715306
463 2.0719760248 3.234070 2.023481
464 5.4376354771 1.284347 0.543078
465 1.9641818589 5.000000 0.845663
466 3.2323286573 5.000000 1.780818
467 1.4494494220 2.661228 1.370668
468 5.9162552896 3.564864 -1.796631
469 5.0555912684 1.366217 0.670736
470 2.3215008638 5.000000 1.268930
471 7.4879008882 5.000000 2.994864
472 6.0548504098 1.314351 1.509628
473 22.7961250374 1.611857 -3.699076
474 1.1532325977 2.850963 -0.120046
475 2.1243888062 5.000000 0.182982
476 28.4897671464 -1.528628 2.063146
477 7.7840269275 2.014154 -1.650241
478 1.9775642583 2.247698 0.304006
479 5.8320768060 2.086548 -1.235026
480 7.5668658222 1.177279 1.910859
481 3.0403893024 5.000000 1.693738
482 1.9199803506 5.000000 0.644843
483 0.5217445967 2.911431 0.801269
484 2.8825654369 5.000000 -0.345962
485 2.4281521805 5.000000 -0.077727
486 3.8521072169 2.586605 -1.036848
487 5.0649168223 1.380139 0.365022
488 2.0371898167 5.000000 0.292706
489 45.8615718989 -0.291433 -4.897073
490 7.3731997145 4.595788 3.167013
491 21.4327551547 -0.230755 -1.943081
492 6.3325153553 5.000000 2.735826
493 33.6753664000 5.000000 -5.000000
494 19.2074350370 4.009313 5.000000
495 28.2895668083 -1.428837 -1.054572
496 51.7699285509 -1.345366 -4.577347
497 7.7353381512 0.847456 0.353489
498 3.1268368541 3.822996 -1.120740
499 55.2580887816 -2.402793 5.000000
500 25.9151963168 5.000000 -4.263301
501 0.2138464615 3.164450 0.741932
502 0.2987405307 4.135364 0.800541
503 1.9327966204 5.000000 0.521581
504 2.2641431631 4.652759 -0.453816
505 1.6162031110 4.885536 0.614803
506 4.0170657274 1.680873 1.162966
507 2.7246208071 5.000000 1.532269
508 5.8635917979 1.249411 1.155216
509 32.1786839136 -1.996971 -0.196185
510 0.7652194546 3.801031 -0.219428
511 27.1197912666 -1.569538 1.131768
512 0.0520037872 3.757354 0.812874
513 2.1448767028 5.000000 0.160870
514 3.0746575768 3.946201 2.356991
515 4.2948046918 1.542341 0.598120
516 3.3586397678 2.011338 1.523362
517 3.3802379047 2.453463 2.060845
518 2.2592599879 5.000000 1.217757
519 0.4417554981 3.854110 0.015285
520 2.9691144375 4.885602 -0.528054
521 2.2762457303 2.880555 1.953425
522 11.5355472706 0.218549 0.696369
523 2.3816084375 5.000000 1.314701
524 0.4522616690 3.697942 -0.032095
525 1.5579228181 4.860464 0.562765
526 9.3710338862 0.583392 0.206222
527 7.7210573875 0.856614 0.975308
528 0.4441657168 4.123224 0.204777
529 9.1780735457 5.000000 -2.058902
530 0.3934641448 4.148479 0.306226
531 4.7628917050 5.000000 -1.050921
532 9.3126133038 3.916557 3.671862
533 8.0638602535 0.880981 1.404796
534 2.5499223444 5.000000 -0.158547
535 1.9234426709 5.000000 0.575574
536 1.3811041645 2.539864 0.159306
537 16.6844930365 -0.449300 0.221879
538 10.5451047788 3.197878 -2.585299
539 2.5495080039 2.182530 1.341780
540 3.3961389948 3.893005 2.456880
541 38.7656733280 -2.412399 -0.927928
542 11.2949593401 5.000000 3.697074
543 0.5007488874 4.271186 0.371796
544 32.2741714432 4.334603 -5.000000
545 2.7442366413 4.984787 -0.295539
546 26.9076070858 0.811521 5.000000
547 42.2611817698 -1.203245 5.000000
548 8.5221240284 0.757484 0.035073
549 6.5448021734 4.531078 -1.753210
550 20.9713664000 5.000000 5.000000
551 58.8370155208 -1.589592 -5.000000
552 0.1618708375 3.926977 0.381889
553 2.4614581146 5.000000 1.371115
554 3.0251975308 1.900824 0.933284
555 11.1340526334 0.284604 0.850859
556 0.0588656196 3.381619 0.566799
557 2.1061029728 2.246168 0.151419
558 2.7516845884 5.000000 -0.276829
559 1.9548911451 2.456524 1.418918
560 1.9770829891 5.000000 0.874356
561 1.9263923260 5.000000 0.554547
562 2.0058433016 4.745919 1.486967
563 29.8852037671 -1.787914 1.471981
564 7.3561317573 0.918127 0.341523
565 0.0935973452 3.395698 0.849132
566 1.5059458697 4.280516 -0.395448
567 3.9046301241 3.521173 -1.338613
568 6.9410839322 3.100299 -1.948747
569 1.0217284508 4.601945 0.850800
570 2.1933389688 5.000000 0.112274
571 1.1937321306 2.684913 1.209470
572 1.9406052224 5.000000 0.779137
573 1.9243372093 5.000000 0.701907
574 1.2160187945 3.993671 -0.400257
575 9.9628991039 0.464139 0.438340
576 2.4559007516 5.000000 1.367329
577 0.6951993581 2.931735 1.113915
