evaluations raw_y x0 x1
668 3.3669471165 0.473226 -1.050802
669 614.6257228874 0.137726 -0.750805
670 3250.7752912633 -4.537697 -1.677930
671 4411.7193397614 -5.000000 -4.695776
672 5.5974470350 -1.126525 -2.664708
673 3.5072630339 -0.336847 -2.365426
674 18377.7382696764 -2.853281 0.252699
675 124174.0137634590 0.468810 4.513645
676 634.1753368586 -3.752203 -2.659578
677 1741.6866065260 -3.610907 -1.519995
678 18953.0205373249 1.978030 -4.437785
679 345.3988973998 2.343843 -2.463725
680 2138.8572575608 -0.521087 -0.574242
681 1929.8740762587 -2.644863 -1.142760
682 3028.0820277686 0.380410 -3.531046
683 22571.0044287743 3.307373 -4.291060
684 4880.4616946543 -1.296684 -0.394835
685 2.6211367349 1.151983 -1.246091
686 6452.6192945019 -5.000000 -5.000000
687 17599.4562621519 -5.000000 -0.481936
688 2.7556182795 -1.466771 -2.893394
689 4134.7403387635 1.651407 -3.359702
690 2505.3938679521 -5.000000 -3.136394
691 2516.1992965062 5.000000 -1.557678
692 11226.3349473107 5.000000 -2.982867
693 16765.2797528098 2.722205 -4.120563
694 733.6046240647 2.019418 -0.242995
695 22750.9676416611 1.792475 -4.692972
696 99513.1686266287 5.000000 5.000000
697 4757.4704838622 -5.000000 -4.756229
698 1998.2700358045 4.730891 -0.411708
699 5.5553373175 -2.325280 -2.173838
700 76532.6835593479 0.790624 3.396545
701 90952.1718001754 5.000000 4.777176
702 7377.2154159726 4.616357 -2.782310
703 9964.6954444364 0.677564 0.571987
704 20276.0612477552 0.294350 -4.933593
705 228.5916410133 1.494528 -2.619046
706 614.6427142517 2.049777 -0.272096
707 18472.5067673884 0.278621 1.043945
708 3.0766850502 2.332731 -1.144402
709 25218.3807962554 2.446973 -4.655456
710 11449.5204127074 0.610063 -4.295545
711 22844.0249070648 -5.000000 -0.169897
712 2850.6665231549 -3.551257 -1.287990
713 11876.0640400142 1.808495 0.999573
714 4.5401861981 -0.380008 -2.109039
715 19714.5756219658 -0.794988 0.846377
716 1487.9712391924 -4.429235 -2.531522
717 5199.6550774674 0.893994 -3.672015
718 2.2363541185 -2.502642 -2.068481
719 49959.5059997243 -0.746487 2.172032
720 14983.6254961710 2.800428 1.458225
721 2.4202070209 1.932748 -1.750121
722 2700.3267420165 5.000000 0.296836
723 5.1380427854 1.453477 -1.380574
724 2504.2321874556 -5.000000 -3.547541
725 7596.4668697307 -0.904834 -4.359476
726 4.4810624206 -0.086721 -1.612405
727 25266.7588816675 2.374690 1.931401
728 15123.1793090000 3.893690 -3.676031
729 2981.0906449413 5.000000 -1.852965
730 16846.9491210748 -5.000000 -0.531153
731 299.8316053272 3.362330 -1.327759
732 5.5728238396 2.423681 -0.637149
733 15244.5814658951 1.832493 -4.249472
734 2507.1133789915 -5.000000 -2.578193
735 12.6843805829 -2.666922 -3.011139
736 51321.6900046186 5.000000 -5.000000
737 142934.9515891727 -0.371847 4.709607
738 2954.7996876176 -5.000000 -4.342595
739 11640.8550540246 1.118519 -4.182585
740 2.1855419098 2.313542 -1.726422
741 13801.5159492371 4.737779 1.726012
742 6452.6192945019 -5.000000 -5.000000
743 8479.3455963754 5.000000 -2.727741
744 51321.6900046186 5.000000 -5.000000
745 172.0795724938 -2.924766 -3.642302
746 2504.6445090011 5.000000 -1.202914
747 2081.5885022961 3.761694 0.367172
748 54440.4220757668 0.055412 2.527937
749 21.3580268256 1.540076 -0.722210
750 42281.6483330110 -2.528317 1.443994
751 2550.9209727389 2.671024 -2.884172
752 3313.2615344395 2.679358 -2.994333
753 20607.6254049734 3.097397 -4.243273
754 4.6417013901 1.157904 -2.107812
755 6.4966050534 1.273821 -1.002156
756 6.3907967823 0.769810 -1.099612
757 3872.3237945514 5.000000 -2.090199
758 3.0816301777 -0.555071 -1.910655
759 5615.9927209057 -5.000000 -4.888556
760 24819.2599282426 0.989283 -5.000000
761 4.9377237982 1.836130 -2.012181
762 4150.8672906697 -5.000000 -4.646571
763 4.0822751892 2.381552 -1.255633
764 11278.8708091408 3.839315 -3.421512
765 4.7361724795 -0.826123 -2.063519
766 4.1242456915 1.263340 -1.761256
767 4.2684117560 -0.459907 -1.696607
768 7.0464528156 1.541730 -2.035671
769 4.9644102389 0.632716 -2.363567
770 4.1632623161 0.930976 -1.440289
771 6.1417497933 1.294995 -2.132235
772 12518.5949498091 -1.112306 0.315449
773 14432.5222848403 0.228096 0.781609
774 25531.8279673885 1.131182 -5.000000
775 66468.2988097016 -5.000000 1.574443
776 2.8169039383 -1.578862 -2.352971
777 927.9229334527 -2.695295 -3.907029
778 57.1913388056 2.226892 -0.498422
779 772.5322938681 0.761848 -3.004203
780 6645.2596931493 -5.000000 -1.407998
781 36.3511864493 2.764476 -1.770635
782 2506.1627184110 -5.000000 -2.909083
783 6776.0462312786 -4.289463 -5.000000
784 2504.2298545203 -5.000000 -3.810614
785 26365.1444958124 1.294328 -5.000000
786 1027.6914168255 -2.319934 -3.841238
787 4.9051729656 -0.116908 -2.783150
788 2504.6181956578 -5.000000 -3.010238
789 2195.2185962526 -4.785881 -4.111680
790 3128.4835128123 5.000000 -1.902311
791 2504.6828780778 -5.000000 -3.582175
792 2504.2947492594 -5.000000 -2.787226
793 3.5968668292 0.842366 -1.842534
794 30212.3990560132 5.000000 -4.138281
795 2505.7680732242 5.000000 0.108847
796 2583.1591364104 -5.000000 -4.143522
797 3842.1096829882 5.000000 0.654547
798 228.6438050535 3.251132 -1.288979
799 43373.2507998986 1.564390 2.508671
800 10177.3012179444 1.172059 -4.058340
801 4.5403364357 0.629154 -1.926260
802 359.5704965698 0.446811 -2.943675
803 4313.9038883055 2.815795 -3.085298
804 110.1852958965 1.810789 -2.465060
805 98.6318316906 2.980663 -1.466466
806 2188.0751619490 4.836067 -1.334868
807 2505.1281324367 -5.000000 -3.163924
808 19987.8349718297 2.273476 -4.422751
809 3.3580726828 0.193064 -2.507329
810 287.3809910825 3.343540 -1.551718
811 1763.1377703864 1.225845 -0.204509
812 472.6983912941 -3.552700 -3.713205
813 2.8558878573 -0.614831 -2.475517
814 1073.0923743639 4.132421 -1.451393
815 4.0932290255 -1.854389 -3.018786
816 11515.5003621441 1.608179 -4.050827
817 8257.9580330277 -4.576065 -1.040172
818 373.9155641178 -0.672388 -1.040027
819 15888.0076149001 -4.301803 -0.340289
820 2504.9523450961 -5.000000 -2.443227
821 3.9710645122 0.351931 -2.644524
822 4.3770411465 0.832702 -1.979061
823 3.4033287575 1.087116 -1.438728
824 83833.3908948475 2.442033 4.013082
825 2.7465567495 0.515967 -2.466626
826 248.2222777212 0.077278 -2.984451
827 2505.1396157111 -5.000000 -3.350535
828 3.7455372836 0.218914 -1.745591
829 4888.6698735604 -3.956491 -1.160127
830 2892.7263775603 5.000000 -1.819430
831 1574.7121278909 4.338263 0.140939
832 3.7992940612 0.040865 -1.406493
833 2504.1062717060 -5.000000 -3.945608
834 7.2228398532 1.664879 -0.879340
835 2505.5962393054 -5.000000 -2.947003
836 16176.8273502360 5.000000 -3.354900
837 824.7518669877 1.334541 -2.875334
838 6.4780226101 1.558078 -0.986032
839 2445.2904241699 2.863597 -2.812395
840 111114.4183661520 -5.000000 2.786339
841 39.9301830024 2.787103 -1.019736
842 6725.5428367484 1.064914 -3.785532
843 1455.7686793755 -0.993510 -0.820148
844 6452.6192945019 -5.000000 -5.000000
845 6452.6192945019 -5.000000 -5.000000
846 2505.1675774512 -5.000000 -2.968255
847 12837.0034035102 -1.810499 -5.000000
848 11795.7335109820 0.049325 -4.461114
849 40377.3593556614 3.648658 -5.000000
850 232.7732957290 1.957417 -0.446289
851 21155.8241968587 0.222734 -5.000000
852 3.3258302931 1.866867 -1.249700
853 3.7718419802 1.285615 -1.992955
854 201.0518996419 3.199889 -1.629326
855 10635.7836820102 5.000000 1.501168
856 10.5866073747 -0.175642 -1.172111
857 2505.1363300936 -5.000000 -3.186961
858 1241.9855185245 3.752941 -2.210118
859 121.2147684558 3.034095 -1.696665
860 3.2369532159 0.455838 -2.172787
861 1419.8282231176 4.378442 -0.881010
862 16820.7026830357 0.567130 1.017820
863 2501.0826728421 5.000000 -1.388671
864 7125.7814621391 5.000000 -2.581169
865 3086.1946663381 0.998781 -3.384904
866 6729.4117797129 -0.426436 -4.158643
867 2503.2027648538 5.000000 -0.858531
868 4.4955335690 1.766276 -1.762503
869 9308.8513294392 1.860689 -3.816410
870 2862.9979602526 -2.472572 -0.948048
871 24731.2186396820 0.971587 -5.000000
872 4.6817315496 0.634552 -1.764293
873 6.2192538043 -1.859815 -2.876009
874 1283.9664737862 1.221959 -0.302921
875 9105.6964846819 0.683468 -4.093792
876 5.8266696587 -0.235050 -1.408323
877 4.3417075218 0.812736 -1.667037
878 5.1583060727 2.498673 -1.369169
879 26157.6442505293 1.253966 -5.000000
880 25.3222556563 0.563996 -0.957522
881 7266.5920037864 0.877952 -3.883517
882 23889.5574644167 0.800587 -5.000000
883 51321.6900046186 5.000000 -5.000000
884 1195.8140684252 1.858223 -2.836754
885 12149.1502901930 -5.000000 -0.872567
886 27445.2565244892 1.501914 -5.000000
887 2505.8035259164 -5.000000 -3.423154
888 3166.6444661174 -0.720465 -3.826041
889 7453.5195399388 2.941164 0.918196
890 6654.2013884331 4.375050 -2.806471
891 4054.3773591886 -2.793024 -4.457140
892 2.7006226157 -0.048775 -1.492248
893 2504.5772509867 5.000000 -1.212494
894 328.4713726171 3.401663 -0.480972
895 13286.8419804339 5.000000 1.716466
896 2504.3084631078 5.000000 -1.155148
897 2842.3708471286 -5.000000 -2.135789
898 2.8037581870 -0.790473 -1.705869
899 6452.6192945019 -5.000000 -5.000000
900 19488.8357459430 5.000000 -3.566152
901 36318.2538643132 3.053807 -5.000000
902 3.5170508926 2.522165 -1.981852
903 4.4945661979 1.238198 -1.813830
904 25928.4384216430 1.594234 -4.903663
905 4653.4917491520 1.617898 -3.429632
906 26819.9365421551 1.382230 -5.000000
907 6349.9776692377 -5.000000 -1.445107
908 2474.9917698088 4.778121 -1.876102
909 1061.0065886647 -2.129794 -1.193386
910 1353.9451916619 1.797673 -2.886675
911 5769.9282517095 -2.286515 -0.545515
912 34182.1960404176 -2.063094 1.232851
913 5968.3157603788 -5.000000 -4.937215
914 6.4897004492 -2.037520 -2.372522
915 84290.5870623576 -5.000000 2.096429
916 2505.5455703648 -5.000000 -3.446959
917 1514.4518534145 -0.056354 -3.383666
918 51321.6900046186 5.000000 -5.000000
919 601.2995847969 -2.338872 -3.727830
920 27486.3168100625 -5.000000 0.073660
921 13725.4240244632 0.483095 0.798019
922 14.4971242483 1.357788 -2.458995
923 13460.9729595076 -1.487509 0.287469
924 26254.6723401385 1.272861 -5.000000
925 32128.7503044571 2.358493 -5.000000
926 3.3944658902 0.755231 -2.093338
927 7617.1937750664 1.201012 -3.834989
928 13.4083861836 -2.670520 -2.646625
929 358.6467073783 3.443626 -1.605784
930 1855.1382398402 -2.812289 -4.131924
931 6452.6192945019 -5.000000 -5.000000
932 6.0582738840 -2.432286 -1.891313
933 19019.2120494566 3.927944 -3.906671
934 1.2166269630 2.204518 -0.975711
935 2587.2178171772 -5.000000 -2.279842
936 3.6756842189 2.386530 -1.447368
937 6.2178640786 -2.331617 -3.343290
938 3287.0118125603 4.531076 -2.260409
939 2506.0091942901 -5.000000 -4.002792
940 2669.4676050327 -5.000000 -2.222104
941 9249.4056598480 5.000000 -2.804070
942 11341.4982366730 0.638376 0.667662
943 12054.0275101604 4.297842 -3.321744
944 314.4563165146 3.383887 -1.347796
945 96379.7263749148 2.063047 4.249647
946 36177.9605196612 -5.000000 0.477005
947 6105.5857931053 -2.493861 -4.614003
948 14194.4444831179 4.257064 -3.491396
949 49931.3714466625 4.843290 -5.000000
950 3736.7229019076 5.000000 -2.060596
951 845.4224752440 3.884877 -0.064141
952 7.4281964885 1.426762 -0.969996
953 9880.7801679192 4.862721 1.423422
954 29.2555831763 2.741271 -1.619985
955 1465.6203797756 1.376406 -3.015239
956 74.6892625959 2.907951 -0.521582
957 5597.5095130003 2.265178 -3.371928
958 51321.6900046186 5.000000 -5.000000
959 31595.7655003045 3.628119 -4.636508
960 11304.4682898401 -2.250993 -5.000000
961 317.6358242328 2.346841 -2.450758
962 833.0840590409 2.453660 -0.106574
963 1356.4864500912 -2.841789 -1.312583
964 7.1222492212 1.500823 -2.085155
965 32779.5734363996 2.472280 -5.000000
966 5474.1061090889 2.478398 -3.305337
967 4.5090388589 0.814232 -1.982576
968 3.2674073147 1.878253 -1.516666
969 3744.8133347919 4.300951 -2.461812
970 24505.1761053363 0.925987 -5.000000
971 19538.5261564720 5.000000 -3.569165
972 2.7174627697 1.921464 -1.613969
973 4149.5162907061 -3.572655 -1.109368
974 12.7927370150 -2.676951 -2.147146
975 43489.8144217324 5.000000 3.276176
976 2027.4587778613 1.505144 -3.090198
977 21858.8923962779 0.374925 -5.000000
978 28979.0875802983 2.652046 2.178916
979 27706.0921112540 -2.952882 0.714436
980 196.5808173118 3.190869 -0.531473
981 263.0097926431 3.000112 -2.203840
982 15282.7554713165 1.574393 1.173432
983 28600.2695609119 1.719654 -5.000000
984 9890.5906277907 5.000000 -2.864543
985 24524.4692711236 3.415809 -4.361621
986 6623.7920053368 1.309861 0.439595
987 5349.4414282961 1.442958 -3.550781
988 93422.1370962161 2.258551 4.222425
989 1140.9844721589 -4.188149 -2.830912
990 15669.3176146889 -1.062218 -5.000000
991 4.6878569492 0.613860 -1.766208
992 4803.4187487501 5.000000 0.833548
993 6691.0792746112 -2.649822 -4.710143
994 6061.3567015796 4.170408 -2.824487
995 69316.5318839303 2.699966 3.662519
996 23650.3128282227 5.000000 -3.805434
997 145381.4611716665 -5.000000 3.551432
998 4429.6753203898 5.000000 -2.199414
999 120.1544079983 3.025654 -0.379826
1000 1497.8484234762 -3.918046 -4.151024
1001 2503.2536386303 5.000000 -0.766599
evaluations raw_y x0 x1
1 51439.4655028302 -0.829780 2.203245
2 3306.5321792615 -4.998856 -1.976674
3 1198.1275788248 -3.532441 -4.076614
4 857.1291118396 -3.137398 -1.544393
5 13272.7927414983 -1.032325 0.388167
6 41714.2055937247 -0.808055 1.852195
7 129832.6323660916 -2.955478 3.781174
8 67938.9922738085 -4.726124 1.704675
9 15497.5727139943 -0.826952 0.586898
10 488.5803395712 -3.596131 -3.018985
11 104360.4268239645 3.007446 4.682616
12 50839.8340093088 -1.865758 1.923226
13 70521.6597741946 3.763892 3.946067
14 3751.9780295358 -4.149558 -4.609452
15 133997.1142319335 -3.301696 3.781425
16 8649.5267709940 -4.016532 -0.788924
17 2264.1969797604 4.578895 0.331653
18 2.2197523957 1.918771 -1.844844
19 65757.3228609642 1.865009 3.346257
20 97427.4138283092 -4.817117 2.501443
21 26001.3271772318 4.888611 2.481657
22 85272.5362325106 -2.195560 2.892793
23 11707.9231507493 -3.967740 -0.521065
24 1441.8605942380 4.085955 -2.063859
25 686.6092238986 -2.122247 -3.699714
26 71504.2018384565 -4.806330 1.788355
27 61.4058156961 -2.883719 -2.344533
28 11411.5585467017 -0.084268 -4.466375
29 3700.9196006472 0.741176 -3.532714
30 34782.7501944409 0.893055 1.997584
31 7730.5716564402 -3.976656 -0.859440
32 4.3289221905 1.944002 -0.858207
33 29885.0726256642 -4.500465 0.358964
34 3354.2666980534 1.637946 0.148891
35 4980.4650658164 4.445948 0.865550
36 15051.6863377329 4.034019 -3.625253
37 106593.9754887664 -3.607237 3.073913
38 449.5668839666 -1.023232 -3.346458
39 1266.3701344846 4.275086 -1.522341
40 31534.4747909418 2.508121 2.259980
41 9161.3916161683 3.833061 1.236722
42 5.6991148601 2.509424 -1.511017
43 130392.0412864213 -2.300721 3.958862
44 144158.9756348879 -0.719088 4.648400
45 15730.5301150573 1.634415 1.216957
46 176706.2848147180 -3.852540 4.494893
47 17367.1308912053 -0.500879 0.783896
48 6.0088595643 -0.918632 -2.629730
49 4214.1358529142 4.033795 0.736795
50 53985.3427420230 -4.971297 1.171449
51 14121.9420949800 -1.733551 0.270581
52 4.6292133360 -0.140635 -2.412930
53 2360.1129946653 1.013210 -0.153939
54 37349.9419825448 3.211540 -5.000000
55 11045.2740871457 1.119676 0.765927
56 11714.1722160748 -5.000000 -0.907852
57 2503.9062583946 -5.000000 -2.765107
58 6452.6192945019 -5.000000 -5.000000
59 1555.8123652650 3.621365 -2.363131
60 2619.9598798416 1.509324 0.010599
61 51321.6900046186 5.000000 -5.000000
62 5158.0245439226 -0.752141 -4.078954
63 1137.1643941984 -0.416499 -3.391727
64 775.0159456337 3.313586 -2.285207
65 9316.1677057562 -5.000000 -1.119375
66 32034.5870744477 2.341937 -5.000000
67 1971.0385458538 -4.719359 -3.718930
68 30941.0196941060 -5.000000 0.241202
69 22315.7512175324 1.391512 -4.770159
70 48289.9824095255 5.000000 3.457986
71 397.0205800766 -2.048544 -1.375767
72 9614.0680710138 3.244083 1.167909
73 5738.4553148419 5.000000 -2.406072
74 19850.7588773142 -0.066659 -5.000000
75 21000.0640180648 -5.000000 -0.274187
76 26835.9059839089 1.385303 -5.000000
77 223024.8028354103 -5.000000 5.000000
78 26076.1221840574 3.521655 -4.408778
79 201401.4996541757 -5.000000 4.626230
80 3.6446110846 0.409241 -1.087215
81 23179.9191643817 0.653926 -5.000000
82 16460.5327491788 0.801718 1.054420
83 6452.6192945019 -5.000000 -5.000000
84 109024.9319657971 1.344604 4.382324
85 843.4849298186 -2.343274 -3.799868
86 102649.7420265801 -4.277724 2.790586
87 179536.6599496646 -2.098790 5.000000
88 35143.4988300888 5.000000 -4.362204
89 17217.0363802539 -0.680300 -5.000000
90 30876.4339857677 2.136227 -5.000000
91 114799.7161772985 3.293448 5.000000
92 152723.8938841293 -0.017187 5.000000
93 223024.8028354103 -5.000000 5.000000
94 2759.7054785818 -5.000000 -2.173479
95 120727.3826496428 2.727176 5.000000
96 42378.5857476788 -4.037536 1.033980
97 84431.4025611364 0.323571 3.499790
98 223024.8028354103 -5.000000 5.000000
99 35459.9628576276 5.000000 2.945949
100 150527.4655316169 0.161557 5.000000
101 193413.7900526750 -5.000000 4.483337
102 29973.2676401381 1.972940 -5.000000
103 1923.1936634692 0.425145 -3.341780
104 2.5626052741 2.208729 -1.652482
105 2502.9065966060 5.000000 -0.315120
106 53.2656060912 -0.073353 -2.882041
107 3026.9056955183 -5.000000 -2.064950
108 14134.1056975776 -0.727082 0.523008
109 395.8761284687 -3.484702 -3.380743
110 10546.9958544379 1.804813 -3.928893
111 6452.6192945019 -5.000000 -5.000000
112 729.5305242295 3.519253 -0.016374
113 6476.6809298848 -4.793489 -5.000000
114 76484.3728029357 -5.000000 1.875591
115 2490.1306614283 4.129698 -2.318876
116 72788.9783079782 -5.000000 1.767084
117 5.9864195374 -0.826804 -1.459663
118 80302.9230084292 -5.000000 1.984940
119 15341.8357088977 -5.000000 -0.633703
120 23456.7338679661 -5.000000 -0.136312
121 87407.9190688124 0.541640 3.634658
122 6452.6192945019 -5.000000 -5.000000
123 383.8032571293 3.478755 -1.186578
124 1153.7055165603 1.088911 -3.019450
125 24127.8547243111 5.000000 -3.831343
126 6452.6192945019 -5.000000 -5.000000
127 2114.5340571006 -3.740299 -1.498303
128 796.4416331415 -0.040789 -0.740382
129 6452.6192945019 -5.000000 -5.000000
130 163381.2408557901 -5.000000 3.917383
131 4431.1444105635 -3.035054 -0.895507
132 1970.3302976241 3.998188 0.341931
133 20518.8299958948 0.082607 -5.000000
134 136927.8901215349 1.298314 5.000000
135 4.1343966508 -2.440489 -2.449776
136 7480.6221884308 -3.741038 -5.000000
137 10221.7415724656 -1.041760 -4.615166
138 44066.3813841669 4.137859 -5.000000
139 19740.4345794019 5.000000 -3.581365
140 44767.7940649198 4.226431 -5.000000
141 162309.9835790808 -4.804381 3.952616
142 2679.9146598060 4.603865 0.450759
143 223024.8028354103 -5.000000 5.000000
144 99513.1686266287 5.000000 5.000000
145 58367.6819590578 -5.000000 1.312235
146 161101.7617435675 -0.687049 5.000000
147 39008.3989188691 3.455487 -5.000000
148 113805.8885647958 3.392489 5.000000
149 99513.1686266287 5.000000 5.000000
150 17734.2087972630 -0.556437 -5.000000
151 10849.6529879499 5.000000 -2.950466
152 5.1741928299 1.671832 -1.476512
153 1552.4176264073 4.448973 -1.717414
154 1082.7852640782 4.140851 -0.700724
155 2505.9369755662 -5.000000 -2.858985
