evaluations raw_y x0 x1
665 29189.0006400379 3.654191 0.587640
666 6452.6192945019 5.000000 -5.000000
667 12351.0021303088 5.000000 -0.856451
668 12357.3792095954 -0.248630 0.644280
669 2503.0902400310 -5.000000 -0.784763
670 946.7130140742 -4.033908 -1.381976
671 3.2148904554 -0.904408 -1.830136
672 4.3626827921 0.432102 -2.117583
673 223.2869734070 -2.911946 -2.220482
674 36081.7762856242 -1.698703 2.253481
675 117313.0936102643 -2.527934 4.872617
676 4.3075664659 0.062016 -1.724291
677 6.9899091240 0.878181 -1.362224
678 2.4855554388 -0.975060 -2.076670
679 435.7767713234 -1.243132 -2.775020
680 51.3819346660 -2.194802 -0.512412
681 5.4810877238 0.448272 -1.354746
682 138.3984946245 2.971180 -3.604514
683 5.0433436952 0.315663 -2.455993
684 2137.9696875474 -0.482735 -0.323531
685 1688.7119406629 -0.146078 -0.488604
686 972.5063285538 -2.227144 -2.691467
687 6267.0903152805 -5.000000 1.044500
688 2688.3502636297 -5.000000 -1.721347
689 96.7252188591 -1.895676 -2.433476
690 4216.1688147005 -1.407273 -3.430629
691 26.3389628851 2.747474 -2.278227
692 2782.6964058695 5.000000 -2.162481
693 2662.0859589023 5.000000 -4.203790
694 1823.3391913916 1.440753 -3.790122
695 17519.0928957964 0.607726 -5.000000
696 3.5784666418 -0.107429 -1.402589
697 43387.3907831467 -4.050872 -5.000000
698 47249.8729096328 1.015591 2.007483
699 5180.9548819715 5.000000 -4.824259
700 7.1562633625 1.089190 -1.579477
701 5395.4652758258 5.000000 -1.575381
702 101.2230175825 0.355562 -2.998878
703 11276.0103638947 -0.402845 0.603961
704 31835.2889069860 -2.306816 -5.000000
705 1095.2599546699 -1.830743 -2.820215
706 5.3923808474 -0.241447 -1.183910
707 4.6527053176 -0.692821 -1.733163
708 464.0769703119 3.568135 -2.091510
709 20949.7504664966 -0.177617 -5.000000
710 7390.7364249304 -1.115433 -3.835675
711 2106.0936836400 -3.827122 0.374316
712 899.2066773535 -2.329635 -2.646877
713 16285.8983069116 -1.817121 1.297490
714 3.1210192287 -1.370105 -2.290243
715 3.3982772841 -0.882739 -2.126291
716 4.7442229677 -1.462189 -1.944365
717 3.4683727676 1.747794 -2.674688
718 65.1392268547 -2.804657 -2.122704
719 4.9785687860 -2.310548 -0.693227
720 11048.4464488259 -0.308144 0.563249
721 3.3430353281 -0.872997 -2.319639
722 16542.3779651992 2.922649 0.124112
723 307.2525453927 0.088729 -0.922884
724 14531.4418809655 -0.604232 -4.510404
725 19435.9421806068 -0.200637 -4.909688
726 1645.6891342798 -0.846145 -0.321808
727 31093.2534941766 -1.896910 2.087502
728 224.3216132607 3.238782 -2.482391
729 3292.2004610400 5.000000 -1.981682
730 3.0850095988 -1.996850 -1.179828
731 30613.6843019410 2.029951 1.083994
732 1070.1724800287 0.206664 -0.709855
733 26649.6392156183 -3.492294 -4.445374
734 3.1403510566 -2.238649 -1.820109
735 1427.7846468373 -0.466450 -3.235057
736 2504.9198065315 5.000000 -3.055655
737 153404.8359484570 0.072337 5.000000
738 48164.9664876898 -4.638732 -5.000000
739 2505.5324771997 5.000000 -3.108788
740 50488.7455589201 0.493228 2.254044
741 103.6596632759 1.318306 -1.344859
742 32668.3468140958 -2.452911 -5.000000
743 7544.0012862145 3.309507 -4.931580
744 2504.6906247621 5.000000 -3.491494
745 6.9961756322 2.010491 -3.259379
746 2503.7868468787 5.000000 -2.754190
747 3181.9359904578 1.417660 -4.002618
748 82.0445458205 -2.934934 -1.190707
749 81181.5350513754 0.962968 3.088830
750 3.5608190902 -2.302054 -1.801705
751 17461.0464944351 -5.000000 -3.439441
752 1592.2708243161 -0.630795 -3.227404
753 12342.1401474401 0.267151 -4.579427
754 3.6331438743 -1.275446 -2.384293
755 5.3630334464 -0.905235 -1.043928
756 2.4522187468 -1.990926 -1.525710
757 3.9669902232 1.148560 -2.547312
758 149.3365636964 -1.405994 -2.593714
759 28651.8752302016 -2.848410 -4.717851
760 22979.5225926522 -0.740697 -4.967872
761 213.7338624204 3.134304 -3.647025
762 27524.5097612085 -1.516991 -5.000000
763 5.1868656443 -1.282565 -1.837249
764 9.0677694977 -1.024750 -2.531446
765 4372.1067312049 -4.902786 -2.247189
766 6.0652724855 -1.470231 -1.823304
767 4.3299045238 -0.255006 -2.305056
768 3748.5891652930 -0.124160 -3.693152
769 3.8005482856 1.312598 -2.171925
770 3987.3142982163 5.000000 -1.815263
771 8199.1385170441 3.355697 -5.000000
772 3.6579876464 -0.336037 -1.073047
773 4883.9656400343 -0.750580 0.117297
774 13249.3206473947 1.696508 -5.000000
775 2694.7864704659 -0.541647 -0.219750
776 28.2091499548 -2.741859 -1.942381
777 12672.0561882936 -1.199741 -4.235978
778 422.4624133960 1.056980 -1.117468
779 6208.5297040184 -0.022976 -3.995072
780 10845.2899119165 -2.634272 1.128687
781 2.3770174814 1.554414 -2.621224
782 2146.0152913926 -3.763578 -2.427807
783 22721.7308908478 -0.558077 -5.000000
784 10462.8108919448 -0.761740 -4.183127
785 29926.3853044917 -2.626862 -4.833920
786 3.6942424669 -0.330379 -2.009992
787 1942.6352008503 3.919933 -4.267130
788 4041.1294655165 -2.462541 0.444767
789 20148.5166977574 -2.294694 -4.426439
790 10659.0272651199 5.000000 -0.996984
791 522.9862537631 -3.642551 -1.096654
792 11783.4453312995 -3.451805 1.377204
793 4576.6522415810 -4.693610 -2.396020
794 4.2194386778 -0.941108 -1.429904
795 3.3507378844 0.651000 -2.248771
796 16351.8019292466 -2.678888 -4.106425
797 2505.1463685650 5.000000 -2.822495
798 25705.2625668099 -1.165375 -5.000000
799 13826.9959830664 -3.427949 -3.734922
800 13024.0689196781 -5.000000 -3.128387
801 2927.4372351661 5.000000 -2.101324
802 2949.7257708491 -1.767651 -3.172803
803 587.3714379303 0.796386 -3.337969
804 45.4314930413 -1.232196 -2.546038
805 4.0506628772 -0.788290 -1.526319
806 4.8780105447 0.054667 -1.693209
807 9666.2591826175 -0.981265 -4.065403
808 8616.7051671848 1.885223 -4.694643
809 21896.6882061562 -0.383028 -5.000000
810 4.6185225866 -0.568371 -2.388759
811 12168.4141746597 -0.390152 0.666126
812 3.1189617292 0.259138 -2.754318
813 3.5609114234 0.306346 -2.778210
814 4.5809115777 0.294427 -2.088120
815 3.8634495196 -1.281304 -2.002491
816 7467.3277953378 0.935741 -4.355374
817 285.0772770679 -3.340856 -1.365641
818 3.1252113763 -1.231449 -1.223213
819 3.0162956550 -2.351598 -1.204686
820 4344.3634750293 -3.676788 -2.810817
821 5464.4093677299 0.961736 -4.164310
822 11644.4924367484 2.150900 -5.000000
823 4.1778079655 -0.112027 -1.169226
824 15748.8258916619 -0.433285 0.917905
825 1.7155429311 1.282896 -2.958713
826 9601.5873322690 -4.519439 -3.036748
827 5.5886888731 -1.507595 -1.555559
828 4.3449929332 0.707343 -2.683060
829 15.5748228851 -2.648911 -1.216135
830 42866.1444769000 5.000000 0.751723
831 30135.0579667207 2.203773 1.018758
832 86298.5568524569 -0.526583 3.601094
833 37770.7122356175 -3.274521 -5.000000
834 13.8545890815 -1.057352 -2.537499
835 928.8121745241 -3.077721 -2.431381
836 1306.9276289508 4.308617 -3.736252
837 312.0085089862 1.790098 -1.346187
838 367.0095672519 2.544657 -3.694902
839 2505.6920921573 5.000000 -3.624492
840 11055.0202812375 -2.654473 1.149411
841 1048.3590016535 1.831754 -1.121609
842 4226.1117045898 5.000000 -1.768161
843 124.8757524682 -3.043606 -1.643393
844 21588.6688171266 -3.424040 -4.204805
845 36817.1393431011 -4.290483 -4.663123
846 470.7914320080 0.568858 -3.241272
847 19763.7981011465 -2.595922 -4.329137
848 6452.6192945019 5.000000 -5.000000
849 38365.4640825597 -3.547130 -4.948090
850 2503.3614334012 -5.000000 -0.590209
851 20288.9918032447 -5.000000 -3.614177
852 3.9029770041 -1.044531 -1.346974
853 4.1410143031 1.519609 -2.837744
854 4.4669443923 -0.272076 -2.114154
855 424.0076987360 0.327501 -0.934248
856 772.2177329298 -2.659002 -0.075981
857 2814.7541846310 -2.118764 -3.065359
858 2.9007928811 1.411801 -2.707167
859 2866.8974300324 5.000000 -4.308024
860 2440.7962111293 4.967329 -2.883141
861 4.1416067959 0.006829 -1.823107
862 18625.6813624582 -0.106533 1.009770
863 4370.3838504856 5.000000 -1.741361
864 462.1162401600 3.565464 -2.766078
865 13305.4471533689 -3.464485 -3.688183
866 2.3498472156 -1.972837 -1.550096
867 1364.5118157013 -0.361565 -0.500387
868 4.1894979430 -0.495408 -1.288334
869 4.4137049018 0.769994 -2.321006
870 925.8319523057 -4.018956 -1.578774
871 18253.5191690111 0.433887 -5.000000
872 2488.3650828396 4.990641 -2.569151
873 2858.9553134227 -2.461875 -2.985797
874 26.0106449184 -0.166793 -1.054967
875 21204.4388715343 -0.233345 -5.000000
876 2351.6920996823 -4.794281 -1.803107
877 4.9467645102 -1.468933 -1.956023
878 3.6638890190 -0.984396 -1.890809
879 2629.1275452973 -0.279390 -3.496597
880 998.1239743185 0.283331 -0.747011
881 5.4579222889 1.990511 -2.286449
882 32273.8867022625 -2.383964 -5.000000
883 24787.8793478265 -0.982980 -5.000000
884 3074.4261432494 -1.814151 -3.179287
885 1764.5549898007 -4.201324 0.261687
886 19293.5449691797 0.193086 -5.000000
887 25018.3503714878 -3.695270 -4.304857
888 320.5266923498 3.387344 -2.365581
889 62600.8024483353 3.380678 1.926420
890 1152.7648877838 4.196527 -3.154079
891 19197.5156455766 0.215068 -5.000000
892 2595.2558498120 4.033409 -1.539913
893 3184.4012881043 5.000000 -2.013559
894 3312.7485207024 0.581764 -0.411490
895 13349.4549626711 -0.836694 0.860789
896 4764.6620627123 5.000000 -1.673154
897 4192.6467657878 -5.000000 -2.155086
898 16622.2168054372 -1.741806 -4.358259
899 33610.6341011706 -2.615151 -5.000000
900 16544.1628342962 -4.105975 -3.698008
901 2504.7317348564 5.000000 -3.965854
902 3.7780453569 -0.710841 -2.136114
903 2.9418116014 1.462843 -2.205378
904 25784.9536244143 -1.181042 -5.000000
905 27281.1954539566 -1.470640 -5.000000
906 24499.3180825437 -0.924802 -5.000000
907 6.1795885911 -1.382254 -1.275991
908 673.0236460364 1.847297 -3.627313
909 1096.9621248612 -4.150644 -1.350273
910 6452.6192945019 5.000000 -5.000000
911 3598.7253626341 -4.284139 -2.446103
912 2335.6615110537 -1.694671 0.012186
913 31787.3165050972 -2.970008 -4.828030
914 5.3427630535 1.160795 -1.974024
915 1977.7067403394 -2.817308 0.224741
916 4498.8849016375 -5.000000 -2.211856
917 7042.9735160849 -2.011530 -3.579279
918 3.5007645656 -1.022153 -1.444445
919 11801.5158259507 -1.891776 -4.000999
920 1647.1726466965 -2.685750 0.135136
921 6007.7529099081 0.187698 0.003906
922 6452.6192945019 5.000000 -5.000000
923 2.0776333373 -2.189748 -2.176936
924 6374.5646266417 0.244120 -4.078369
925 13600.4625461339 -0.696010 -4.425648
926 13920.9067604070 -2.907651 -3.889671
927 23.8086812502 0.395209 -2.919691
928 1719.2242109269 -4.567407 -1.261963
929 3.1406926365 -0.257181 -2.248616
930 16817.9131295970 -1.941879 -4.320313
931 1233.8075302571 -1.382194 -2.963919
932 5.1051093624 -1.733865 -1.256049
933 1.0788479166 -1.960532 -2.189756
934 679.5606137824 -0.961990 -2.927445
935 1732.6707874443 -3.610647 -2.409067
936 33797.0041034336 -2.646615 -5.000000
937 300.2093147392 0.423814 -3.135075
938 2516.7352203782 5.000000 -2.365683
939 30081.8106940291 -4.782298 -4.206053
940 34152.6287983844 -3.367915 2.576601
941 101.4069209662 0.588660 -3.058034
942 2.8007386944 -2.324130 -0.607832
943 4360.8712033273 5.000000 -1.743094
944 411.5896271672 -1.819328 -0.402085
945 1110.8656794524 -1.431956 -0.290666
946 5519.0794195329 0.162538 -0.040885
947 713.3890114960 3.829012 -3.138879
948 2505.4621507712 5.000000 -3.615338
949 6452.6192945019 5.000000 -5.000000
950 197.2997658085 -2.848777 -2.231533
951 27431.4344391664 5.000000 0.070913
952 5.6344712826 -2.493226 -0.979630
953 4.3019789225 0.204028 -2.067585
954 3874.8942546324 5.000000 -1.838833
955 1323.6860667936 -0.383123 -3.233795
956 4.6354662920 0.085998 -2.203726
957 20989.6319040233 -2.255010 -4.482925
958 12650.0220390244 1.862816 -5.000000
959 5528.0450909552 2.334352 -4.514229
960 36008.4462623890 -3.005488 -5.000000
961 4.9494571069 -1.314358 -2.405047
962 2691.7143316505 5.000000 -2.209124
963 2836.0139593410 -4.160000 -2.372355
964 3.4926156702 -0.893255 -1.597948
965 23240.3269203072 -0.666496 -5.000000
966 2505.4225233224 5.000000 -3.369218
967 2.5857006582 1.494426 -2.095007
968 4.9675058355 -2.459587 -1.245784
969 3.4859712445 -1.223294 -0.877172
970 21797.4332425090 -0.361732 -5.000000
971 4.0518163478 0.632587 -2.344477
972 3.1701341796 -0.363258 -1.088951
973 693.5548319096 -3.540631 -2.126576
974 3762.5709527370 -4.607408 -2.306819
975 50756.9735292879 5.000000 1.047816
976 3783.6938499968 5.000000 -4.570564
977 25557.7841111643 -1.136307 -5.000000
978 5262.9989027624 -0.301736 0.047486
979 4506.3843380586 -3.024459 0.628620
980 7887.2121270812 2.912142 -0.504626
981 3.8421362520 -1.512138 -2.221452
982 7784.4352716836 3.911501 -0.830987
983 4490.3538289156 4.352807 -4.727658
984 997.5430033314 4.076526 -2.888562
985 5.4733808228 0.486467 -2.572395
986 37819.0443334021 5.000000 0.546895
987 185.3693183446 0.866549 -3.185295
988 110847.3346738215 3.515360 3.200887
989 0.9665649753 -2.135671 -2.032795
990 8264.3018671029 3.324987 -5.000000
991 2503.3017423128 -5.000000 -1.111116
992 16133.4323407370 0.995692 0.584721
993 104.9300955398 3.002517 -3.188565
994 835.5134338939 -1.117853 -0.439529
995 198.8329732339 -0.717248 -0.775468
996 2505.8305376871 5.000000 -3.414294
997 24896.7134260473 -3.081480 2.082761
998 2733.9914644737 5.000000 -2.186354
999 51321.6900046186 -5.000000 -5.000000
1000 1526.7599142508 3.690647 -4.166419
1001 6452.6192945019 5.000000 -5.000000
evaluations raw_y x0 x1
1 40214.0152656690 -0.829780 2.203245
2 3385.7644291022 -4.998856 -1.976674
3 19856.6607734808 -3.532441 -4.076614
4 166.3606779222 -3.137398 -1.544393
5 6808.5060247801 -1.032325 0.388167
6 31920.5202395307 -0.808055 1.852195
7 71223.5320048149 -2.955478 3.781174
8 13529.6993614235 -4.726124 1.704675
9 9681.8999217128 -0.826952 0.586898
10 5885.6325103929 -3.596131 -3.018985
11 174824.4902572736 3.007446 4.682616
12 27712.0412955299 -1.865758 1.923226
13 147636.2445092832 3.763892 3.946067
14 34532.7771897817 -4.149558 -4.609452
15 68505.3670891769 -3.301696 3.781425
16 923.9477409138 -4.016532 -0.788924
17 29850.1784555644 4.578895 0.331653
18 6.6102247831 1.918771 -1.844844
19 99488.4361559604 1.865009 3.346257
20 26607.7170344631 -4.817117 2.501443
21 97488.5340521249 4.888611 2.481657
22 49542.2150386383 -2.195560 2.892793
23 864.1431037535 -3.967740 -0.521065
24 1076.8578472607 4.085955 -2.063859
25 8694.8387418510 -2.122247 -3.699714
26 14552.3648873807 -4.806330 1.788355
27 445.4189171490 -2.883719 -2.344533
28 11989.3650274140 -0.084268 -4.466375
29 1407.1511433681 0.741176 -3.532714
30 46140.8477416484 0.893055 1.997584
31 876.4060733792 -3.976656 -0.859440
32 2584.4006197907 1.944002 -0.858207
33 2280.1367071874 -4.500465 0.358964
34 12025.9289758246 1.637946 0.148891
35 41248.5874459168 4.445948 0.865550
36 942.9092983155 4.034019 -3.625253
37 45310.2504133402 -3.607237 3.073913
38 2864.1884598021 -1.023232 -3.346458
39 3339.9042329589 4.275086 -1.522341
40 65984.8667614917 2.508121 2.259980
41 46152.3086328726 3.833061 1.236722
42 345.3676619485 2.509424 -1.511017
43 83141.6774591513 -2.300721 3.958862
44 127417.7698762135 -0.719088 4.648400
45 31367.0561004794 1.634415 1.216957
46 89355.1469768735 -3.852540 4.494893
47 13452.9584539602 -0.500879 0.783896
48 48.9289393235 -0.918632 -2.629730
49 35041.6904046800 4.033795 0.736795
50 7317.0686116980 -4.971297 1.171449
51 4105.7732326342 -1.733551 0.270581
52 5.8046151723 -0.140635 -2.412930
53 20710.6131976399 -2.065212 1.616729
54 6452.6192945019 5.000000 -5.000000
55 20180.0879067182 5.000000 -0.322292
56 2503.7709967595 -5.000000 -0.907852
57 2503.6413957341 -5.000000 -0.441925
58 2522.7354099520 -5.000000 -1.571179
59 64545.4805981391 5.000000 1.513862
60 80956.4137091133 5.000000 2.003393
61 2063.7995356707 4.770498 -3.101558
62 17760.0939691236 0.550287 -5.000000
63 11431.0871015457 -5.000000 -3.000182
64 871.9239968044 1.551192 -1.096607
65 2871.5908071405 -5.000000 -1.810826
66 3209.5298141654 5.000000 -4.426276
67 47813.2165089321 -5.000000 -4.872064
68 87433.1380658718 -5.000000 4.682557
69 51147.3947809311 -5.000000 -4.993762
70 48723.6566702915 1.053311 2.051253
71 3032.3442542204 -2.774992 0.383584
72 78.8131791833 2.562520 -3.531025
73 6.0110106785 2.079173 -2.328110
74 20446.9037009195 -0.066659 -5.000000
75 33919.0607112057 1.175979 1.443415
76 13738.8584968656 1.563604 -5.000000
77 99513.1686266287 -5.000000 5.000000
78 51321.6900046186 -5.000000 -5.000000
79 2630.7272654266 -5.000000 0.254471
80 2503.1959700875 -5.000000 -0.858085
81 19457.0088890393 0.155796 -5.000000
82 2745.9952456125 0.814892 -0.551122
83 15946.2252523639 0.992701 -5.000000
84 63839.1488148546 -3.292062 3.635645
85 51321.6900046186 -5.000000 -5.000000
86 36349.8863461051 2.052307 1.326800
87 172397.2190539223 4.114635 4.341911
88 6452.6192945019 5.000000 -5.000000
89 18907.3309832683 0.281820 -5.000000
90 6452.6192945019 5.000000 -5.000000
91 99513.1686266287 -5.000000 5.000000
92 214359.7351639239 4.474654 5.000000
93 99513.1686266287 -5.000000 5.000000
94 5257.0287446062 -5.000000 -2.336189
95 99513.1686266287 -5.000000 5.000000
96 13468.2977934640 -4.301597 1.643816
97 90741.2525079390 5.000000 2.271501
98 174781.3658741696 1.742325 5.000000
99 151603.4695597919 5.000000 3.680444
100 223024.8028354103 5.000000 5.000000
101 154445.7642981456 1.473604 4.670726
102 20763.5149766767 -0.136665 -5.000000
103 2506.1515354702 5.000000 -3.644271
104 1878.6656171100 -0.780224 -3.244849
105 17368.8653294390 5.000000 -0.496879
106 30599.0953396752 -2.086363 -5.000000
107 73.2370605773 -2.908313 -1.370914
108 9857.5007500738 -2.073964 0.912802
109 48122.9081251140 -5.000000 -4.883563
110 9209.9292864098 2.930384 -5.000000
111 2503.7065210257 -5.000000 -0.895968
112 15033.7730732893 0.555989 0.624921
113 11363.3894644347 2.233545 -5.000000
114 55255.5471673070 0.874157 2.323123
115 3.8445449688 2.336483 -3.276536
116 66506.4044667943 -5.000000 4.075698
117 2503.2122105917 -5.000000 -0.739039
118 35113.4677440771 -5.000000 2.930791
119 2392.8585512913 -0.818438 -0.197493
120 2400.5382371697 -2.822197 0.297520
121 99513.1686266287 -5.000000 5.000000
122 8012.3298746003 3.447019 -5.000000
123 20553.5412234226 -5.000000 -3.629831
124 16090.4835595564 -4.493710 -3.535761
125 5349.4664283345 -4.515286 -2.591759
126 42888.2286923756 -5.000000 -4.683393
127 6452.6192945019 5.000000 -5.000000
128 7076.6994058132 5.000000 -1.356004
129 29467.3235095017 -1.880315 -5.000000
130 59.2171981952 -0.381378 -2.775340
131 203.4842314629 1.086449 -1.224096
132 146287.0543544824 -0.510412 5.000000
133 32340.5383127299 -2.395642 -5.000000
134 213268.2433295094 4.406867 5.000000
135 51556.4702097722 -5.000000 3.576560
136 25375.1908864759 -1.100188 -5.000000
137 20191.1270866538 -0.328654 -4.920279
138 18738.2391127067 0.320929 -5.000000
139 121154.2834797585 -0.773488 4.521789
140 51321.6900046186 -5.000000 -5.000000
141 29074.6394262532 -3.092989 2.287549
142 31973.3886702401 5.000000 0.289333
143 99513.1686266287 -5.000000 5.000000
144 223024.8028354103 5.000000 5.000000
145 38570.7781179419 -4.438580 2.978995
146 117843.9689254600 -2.997755 5.000000
147 6452.6192945019 5.000000 -5.000000
148 223024.8028354103 5.000000 5.000000
149 152508.1577298708 -0.000309 5.000000
150 7207.5985035600 3.920946 -5.000000
151 1684.9747793300 4.553038 -3.447180
152 6.2815574596 2.035786 -2.622361
153 3.6253727524 1.797615 -3.002208
