evaluations raw_y x0 x1
696 1.8102880716 -0.608640 -2.190342
697 29.1910071881 -5.000000 -2.421355
698 16.5137167725 3.771491 0.876063
699 2.2452782090 -1.048783 -0.414398
700 24.6079307140 5.000000 0.282652
701 0.1406542551 0.475802 -0.855263
702 0.2389788039 0.650067 -1.441682
703 1.8447217308 0.079715 0.190332
704 1.7582091469 0.022244 -2.462577
705 0.1488780557 -0.028356 -1.421053
706 0.0754787845 0.489612 -1.017520
707 0.0373626262 0.109586 -1.026983
708 0.0237550083 0.321303 -1.018734
709 2.2256680624 0.625970 -2.601242
710 0.4166623687 0.067426 -1.775103
711 3.7388396544 0.268512 0.776744
712 0.0202424828 0.327704 -1.035837
713 4.5634484164 0.402606 0.974164
714 0.3912132239 -0.057593 -1.699819
715 0.2444449947 0.211547 -0.664110
716 0.0161389876 0.328623 -1.054870
717 1.0386695629 0.645343 -2.097321
718 0.2756043246 0.108250 -0.652112
719 1.8551153655 0.288403 0.204761
720 0.6756025964 0.679627 -0.454361
721 0.0813511766 0.522391 -1.063678
722 2.2904601584 0.642125 0.305693
723 0.4551887261 0.900244 -0.967049
724 0.7334567098 0.025942 -1.982628
725 0.9019085226 -0.039569 -2.060365
726 0.0907513097 0.554036 -1.153992
727 1.3934037211 0.644437 -0.043236
728 0.5180685442 0.952939 -1.323753
729 0.3454316522 0.839157 -1.116591
730 2.8086234811 -1.271350 -0.459957
731 9.1897438809 2.032225 1.297459
732 0.7338668829 -0.015630 -0.343282
733 0.5405457509 0.318189 -1.889105
734 1.7233531090 -0.977117 -1.615773
735 0.7444158141 0.132287 -2.011137
736 11.8892614240 0.552437 -4.591837
737 0.3810293348 -0.354721 -1.047492
738 4.7765758125 0.094063 -3.336566
739 0.1837433084 0.123407 -1.565457
740 0.2337641835 0.386333 -0.692114
741 2.6655156783 1.713283 -1.886530
742 0.6091453752 0.114663 -0.388644
743 11.5889211813 0.086341 -4.556978
744 7.4365123653 2.958624 -0.817642
745 2.0365666013 -0.919842 -1.970113
746 16.8216134837 4.354213 -1.161399
747 7.4021731415 -1.641269 0.796319
748 16.6268932024 0.028855 2.914655
749 0.7073664632 0.434045 -0.335510
750 0.0806677097 0.380640 -0.903177
751 17.4091064397 -1.371675 -5.000000
752 0.1713234505 0.377302 -1.551544
753 1.3181973115 0.608943 -2.248294
754 0.0056813024 0.254452 -1.232156
755 0.1832806058 0.227763 -0.729420
756 0.0632907317 0.006360 -1.207377
757 0.0684396357 0.477289 -1.291130
758 0.0698983392 0.010635 -1.262886
759 1.2219154773 -0.074863 -2.212524
760 1.8403551610 0.370967 -2.508241
761 0.3161928012 0.340942 -1.712159
762 2.4636127232 0.243517 -2.726363
763 0.0720142734 0.410551 -0.939708
764 0.3428681225 0.361275 -1.732214
765 2.1041758787 0.103924 -2.599718
766 0.0215065167 0.272507 -1.011479
767 0.3422848113 -0.281966 -1.394097
768 0.4807004607 0.151768 -1.842725
769 0.1170484443 0.401340 -0.848605
770 0.8050954791 0.990483 -0.645997
771 1.0272047963 0.634608 -2.095644
772 0.4735057893 -0.374147 -0.873174
773 1.3964941311 0.635910 -0.038891
774 1.0295700327 1.020437 -1.820354
775 1.5129277265 0.127014 0.066763
776 0.1217729961 0.541593 -1.352687
777 1.0253322295 -0.116693 -2.099566
778 0.0336835400 0.332531 -0.991493
779 0.4996300915 0.647905 -1.742907
780 1.3444119733 0.368906 -0.003140
781 0.0394288860 0.447182 -1.116246
782 1.5843855574 -0.757134 -1.908078
783 5.1685930032 -0.790590 -3.176684
784 0.3704712308 0.265542 -1.765330
785 3.0235660880 -0.325843 -2.796537
786 2.8159200864 -1.017054 -2.253792
787 2.0354338554 1.505392 -1.839769
788 2.2766269868 -1.255879 -1.179456
789 0.5764091388 0.339855 -1.911009
790 0.5545314321 0.973219 -0.968313
791 3.5950108989 -0.007576 0.721288
792 1.2310264117 0.592599 -0.100598
793 0.0494080937 0.097777 -0.997501
794 3.5280554631 1.030828 -2.866399
795 0.5665259472 0.298173 -0.405490
796 0.6468684844 -0.366436 -1.670040
797 1.6262511252 1.231139 -1.974788
798 2.0965096241 0.548777 -2.574159
799 13.9804537545 -3.096251 0.505821
800 0.5924116768 0.429053 -1.906031
801 9.8006603643 2.639319 -3.182927
802 0.1718432758 0.062919 -1.525295
803 0.3178822084 0.386655 -1.704491
804 0.0301522359 0.242656 -1.330147
805 0.7989701995 0.268259 -2.050518
806 0.1019811218 0.571944 -1.168114
807 1.0256055894 -0.109571 -2.102471
808 1.2308695732 0.161603 -2.262491
809 1.2861723107 0.061540 -2.274652
810 0.0151514657 0.362007 -1.213593
811 2.5194151728 0.616257 0.388294
812 0.1367562900 0.250354 -1.526598
813 0.0376011115 0.387280 -1.296500
814 0.1070204555 0.570087 -1.077118
815 0.0197254754 0.279931 -1.018998
816 0.8319926126 1.051154 -1.597962
817 0.3438865037 -0.305881 -0.978581
818 0.2593592420 0.267984 -0.647753
819 1.5989748587 -0.455222 -0.109098
820 0.1808463748 0.306091 -1.578708
821 0.0488113724 0.062703 -1.269381
822 0.6277700385 0.377686 -1.939215
823 0.3016901968 0.735567 -0.894834
824 4.1130643924 0.663659 0.829216
825 0.5070642606 0.822114 -1.584522
826 0.0777545574 0.037488 -1.333987
827 0.1307481233 0.221983 -1.517076
828 2.1685778703 1.233840 -2.255044
829 0.4442715194 0.471419 -0.527135
830 0.3274743949 0.813616 -1.270639
831 3.5668608766 1.129020 0.516251
832 7.1410472023 0.560045 1.497752
833 1.3857258529 -0.709686 -1.834551
834 2.6934192546 -1.134748 -2.033230
835 0.1281481897 -0.030280 -0.937679
836 0.9487729276 0.908908 -1.876727
837 0.0225469702 0.192827 -1.019140
838 2.2892869701 0.898265 -2.525252
839 0.3347406408 0.327734 -1.730495
840 7.1954659322 0.095031 1.520993
841 0.6802872568 0.926702 -1.632345
842 0.5238085589 0.536767 -0.491089
843 0.4916558339 -0.116714 -0.560885
844 0.7822637369 -0.220756 -1.903800
845 0.0640155385 0.099846 -0.955254
846 0.8647641930 -0.523342 -1.669018
847 1.6481717291 -0.293578 -2.318541
848 5.5042361485 2.219792 -2.435541
849 1.0207331164 0.242371 -2.167060
850 19.3322065626 -4.093173 -0.489921
851 9.8206928364 -1.445071 -3.790794
852 0.2594427415 0.262889 -0.647545
853 0.0983924195 0.237242 -0.843510
854 0.0483002075 0.425332 -1.020665
855 0.8898175508 0.493338 -0.244682
856 0.1648410339 -0.152739 -1.176273
857 0.9304339563 0.010639 -2.090498
858 0.1764751487 0.648728 -1.297214
859 0.7342473984 0.599686 -1.940329
860 0.4162061561 0.879832 -1.308578
861 0.0681770851 0.508089 -1.211615
862 2.5118540056 0.547686 0.400408
863 0.0636909227 0.442048 -0.989839
864 0.2031488457 0.632852 -1.399100
865 0.3975716664 0.140172 -1.777192
866 0.1217695063 0.219347 -1.504148
867 1.2383765587 0.576160 -0.091993
868 0.1778911461 0.228465 -1.577869
869 1.4070643663 0.169578 -2.340074
870 0.0266797383 0.313171 -1.005027
871 1.3521433603 0.107703 -2.310529
872 1.0118789670 0.109392 -0.161153
873 0.1602149703 0.381734 -1.535734
874 0.0442917077 0.085375 -1.284317
875 1.1389107949 0.717720 -2.117404
876 0.0914440425 -0.034993 -1.063959
877 0.0898568074 -0.046948 -1.159627
878 1.1599675909 0.793951 -2.087994
879 4.0688056999 0.748292 -3.112124
880 0.0006608607 0.228778 -1.165954
881 0.0303813660 0.113998 -1.262229
882 5.4909222010 0.408330 -3.494904
883 3.1715771122 0.569653 -2.909279
884 0.1668153153 0.167594 -1.556244
885 5.1139586731 0.301095 1.104091
886 2.2994466032 -0.067577 -2.638962
887 3.9987753783 -1.621482 -1.853824
888 1.3268305283 0.534267 -2.273763
889 1.8551334397 0.186649 0.203625
890 2.1797881289 1.622085 -1.708930
891 1.1521019138 0.362593 -2.224530
892 0.8801351259 0.161784 -0.223070
893 0.9631478829 0.970754 -0.487703
894 1.6041169561 0.993044 -2.184495
895 1.6026025121 0.740945 0.011240
896 0.5719904025 0.885027 -0.741735
897 0.0611172574 0.348668 -1.384674
898 8.5318228715 0.020625 -4.068486
899 2.6110180644 -0.719219 -2.447613
900 1.3951726272 -0.821499 -1.647772
901 30.6012336770 5.000000 -3.996752
902 0.0100349394 0.294538 -1.065735
903 0.0833907234 0.311609 -0.874077
904 2.1788730784 0.189453 -2.631541
905 5.9320134130 0.157316 -3.590500
906 2.2465078051 0.183453 -2.654030
907 0.0207285175 0.211693 -1.018819
908 0.5938539667 0.547778 -1.868728
909 0.0968657829 0.034194 -0.935266
910 3.2792020918 0.839365 -2.870026
911 0.0475485406 0.299583 -0.943821
912 0.2975783614 -0.010872 -0.679248
913 0.4941807940 -0.023853 -1.803054
914 0.3651020739 0.259490 -0.552600
915 3.3941790602 0.353753 0.682762
916 0.1809588611 -0.172569 -1.152285
917 0.5034410511 -0.110142 -1.766483
918 0.6729089566 0.378631 -1.967402
919 0.5090092324 -0.064575 -1.795770
920 1.8525575611 0.433840 0.192193
921 0.6724248490 0.030435 -0.367510
922 0.5463597541 0.151846 -1.889035
923 0.7897408109 -0.235144 -0.414068
924 4.8656347867 0.223227 -3.362420
925 2.9678087812 0.500189 -2.861678
926 0.9226542718 0.074821 -2.100716
927 4.1564587702 0.495874 -3.180997
928 0.3744298990 0.157722 -1.761275
929 0.3733757726 0.858067 -1.240632
930 1.0293658307 0.428682 -2.156015
931 1.4226702698 -0.085711 -2.300514
932 0.0739639633 0.279745 -1.427425
933 0.0844908513 0.502095 -1.007324
934 7.1734328948 0.167141 -3.833756
935 0.3563204075 -0.053041 -1.669423
936 0.2129122831 0.194499 -1.614526
937 0.5666663256 -0.041828 -1.849520
938 0.4485961087 0.917543 -1.074866
939 1.1918541305 0.273445 -2.248326
940 9.8017473295 -0.543221 1.871087
941 3.6087994158 2.123590 -1.486868
942 0.0434892829 0.055640 -1.088851
943 1.1688070742 0.475400 -0.098851
944 0.5854667233 0.664756 -0.512006
945 0.3705092560 0.665144 -1.604552
946 0.2413794712 0.273834 -0.665947
947 0.0157719217 0.137120 -1.205689
948 1.3023878130 0.345654 -2.294238
949 2.6249363482 0.628843 -2.732721
950 4.7262498934 1.768554 -2.715241
951 24.0078864610 5.000000 0.056451
952 0.4108909643 0.166617 -0.521612
953 0.1436105720 0.608534 -1.026170
954 0.1177623298 0.279665 -0.814688
955 0.2640682348 0.183451 -1.665975
956 0.0815182239 0.270847 -0.871857
957 2.1998582817 0.265316 -2.639939
958 3.1743389236 0.292080 -2.938034
959 1.4576757056 0.490748 -2.340462
960 3.7818616711 0.354718 -3.098828
961 0.0634907981 0.210601 -1.405215
962 0.3005373863 0.463483 -0.650687
963 0.0643148468 0.012923 -1.239104
964 0.2889534215 0.597754 -0.744537
965 1.6511985364 0.769919 -2.333144
966 0.7566581797 0.857045 -1.782536
967 0.0463306384 0.297913 -0.946335
968 0.0059942498 0.186040 -1.117591
969 0.7268345704 0.337729 -0.308495
970 4.1242879155 0.179473 -3.186310
971 2.2704434740 0.447823 -2.650925
972 0.0385772060 0.195828 -0.968834
973 0.5064726467 -0.340239 -1.550217
974 0.4278868749 -0.384911 -1.302441
975 5.2528651880 0.611864 1.106812
976 0.3923837503 0.266086 -1.783065
977 2.4355398915 0.054559 -2.704779
978 3.5585099412 0.166916 0.727645
979 0.2400160835 0.332281 -0.673376
980 0.0857370625 0.460778 -1.362913
981 0.1407184787 0.626455 -1.189973
982 0.7071757485 0.740300 -0.471585
983 2.4918830708 0.518998 -2.712763
984 0.4318309224 0.786492 -1.540210
985 1.0643648208 1.236262 -1.468516
986 3.1549269000 0.326280 0.617891
987 1.2785902768 0.319477 -2.285580
988 0.0482915851 0.299852 -0.942143
989 0.4240304400 -0.105749 -0.613226
990 2.9302359405 0.028448 -2.853827
991 3.2035572714 -1.518440 -0.899380
992 0.6448353766 0.927024 -1.592985
993 0.7150467158 0.674377 -1.889821
994 0.1748713662 0.662723 -1.239473
995 2.9941600837 1.980860 -1.067537
996 0.0809559107 0.515612 -1.265821
997 2.4788100719 0.186250 0.416217
998 0.7129146760 0.370147 -1.992948
999 22.9654572290 -3.263892 -4.412308
1000 2.1570094947 1.302800 -2.183693
1001 23.9932661050 4.010988 -4.298343
evaluations raw_y x0 x1
1 12.4618813159 -0.829780 2.203245
2 28.2520872120 -4.998856 -1.976674
3 22.8533642233 -3.532441 -4.076614
4 11.6436698318 -3.137398 -1.544393
5 4.0384710097 -1.032325 0.388167
6 10.1794639593 -0.808055 1.852195
7 34.6766353529 -2.955478 3.781174
8 32.9777246332 -4.726124 1.704675
9 4.2063480376 -0.826952 0.586898
10 18.2820002525 -3.596131 -3.018985
11 41.6868492449 3.007446 4.682616
12 13.9748500507 -1.865758 1.923226
13 38.3670115776 3.763892 3.946067
14 31.3015619500 -4.149558 -4.609452
15 37.0205069125 -3.301696 3.781425
16 18.3625257727 -4.016532 -0.788924
17 20.9305924436 4.578895 0.331653
18 3.2488639569 1.918771 -1.844844
19 22.8767385665 1.865009 3.346257
20 39.0868036246 -4.817117 2.501443
21 34.7291086203 4.888611 2.481657
22 22.3936728482 -2.195560 2.892793
23 18.2171166594 -3.967740 -0.521065
24 15.5158326431 4.085955 -2.063859
25 12.1072594487 -2.122247 -3.699714
26 34.2687405340 -4.806330 1.788355
27 11.2484610781 -2.883719 -2.344533
28 11.0668988054 -0.084268 -4.466375
29 5.8834796988 0.741176 -3.532714
30 10.3600628348 0.893055 1.997584
31 17.9767185146 -3.976656 -0.859440
32 2.9493203727 1.944002 -0.858207
33 24.8910727461 -4.500465 0.358964
34 3.6234599964 1.637946 0.148891
35 21.6723876198 4.445948 0.865550
36 20.3908782906 4.034019 -3.625253
37 32.7988135266 -3.607237 3.073913
38 6.4228590044 -1.023232 -3.346458
39 16.3124036057 4.275086 -1.522341
40 16.7608575218 2.508121 2.259980
41 18.5472161007 3.833061 1.236722
42 5.2178227988 2.509424 -1.511017
43 32.6904694779 -2.300721 3.958862
44 34.6449189955 -0.719088 4.648400
45 7.5435832024 1.634415 1.216957
46 48.7954478351 -3.852540 4.494893
47 4.3343330532 -0.500879 0.783896
48 3.5417762328 -0.918632 -2.629730
49 17.8816262642 4.033795 0.736795
50 32.7119306814 -4.971297 1.171449
51 5.9830068084 -1.733551 0.270581
52 0.1574279283 -0.142484 -1.122477
53 6.9787165409 1.012600 1.373303
54 35.2263478658 5.000000 -4.719164
55 25.4282247222 4.669617 1.276296
56 23.4350237022 -3.896897 1.336198
57 31.4900730382 -5.000000 0.817577
58 22.8697454409 -4.528489 -1.251787
59 22.5359319502 5.000000 -1.151890
60 18.0115583326 2.023644 2.700099
61 22.6031771560 5.000000 -1.416163
62 27.0948741698 -3.257853 -5.000000
63 0.5716030436 1.005673 -1.225980
64 12.8509410727 -2.953964 -2.759175
65 23.0212516533 -2.066652 3.043366
66 28.0591166289 3.898199 -5.000000
67 34.6830025735 -5.000000 -3.819711
68 28.1251940737 -5.000000 -0.426536
69 42.3620940800 -5.000000 -5.000000
70 38.9070037938 1.253209 5.000000
71 21.4568569718 4.320574 -3.372667
72 22.6252442804 5.000000 -1.455692
73 9.4076532500 3.315570 -1.321402
74 19.1275755833 4.520096 -2.114797
75 28.9084807487 -5.000000 -0.009380
76 1.5063397646 0.423233 -2.372239
77 29.2481928068 -5.000000 0.130167
78 28.2349721139 -5.000000 -1.958713
79 39.0460718643 1.990135 4.845511
80 16.0908482373 1.402001 -5.000000
81 24.9642054065 5.000000 -2.715100
82 2.3869826102 0.833824 0.274770
83 42.3620940800 -5.000000 -5.000000
84 27.7175929704 -5.000000 -0.802279
85 2.6123430611 0.363132 -2.769304
86 30.8149878591 -5.000000 0.638494
87 27.9718611468 -5.000000 -0.540396
88 37.3060940800 5.000000 -5.000000
89 42.3620940800 -5.000000 -5.000000
90 7.0455713820 2.206450 -2.953693
91 65.4980940800 -5.000000 5.000000
92 37.9734009841 -0.006458 5.000000
93 45.7156606924 -5.000000 3.100400
94 27.6803247630 -5.000000 -1.454150
95 65.4980940800 -5.000000 5.000000
96 23.8877661705 4.671308 0.932351
97 22.0660108027 0.348526 3.539672
98 42.0173161967 2.280392 5.000000
99 32.4971859271 5.000000 1.999349
100 51.0916297876 3.883977 5.000000
101 59.4244904747 -5.000000 4.485237
102 3.7999316997 -0.138462 -3.066472
103 6.7342064694 2.812986 -1.580657
104 7.7238279918 0.558297 -3.919136
105 6.9564494365 2.149261 0.676199
106 14.4853221354 0.528324 -4.952773
107 6.8424160503 -2.334972 -1.538708
108 5.8623577185 -0.696788 1.070450
109 1.4172613928 0.512316 -2.318657
110 5.3382723540 -0.441082 -3.360615
111 3.6166158118 -1.642353 -0.998652
112 24.1020807136 -0.177863 3.733661
113 2.0016828206 1.347366 -2.053241
114 0.4459412134 0.032937 -0.526244
115 14.6303331551 1.062531 2.581471
116 12.4813671300 -1.451345 1.937914
117 7.9037218324 -1.932472 -2.925502
118 2.1001870257 0.105216 0.284868
119 32.4872431379 -1.707857 4.195122
120 38.8740783989 -0.731015 5.000000
121 1.8795082605 -0.239856 -2.436174
122 30.2239110751 -3.699345 -4.978378
123 31.7639026787 -5.000000 -3.199346
124 42.3620940800 -5.000000 -5.000000
125 11.4759974490 -1.693286 -3.929659
126 28.9037774756 -4.633438 -3.399222
127 16.3016752430 1.490333 -5.000000
128 22.5602144185 5.000000 -1.000894
129 10.5894484727 0.138305 -4.408928
130 28.7059016062 -5.000000 -0.101341
131 36.1438211390 -4.623940 -4.672654
132 19.8243915790 -4.144303 -0.456890
133 33.6715432978 5.000000 -4.493810
134 36.4054660446 5.000000 2.567386
135 38.2256231529 -0.312388 5.000000
136 42.3620940800 -5.000000 -5.000000
137 33.3570035422 -5.000000 -3.557861
138 27.1414737299 5.000000 -3.302858
139 26.7330748080 -4.266286 1.355357
140 29.2510215702 -5.000000 -2.444866
141 28.0974179312 -5.000000 -0.445808
142 16.8313084370 1.688461 -5.000000
143 65.4980940800 -5.000000 5.000000
144 40.8084738992 1.956410 5.000000
145 39.6864837348 -4.850496 2.536823
146 47.1183592917 -5.000000 3.262074
147 14.8094122740 0.450856 -5.000000
148 41.2153813643 2.071919 5.000000
149 60.4420940800 5.000000 5.000000
150 23.0775386890 3.135048 -5.000000
151 9.9206282534 3.148890 -2.395062
152 0.2378695157 -0.160822 -0.898369
153 0.0280963322 0.191300 -1.000870
154 6.3354199834 2.769111 -1.096828
155 4.2424417100 -0.737374 -2.962900
156 1.6753765135 1.069613 -2.160889
157 1.9010641677 -0.193492 -2.461364
158 10.9681378675 -1.425085 1.698518
159 6.5861816122 0.144571 1.407273
160 20.7528299893 1.138270 3.311843
161 8.9692464203 0.829592 -4.095602
162 5.1803547097 0.844069 1.041098
163 3.0797869336 -0.535600 -2.724669
164 20.7591023640 -4.124824 0.106336
165 8.6939069946 -2.601155 -0.415956
166 4.4549605532 -1.170428 -2.715447
167 0.8409512871 1.166866 -1.083081
168 9.9036814422 -2.558476 0.257558
169 16.3992433793 -2.104641 -4.449476
170 22.6843002791 5.000000 -0.771583
171 40.8652062374 -1.467380 5.000000
172 39.4830970194 -1.002951 5.000000
173 15.1011950307 -0.322534 -5.000000
174 22.4280200109 -3.387237 -4.186346
175 0.4492323722 0.014818 -0.530224
176 28.0597557656 -5.000000 -0.472806
177 25.5178195743 -4.779492 -1.597094
178 16.2001629589 1.448616 -5.000000
179 10.0888563765 -2.791278 -2.063689
180 43.2095166451 4.278836 4.039406
181 22.6579293256 5.000000 -1.506116
182 9.3588211184 1.616406 1.581703
183 27.8244115405 -5.000000 -0.674614
184 8.7500266845 3.096742 -0.343152
185 17.4749339611 -3.791141 -2.215797
186 33.6256722672 5.000000 2.173330
187 22.3246024496 -1.986872 3.003545
188 14.7848476026 0.373884 -5.000000
189 41.4752381740 -1.636393 5.000000
190 21.2911326972 2.806414 -5.000000
191 37.3060940800 5.000000 -5.000000
192 31.4861623546 5.000000 -4.148498
193 28.3956872124 -3.579906 2.545369
194 18.3648420571 -3.999308 -0.623491
195 31.6169759882 -5.000000 -3.163057
196 27.8024762658 -5.000000 -1.615677
197 39.0886113473 -0.834594 5.000000
198 8.8112759450 -2.276693 -2.710164
199 27.8577564190 -5.000000 -1.672405
200 10.2674106103 -0.808986 1.866447
201 22.7365438016 5.000000 -1.604724
202 1.0030271207 0.167956 -2.154712
203 0.1662140010 0.633530 -1.302604
204 0.7064208209 0.044142 -0.342624
205 0.8851316095 0.878494 -1.859394
206 1.7637702711 -0.052071 -2.449403
207 0.9250373387 0.653194 -0.282316
208 0.4944409102 -0.381391 -0.853085
209 13.1752610754 0.908995 -4.726768
210 8.8725204797 1.540548 1.529131
211 2.3141076226 0.092179 -2.669516
212 2.7624287524 1.706839 -1.961908
213 11.2175375679 -0.122266 -4.484992
214 14.8840413414 0.590224 -5.000000
215 25.4813813990 5.000000 0.559438
216 3.9901158753 -1.416584 -0.059861
217 1.9030131922 1.047491 -2.284399
218 2.1599596457 -0.868095 -0.206246
219 15.9150230804 1.322770 -5.000000
220 23.9046095511 5.000000 0.013115
221 18.8232173680 4.352313 0.263486
222 10.7636308024 2.498677 -3.548382
223 5.4540526225 0.043990 1.169238
224 1.2161225855 1.295853 -0.798801
225 5.4740671915 0.063277 -3.488784
226 6.3026232095 -1.677765 0.448050
227 16.9141260632 -1.802170 2.405674
228 1.6076924618 -0.061149 -2.385266
229 14.7733720907 0.309243 -5.000000
230 21.4397536033 -2.329751 -5.000000
231 27.6246556625 -5.000000 -1.337764
232 15.5340141755 -0.621173 -5.000000
233 14.7787227616 0.345193 -5.000000
234 15.0977065508 0.825094 -5.000000
235 15.2809727833 -0.461893 -5.000000
236 0.2367705412 -0.005219 -1.569349
237 5.8845099922 -0.325686 -3.512615
238 10.6136220043 3.489154 -0.783119
239 15.3721859374 -3.340559 -2.725225
