evaluations raw_y x0 x1
699 33.9899837503 3.338856 3.680391
700 361.3468719268 3.130093 2.062492
701 442.6008045651 1.205042 4.609494
702 70.8543257344 -1.690727 1.741758
703 285.6078836143 0.836580 3.865523
704 90.8089775829 2.260123 3.571581
705 285.2372717604 -2.152314 2.765462
706 133.7202533009 0.346687 3.098664
707 105.2801220714 0.470105 2.218469
708 315.3817261299 5.000000 2.914120
709 24.7597829802 4.536643 3.874218
710 184.2575646756 2.343783 3.974043
711 570.1440594069 5.000000 1.940152
712 560.9397081198 -5.000000 2.635978
713 205.9219441893 -5.000000 1.336161
714 158.9524424556 4.050746 3.178194
715 1328.5336941043 5.000000 -0.898767
716 51.2168382186 3.272105 3.730298
717 562.0990794164 5.000000 1.970747
718 247.0751283939 4.487088 2.990425
719 401.3936508010 5.000000 2.584106
720 1010.5465548551 -5.000000 4.256797
721 78.6816767366 1.490506 3.270792
722 135.9835635831 -1.083507 2.595966
723 23.1898846888 2.301118 3.125598
724 1412.5983868380 5.000000 -1.208125
725 445.2142414328 -5.000000 2.214255
726 157.7185757986 5.000000 3.522246
727 332.5554465072 2.191366 1.853477
728 414.6745669692 2.966118 1.796079
729 476.8965172666 -1.567420 3.716244
730 648.9279409867 -5.000000 2.955361
731 47.1214131314 -0.408600 2.494165
732 248.2085528083 -0.005123 1.488602
733 272.7284040772 -4.932913 1.609860
734 574.2927483545 0.865077 5.000000
735 640.4605267910 -2.008833 4.158436
736 321.9780808131 -5.000000 1.763067
737 314.4940245391 2.216329 1.933588
738 232.9180194662 5.000000 3.231673
739 75.4874860062 3.348077 3.263924
740 87.7177395195 3.256793 3.184522
741 337.8154307979 1.523026 4.309080
742 69.8931671583 0.985931 3.066659
743 407.8016135522 1.666690 4.634306
744 888.3552327329 5.000000 0.738218
745 31.5965451800 2.079961 3.020488
746 1032.1558121274 5.000000 0.200225
747 307.6596577463 5.000000 2.943809
748 437.6769686428 1.943027 4.847286
749 528.7646123234 1.440417 0.821563
750 497.7918519180 5.000000 2.215683
751 173.5374117393 5.000000 4.750073
752 199.1691064541 2.144374 2.368977
753 1323.6268718876 -0.315743 -2.915140
754 16.3875745617 -0.198332 2.387255
755 294.0060762704 4.178102 5.000000
756 233.8657013739 5.000000 5.000000
757 313.2333906932 5.000000 2.922379
758 343.2123331843 2.763423 4.748152
759 165.9633854747 -1.408176 2.591693
760 275.8363458075 4.421102 5.000000
761 869.5478041220 5.000000 0.808816
762 206.7534923438 5.000000 3.332666
763 55.4675684104 2.831522 3.170135
764 1327.3936967912 0.484368 -2.643659
765 1050.1885794871 0.498144 -1.558792
766 590.2535551309 5.000000 1.863721
767 313.7622395274 -5.000000 1.732909
768 259.9867020719 -5.000000 1.535279
769 419.7754030640 -2.267560 0.116021
770 157.4358231446 1.679560 2.384794
771 11.7353469471 2.775644 3.326356
772 77.8970701599 -1.116780 2.359458
773 48.6066139761 3.517314 3.794619
774 845.4638363795 5.000000 0.899301
775 269.5420595078 -0.903228 3.176660
776 554.1452638892 1.081342 5.000000
777 374.0771220392 -2.058477 0.365973
778 676.2819952370 -0.189898 5.000000
779 146.5644652988 0.527381 3.212030
780 491.8531567932 -5.000000 2.384443
781 8.0654775971 3.704972 3.652117
782 31.7471190434 5.000000 4.011155
783 615.5836590258 5.000000 1.767539
784 52.8581544369 0.830089 2.946354
785 398.9962779752 -2.623013 3.011091
786 383.9632894916 1.803165 4.587358
787 314.7704754249 0.109875 3.721137
788 78.0330300080 1.413459 2.620945
789 903.1444821757 -2.339595 5.000000
790 49.1405968081 5.000000 4.232319
791 201.5222855242 2.597541 4.125909
792 233.8657013739 5.000000 5.000000
793 525.5597430043 -4.388869 2.763912
794 22.6790012140 3.082614 3.384361
795 719.2852377229 5.000000 1.374837
796 1874.5076012896 2.970840 -3.745540
797 465.0764540211 2.702051 1.506086
798 784.5849139269 5.000000 1.128428
799 423.6716879529 2.412317 4.951718
800 5.5534025570 2.233051 3.219290
801 826.3166155064 -1.638198 5.000000
802 447.8651406405 -1.119003 0.333072
803 163.4899486278 5.000000 3.499912
804 85.3756286791 -5.000000 0.870050
805 55.7620282153 1.910304 2.868665
806 243.1004742769 4.870406 5.000000
807 163.7728396753 4.213777 4.477584
808 475.3329902130 -2.077260 3.512181
809 124.6693731821 1.302884 3.390967
810 92.0321736244 5.000000 3.776844
811 32.7141205310 2.440991 3.395248
812 247.3632261407 -2.087861 2.646514
813 441.8379209120 2.128910 1.399477
814 751.7719666377 5.000000 1.252164
815 233.8657013739 5.000000 5.000000
816 1175.2051373856 -5.000000 4.843566
817 1200.0067559867 -4.846795 5.000000
818 294.8175132443 4.167350 5.000000
819 198.6819939204 4.665677 3.242552
820 1058.3243321819 0.956256 -1.428896
821 233.8657013739 5.000000 5.000000
822 140.3955414982 2.952760 2.872845
823 550.0751563198 -0.149676 4.533140
824 159.4962198600 1.923266 2.455398
825 170.8494409549 2.108963 3.843378
826 79.5697814207 5.000000 4.359270
827 233.8657013739 5.000000 5.000000
828 408.1902590032 1.446256 4.559311
829 1219.2734526950 -5.000000 5.000000
830 465.8202360700 -5.000000 -0.795874
831 720.6728260997 -4.328718 3.501542
832 115.7997094809 0.174924 2.086311
833 185.1651106803 -4.867339 0.459508
834 236.7599798990 -0.236071 3.293774
835 29.4169865112 3.129397 3.373158
836 462.9604949443 2.143456 1.321024
837 1561.8865314206 -1.873930 -4.393719
838 1691.9148870013 4.341865 -2.506167
839 452.1418028983 -5.000000 2.239554
840 843.3979668455 5.000000 0.907067
841 711.5736726449 -0.540847 5.000000
842 781.8958374211 2.275932 0.118482
843 162.5025236390 1.723399 3.682359
844 171.6065966201 2.110085 2.467915
845 483.2071960960 3.674464 1.781452
846 22.3830185191 1.696658 2.935732
847 233.8657013739 5.000000 5.000000
848 233.8657013739 5.000000 5.000000
849 436.9827561040 2.398941 5.000000
850 568.7452823585 -0.682191 4.403764
851 33.2961857443 2.184753 3.047357
852 19.7431278653 -0.159596 2.384534
853 1219.2734526950 -5.000000 5.000000
854 462.1180964803 -3.723845 2.804702
855 57.3420911997 3.357188 3.338904
856 532.5966902314 4.534568 1.907774
857 1219.2734526950 -5.000000 5.000000
858 182.9797808650 0.075573 3.196005
859 137.1812181591 0.066008 1.965754
860 542.8059756784 5.000000 2.044161
861 557.9714041334 -0.120899 0.192638
862 81.6833152047 5.000000 3.817023
863 710.8797994200 5.000000 1.406604
864 62.2544766892 5.000000 3.892504
865 458.2820185936 -2.624273 3.232723
866 835.1281289700 -0.194957 -0.944361
867 80.4703872845 1.558106 2.656716
868 383.8650899003 2.552295 1.773450
869 56.5942444422 4.747371 3.824337
870 56.6075888325 2.513926 3.060810
871 425.6920537244 -3.030047 -0.119224
872 633.4837143789 5.000000 1.699632
873 1219.2734526950 -5.000000 5.000000
874 198.6596273775 -0.173083 3.168452
875 110.3309445275 5.000000 4.487408
876 74.4526165138 3.622456 3.932436
877 2367.1811754388 4.653251 -4.806555
878 548.8559093574 -0.565101 4.372397
879 603.0676685046 -0.991906 -0.263742
880 233.8657013739 5.000000 5.000000
881 492.0739527932 3.073772 1.531546
882 21.2659274407 1.907650 3.007107
883 118.6902347267 1.913452 3.570417
884 157.0666354207 5.000000 3.524770
885 102.5769912617 -1.704296 1.604152
886 246.5948598295 5.000000 3.178928
887 982.4241892802 2.268508 -0.659982
888 936.1342307774 -2.633396 5.000000
889 895.4725592979 -5.000000 3.844582
890 210.3300179784 2.112749 2.313942
891 581.8848478855 5.000000 1.895520
892 76.0704639445 1.173380 3.154389
893 2242.2640187086 4.246187 -4.540297
894 176.3294269247 3.254377 2.833264
895 39.9512413511 2.331768 3.068171
896 69.9332259213 5.000000 4.319088
897 271.5761283255 4.478717 5.000000
898 97.3208180040 -5.000000 0.934892
899 142.3657774379 5.000000 4.620639
900 1246.9337700877 5.000000 -0.597489
901 158.1673582711 0.692537 3.314926
902 99.9680723761 -0.194550 2.041996
903 767.8678786136 -3.846218 3.877227
904 295.3131724746 -4.031206 2.061863
905 15.3402137691 5.000000 4.075032
906 182.9790099826 2.223660 3.929599
907 418.7322266714 5.000000 2.517728
908 593.2997820085 -1.664880 -0.428558
909 730.7929028470 -5.000000 3.251551
910 32.2332697195 1.433169 3.066444
911 1210.2564435623 3.780848 -0.949778
912 165.5374341474 5.000000 3.491990
913 850.5759621416 5.000000 0.880087
914 582.0170137279 5.000000 1.895018
915 204.7500602100 0.608820 3.468839
916 851.5974116610 -1.871755 5.000000
917 731.5363653986 4.455278 1.119121
918 594.2641973573 0.653389 5.000000
919 527.7635518162 -0.945039 4.147864
920 700.4051307638 -0.430514 5.000000
921 552.9117081079 -4.663760 -1.088259
922 172.4039163748 5.000000 3.465427
923 378.5382289338 0.135959 3.977739
924 522.3881860361 -3.003884 3.320084
925 339.8436095116 -1.441875 3.244028
926 75.2477348447 5.000000 3.842018
927 7.1342055881 3.820794 3.715589
928 345.3753394057 5.000000 2.798901
929 1106.3999573839 -5.000000 4.598811
930 595.4163267505 0.641256 5.000000
931 127.5047012106 0.826570 2.236781
932 1092.7450324313 2.927499 -0.835981
933 142.5731791101 3.885061 3.184311
934 257.3401977786 0.611579 1.641669
935 139.6020913222 2.728808 2.800734
936 56.5340455606 2.649150 3.105558
937 192.2578830794 2.551206 4.073659
938 309.6344383246 3.972499 5.000000
939 700.3660102991 -4.355745 -1.637331
940 1081.9736531214 2.677793 -0.889383
941 293.6482182099 2.522089 4.470478
942 101.1637117791 -0.838566 2.550452
943 1179.8149909316 -4.685114 5.000000
944 531.3733868953 1.877134 0.959684
945 134.5955179003 -2.164478 2.188355
946 10.3878001510 2.103567 3.113570
947 272.7666487276 4.462592 5.000000
948 460.7120038780 5.000000 2.357219
949 111.9522980789 5.000000 4.494156
950 112.0186888239 4.987774 4.490927
951 233.8657013739 5.000000 5.000000
952 1286.8540110459 -0.097460 -2.694346
953 2166.0409685832 5.000000 -3.936260
954 438.8897075610 -1.682864 0.203741
955 239.3675944510 4.922633 5.000000
956 285.6452110951 -0.166222 3.508509
957 536.9470245121 -0.259228 4.441926
958 1219.2734526950 -5.000000 5.000000
959 104.9375047800 5.000000 3.726766
960 619.0987134494 -2.193447 4.005160
961 191.7752934432 5.000000 4.825708
962 331.9064463486 -0.144670 3.695374
963 35.6900294704 1.706476 2.884939
964 151.9588391103 -2.298568 1.235564
965 384.3692512840 -3.413059 2.642062
966 153.0898711035 5.000000 3.540163
967 986.1843162371 5.000000 0.371872
968 164.8863012269 1.053454 3.465568
969 104.4203589687 2.294126 2.797294
970 233.8657013739 5.000000 5.000000
971 416.0743744635 3.625225 2.024247
972 427.0010094499 2.266062 1.504999
973 4.3284692512 3.145455 3.499931
974 322.0468561317 5.000000 2.888504
975 135.3989482796 -0.331885 2.865548
976 1045.8931181666 1.672720 -1.122850
977 302.6178611504 0.471232 1.413867
978 233.8657013739 5.000000 5.000000
979 953.0454641970 -5.000000 4.051040
980 319.3376574167 2.464876 1.998461
981 233.8657013739 5.000000 5.000000
982 350.4512367398 2.725106 1.964653
983 378.3364755896 2.247271 1.690958
984 717.1611476562 -5.000000 3.202295
985 416.2834388157 -5.000000 2.108530
986 242.7528265115 -1.436322 2.875483
987 139.9471005224 3.095312 4.036312
988 117.9206918767 0.408247 2.147906
989 233.8657013739 5.000000 5.000000
990 140.0203976899 0.880461 3.308144
991 696.8486163955 -0.835756 4.830506
992 350.6223571546 5.000000 2.778760
993 260.4032517316 3.597340 2.621746
994 465.2939547736 0.871657 0.885879
995 237.4806474635 3.946587 4.698054
996 720.4025535873 -0.627600 5.000000
997 294.3056869486 -5.000000 -0.049221
998 537.6158905447 1.260879 5.000000
999 196.7426133815 -1.193858 2.789335
1000 262.4063519922 4.603583 5.000000
1001 1151.9385658222 -5.000000 4.760871
evaluations raw_y x0 x1
1 17.4366399881 -0.829780 2.203245
2 740.4567393183 -4.998856 -1.976674
3 1345.9923145778 -3.532441 -4.076614
4 758.6002116495 -3.137398 -1.544393
5 440.7841460962 -1.032325 0.388167
6 102.9310441725 -0.808055 1.852195
7 641.4038073931 -2.955478 3.781174
8 275.3487968335 -4.726124 1.704675
9 407.4414770062 -0.826952 0.586898
10 1082.5196445509 -3.596131 -3.018985
11 306.9918399508 3.007446 4.682616
12 36.0777637438 -1.865758 1.923226
13 67.3302852154 3.763892 3.946067
14 1429.7639592931 -4.149558 -4.609452
15 679.8805749530 -3.301696 3.781425
16 521.7805028667 -4.016532 -0.788924
17 952.5527221430 4.578895 0.331653
18 1257.3615271495 1.918771 -1.844844
19 66.6747484632 1.865009 3.346257
20 502.8178366509 -4.817117 2.501443
21 417.2835072513 4.888611 2.481657
22 323.2867515394 -2.195560 2.892793
23 461.9523922133 -3.967740 -0.521065
24 1542.6721155124 4.085955 -2.063859
25 1365.5159615269 -2.122247 -3.699714
26 307.0353695677 -4.806330 1.788355
27 970.4819326301 -2.883719 -2.344533
28 1746.4537473592 -0.084268 -4.466375
29 1583.2689727196 0.741176 -3.532714
30 191.3969407437 0.893055 1.997584
31 540.7984236905 -3.976656 -0.859440
32 1002.9935320595 1.944002 -0.858207
33 227.4958197849 -4.500465 0.358964
34 716.3311796801 1.637946 0.148891
35 797.4246950016 4.445948 0.865550
36 1963.3055957234 4.034019 -3.625253
37 522.0655490397 -3.607237 3.073913
38 1370.5412594427 -1.023232 -3.346458
39 1417.0518813904 4.275086 -1.522341
40 257.0418858097 2.508121 2.259980
41 639.4877523632 3.833061 1.236722
42 1228.4075771857 2.509424 -1.511017
43 618.1602822523 -2.300721 3.958862
44 636.8598039809 -0.719088 4.648400
45 445.6454177232 1.634415 1.216957
46 938.4205625929 -3.852540 4.494893
47 383.4773347731 -0.500879 0.783896
48 1198.0174388522 -0.918632 -2.629730
49 789.8996197966 4.033795 0.736795
50 158.1087917064 -4.971297 1.171449
51 419.2380177571 -1.733551 0.270581
52 520.0058125644 0.052271 0.401185
53 1219.2734526950 -5.000000 5.000000
54 1219.2734526950 -5.000000 5.000000
55 1724.9738495562 5.000000 -2.348780
56 2172.1599583959 2.580523 -5.000000
57 142.4218184391 -1.885242 2.323447
58 2327.1500165758 3.891076 -5.000000
59 1690.7678966115 -2.160557 -5.000000
60 1656.6150996371 -2.551539 -5.000000
61 2465.7106008870 5.000000 -5.000000
62 2125.1822760656 2.166610 -5.000000
63 211.0852886531 0.069389 1.663316
64 1028.2789004318 -3.432521 5.000000
65 605.7006856264 5.000000 1.805054
66 1213.3183136527 4.298738 -0.755773
67 89.1356274265 -3.975225 1.085544
68 463.0169742019 2.096622 5.000000
69 275.3034613683 -5.000000 0.033940
70 233.8657013739 5.000000 5.000000
71 1461.9546930769 -5.000000 -5.000000
72 121.2892103811 -5.000000 0.711258
73 337.9554478149 -3.344068 0.169675
74 1028.1248084775 -3.431210 5.000000
75 781.2157849586 -2.400274 -1.421660
76 2465.7106008870 5.000000 -5.000000
77 1834.7313021475 -0.607946 -5.000000
78 233.8657013739 5.000000 5.000000
79 815.3530791770 4.439409 0.795125
80 233.8657013739 5.000000 5.000000
81 2465.7106008870 5.000000 -5.000000
82 1219.2734526950 -5.000000 5.000000
83 1219.2734526950 -5.000000 5.000000
84 550.7761657742 -2.056274 3.803805
85 955.7637958784 -5.000000 4.060777
86 1219.2734526950 -5.000000 5.000000
87 1219.2734526950 -5.000000 5.000000
88 877.4895717433 -2.108124 5.000000
89 2367.7030598691 4.221317 -5.000000
90 1219.2734526950 -5.000000 5.000000
91 645.9984402026 -5.000000 2.944745
92 190.6569232762 -5.000000 1.279863
93 779.0154217181 -5.000000 3.425590
94 397.6037328741 -1.272303 3.528293
95 934.6955845392 -5.000000 3.985285
96 1576.7912506403 -3.505997 -5.000000
97 457.7087948333 1.811430 4.880770
98 850.1287834417 0.961390 -0.611928
99 545.5987420846 -2.148000 3.748198
100 638.7439014915 5.000000 1.679687
101 835.6297516705 -1.905830 -1.494176
102 612.5722496608 1.184446 0.402665
103 122.1343980241 -5.000000 0.707525
104 1461.9546930769 -5.000000 -5.000000
105 516.6745549391 -3.190851 3.223366
106 627.2556527333 -2.806216 -0.902762
107 409.3720741309 -5.000000 2.083255
108 227.0339181161 -1.713954 2.711064
109 1042.1306966362 -3.361680 -2.782686
110 748.4724872768 -2.264396 -1.246302
111 1005.1880746544 -3.235113 5.000000
112 1461.9546930769 -5.000000 -5.000000
113 1012.0053593434 -4.150201 4.632941
114 889.8076084189 -2.219597 5.000000
115 875.4912899370 5.000000 0.786500
116 1219.2734526950 -5.000000 5.000000
117 1770.1622600296 -1.286628 -5.000000
118 929.8125355032 -4.897452 4.012598
119 362.7759735202 -2.018439 3.110525
120 1342.4919370478 -1.905866 -3.535869
121 91.2156331131 0.865700 2.396850
122 233.8657013739 5.000000 5.000000
123 233.8657013739 5.000000 5.000000
124 2162.4189300471 2.495378 -5.000000
125 795.4168941472 3.766858 0.614865
126 1871.2352804717 3.181747 -3.646456
127 1219.2734526950 -5.000000 5.000000
128 208.1079865587 -1.945749 1.093518
129 635.1210736491 0.228257 5.000000
130 730.0276599059 -0.721715 5.000000
131 1219.2734526950 -5.000000 5.000000
132 1708.3630901693 -1.962811 -5.000000
133 233.8657013739 5.000000 5.000000
134 1104.2829736002 2.817458 -0.921668
135 233.8657013739 5.000000 5.000000
136 233.8657013739 5.000000 5.000000
137 1219.2734526950 -5.000000 5.000000
138 381.9732854983 -5.000000 1.982991
139 233.8657013739 5.000000 5.000000
140 740.6261865997 -0.824798 5.000000
141 1066.5104789115 -3.755401 5.000000
142 119.1554908631 3.323040 4.022988
143 538.0742643749 1.255874 5.000000
144 233.8657013739 5.000000 5.000000
145 391.1236280371 -5.000000 2.016488
146 487.6402583671 -2.654534 3.330483
147 231.8206800326 5.000000 4.991540
148 2202.2951942023 2.841745 -5.000000
149 462.9162191931 -5.000000 2.278887
150 642.3063056824 -1.326012 4.434228
151 2382.4158629662 4.339932 -5.000000
152 1076.7633985968 1.762807 -1.209223
153 1219.2734526950 -5.000000 5.000000
154 1068.7852571593 -5.000000 -3.366536
155 1219.2734526950 -5.000000 5.000000
156 1592.0862924696 -3.318358 -5.000000
157 1579.2750423100 -3.475363 -5.000000
158 61.3018451440 -1.548267 1.820685
159 636.4398232952 -5.000000 2.910097
160 652.0513970611 0.055070 5.000000
161 2096.4278009936 1.909048 -5.000000
162 138.8079462069 2.551310 2.744701
163 280.1423877460 5.000000 3.049682
164 1804.7826347055 5.000000 -2.638000
165 2030.6100713503 5.000000 -3.451629
166 629.0754540288 -5.000000 -1.500075
167 135.1915781883 -5.000000 1.075018
168 402.8991689108 2.803926 5.000000
169 584.6540486843 4.438816 1.672740
170 233.8657013739 5.000000 5.000000
171 76.6893096707 -2.024217 2.019931
172 999.1350842438 5.000000 0.323485
173 131.8401647848 -2.585609 2.017656
174 1314.1167665054 5.000000 -0.845609
175 1726.1232911781 -1.765629 -5.000000
176 292.5668938355 -5.000000 1.655064
177 1002.6538637381 -5.000000 -3.088562
178 1061.0000531847 1.923809 -1.089403
179 1300.0911850919 -2.154759 -3.449205
180 1213.0356215085 -4.950511 5.000000
181 1151.7554041131 -4.458487 5.000000
182 142.9507251817 5.000000 3.579422
183 478.5303894540 -5.000000 2.335859
184 1646.6620138228 5.000000 -2.064120
185 1986.7415355291 0.894607 -5.000000
186 1377.4775637854 1.595660 -2.425166
187 935.8877522527 -2.631217 5.000000
188 702.8634791630 -5.000000 -1.816327
189 307.0982771691 -1.142005 0.907444
190 1743.4296286195 0.995921 -4.044285
191 1426.8895109008 -0.919640 -3.531594
192 920.3921382841 -1.556013 -1.728667
193 1203.9365892566 -5.000000 -3.931700
