evaluations raw_y x0 x1
698 76.5060386571 5.000000 -5.000000
699 22.7241714300 -5.000000 -5.000000
700 22.7241714300 -5.000000 -5.000000
701 49.6858802801 0.272883 -5.000000
702 68.1694044240 3.752511 -2.476876
703 26.8337615782 -3.699095 4.933491
704 28.0870650449 4.527633 0.025323
705 62.3110789555 -0.898764 -0.044728
706 33.1844963981 -4.809747 -2.377725
707 40.8287749555 -0.120442 1.506485
708 69.8382165672 1.852664 0.728907
709 68.1017767038 -0.999059 -1.204924
710 66.8371844538 -2.387405 1.021269
711 31.5486942777 -4.374002 4.056569
712 36.2350743555 4.953082 -4.372145
713 76.5060386571 5.000000 -5.000000
714 29.4150191305 -5.000000 -4.602163
715 76.5060386571 5.000000 -5.000000
716 25.1965868887 -1.497791 -3.994695
717 32.3224420054 5.000000 -3.026066
718 20.0694527392 5.000000 -4.748321
719 22.7241714300 -5.000000 -5.000000
720 63.3331953457 -3.480198 -5.000000
721 22.7241714300 -5.000000 -5.000000
722 22.7241714300 -5.000000 -5.000000
723 37.4463126585 -4.568046 -5.000000
724 53.6947831673 4.146557 -2.642924
725 22.7241714300 -5.000000 -5.000000
726 78.2237967457 -4.389085 -5.000000
727 17.7930791064 -5.000000 -3.279071
728 41.9396392907 2.966118 1.796079
729 61.3761946433 4.429997 -2.170227
730 23.5656184764 5.000000 -0.011272
731 6.1430948752 -4.015618 -5.000000
732 22.7241714300 -5.000000 -5.000000
733 15.8622900777 -5.000000 5.000000
734 74.6226781910 -0.734520 5.000000
735 70.4347945378 -5.000000 -3.203820
736 8.0616516255 -5.000000 -4.067984
737 61.6576696714 -4.931017 -4.019078
738 22.5838180595 2.084847 -4.428491
739 72.5613728669 -5.000000 -0.697541
740 49.8275396973 -5.000000 -4.779443
741 38.0930052141 -5.000000 2.867175
742 28.4167696206 -5.000000 -4.955882
743 22.7241714300 -5.000000 -5.000000
744 76.0101990894 -5.000000 1.497269
745 77.9043945633 -3.349898 -5.000000
746 58.5364688318 3.047609 -5.000000
747 54.2642234198 -4.230809 0.986225
748 8.8861355197 -2.459965 -3.059649
749 22.7241714300 -5.000000 -5.000000
750 47.1077481655 -0.380386 3.043707
751 48.1029255242 5.000000 -1.175641
752 46.0370625168 -4.759364 -3.368817
753 62.1355646653 -0.315743 -2.915140
754 27.9685669457 2.213721 0.397835
755 31.7341405766 0.595816 -1.097684
756 62.7215138544 4.520507 -2.767122
757 57.1182747225 -3.902666 2.864873
758 70.8674503049 2.763423 4.748152
759 15.5574330427 1.162592 5.000000
760 15.8622900777 -5.000000 5.000000
761 22.7241714300 -5.000000 -5.000000
762 69.6618149241 -3.077823 -5.000000
763 22.7241714300 -5.000000 -5.000000
764 77.0560672509 0.484368 -2.643659
765 76.9116707039 0.498144 -1.558792
766 15.8622900777 -5.000000 5.000000
767 33.7440047349 -5.000000 -4.227288
768 42.0934731868 -5.000000 -3.666121
769 15.8622900777 -5.000000 5.000000
770 41.0718329588 -1.425297 -5.000000
771 66.1240364862 -5.000000 -3.357580
772 22.7241714300 -5.000000 -5.000000
773 22.7241714300 -5.000000 -5.000000
774 60.2364178073 -3.296945 4.624417
775 41.8229936011 -5.000000 -4.660812
776 22.7241714300 -5.000000 -5.000000
777 76.5060386571 5.000000 -5.000000
778 23.3556678335 -5.000000 -3.854195
779 20.8422265728 -2.027446 -5.000000
780 40.7611499777 -2.837792 -3.702975
781 22.7241714300 -5.000000 -5.000000
782 76.5060386571 5.000000 -5.000000
783 76.5987004048 3.521055 5.000000
784 22.7241714300 -5.000000 -5.000000
785 22.7241714300 -5.000000 -5.000000
786 21.9881188381 2.952451 -5.000000
787 44.3567431237 -5.000000 4.783862
788 22.7241714300 -5.000000 -5.000000
789 22.7241714300 -5.000000 -5.000000
790 41.3726638278 3.201643 -5.000000
791 72.8614847813 0.167089 -5.000000
792 14.8859727327 -1.075115 -2.698833
793 40.5806984194 -5.000000 -2.661490
794 46.1362724694 5.000000 -1.991887
795 6.7839571740 5.000000 -0.814955
796 16.6891035155 2.970840 -3.745540
797 15.8622900777 -5.000000 5.000000
798 60.6434928748 1.368644 5.000000
799 43.4505862799 -4.545671 -5.000000
800 27.3920658892 -4.380279 -4.437361
801 38.1901692622 -5.000000 1.307185
802 17.7330700030 2.483589 -0.473647
803 33.1826856579 -5.000000 -0.390855
804 49.8112227201 2.436759 2.130339
805 34.4654638233 -1.851756 -3.920781
806 37.2795460464 -1.583240 0.198445
807 22.7241714300 -5.000000 -5.000000
808 61.5839355235 3.366872 1.263715
809 22.7241714300 -5.000000 -5.000000
810 38.4936205265 1.049370 -1.648786
811 22.7241714300 -5.000000 -5.000000
812 69.5917334492 4.349660 -1.421384
813 31.0676212091 -5.000000 2.198065
814 22.7241714300 -5.000000 -5.000000
815 43.6999907515 4.406922 -5.000000
816 22.7241714300 -5.000000 -5.000000
817 25.2051157356 -5.000000 -3.745862
818 54.5028932530 -5.000000 3.280589
819 15.8622900777 -5.000000 5.000000
820 22.7241714300 -5.000000 -5.000000
821 25.0501252557 -4.817462 -5.000000
822 22.4419635808 -4.269445 -4.836926
823 15.8622900777 -5.000000 5.000000
824 31.3966855004 -4.997156 -5.000000
825 15.8622900777 -5.000000 5.000000
826 29.0240952150 -5.000000 -2.691539
827 22.7241714300 -5.000000 -5.000000
828 44.0606276633 -4.926466 4.124424
829 15.8622900777 -5.000000 5.000000
830 76.5060386571 5.000000 -5.000000
831 22.7241714300 -5.000000 -5.000000
832 25.2541902975 2.948443 -5.000000
833 22.7241714300 -5.000000 -5.000000
834 66.2780295322 -0.236071 3.293774
835 51.4172609512 -5.000000 2.786750
836 9.3781431064 -1.310682 2.236429
837 32.1953698028 -1.873930 -4.393719
838 62.8725044274 4.341865 -2.506167
839 36.2899783179 -0.596350 -4.510094
840 76.5060386571 5.000000 -5.000000
841 75.8402059329 -5.000000 -1.444005
842 41.3560365880 -4.933261 5.000000
843 66.7385284439 1.974821 5.000000
844 45.0078837469 -0.277948 -5.000000
845 8.3820910354 3.674464 1.781452
846 2.5899850464 -2.280468 2.683305
847 22.7241714300 -5.000000 -5.000000
848 62.4777291353 -1.666515 -5.000000
849 44.9160567791 -4.989110 -5.000000
850 22.7241714300 -5.000000 -5.000000
851 58.0879344177 -5.000000 -4.644147
852 44.9873842047 0.161556 2.004445
853 26.3540526017 -2.573411 5.000000
854 21.3957899098 2.481550 1.778492
855 8.0031671128 -3.156727 0.825835
856 15.0791802758 -2.373053 5.000000
857 50.9514178672 2.628268 5.000000
858 12.1088078166 1.006693 -5.000000
859 14.4308556544 -3.023036 -2.202402
860 8.9291472540 5.000000 1.563912
861 22.7241714300 -5.000000 -5.000000
862 29.4297586613 -5.000000 4.442271
863 62.4124632304 4.596028 -4.041146
864 15.8622900777 -5.000000 5.000000
865 21.4842604214 -1.791878 1.937423
866 63.1953846653 -0.194957 -0.944361
867 39.7358159582 -0.292986 5.000000
868 50.5977223432 5.000000 -1.470811
869 15.8622900777 -5.000000 5.000000
870 6.8621358747 -2.567165 0.831139
871 15.8622900777 -5.000000 5.000000
872 75.9753169634 5.000000 0.231541
873 42.8060408452 -5.000000 0.380886
874 12.9382152839 5.000000 4.213565
875 15.8622900777 -5.000000 5.000000
876 58.6091771610 -5.000000 -2.452618
877 16.7972863414 4.653251 -4.806555
878 64.7707162005 5.000000 4.596972
879 77.1909749515 -0.991906 -0.263742
880 4.8497418413 -2.486870 -3.854104
881 57.0847378318 -3.435786 5.000000
882 53.7416780316 -2.974469 -0.104033
883 11.4156427902 -3.174027 3.347630
884 70.4982092380 5.000000 2.745325
885 11.3450993499 -0.164511 0.227513
886 26.1529039802 4.314184 2.843080
887 32.0394915491 -2.277000 -3.437959
888 56.0639837954 -5.000000 3.742317
889 20.6790441955 5.000000 5.000000
890 76.5400143296 2.582185 -4.799808
891 21.2542992168 5.000000 0.619287
892 29.1465108650 5.000000 4.235363
893 7.8892949558 4.246187 -4.540297
894 22.7241714300 -5.000000 -5.000000
895 25.2944501377 4.856559 2.645610
896 40.8285308942 0.350919 5.000000
897 43.3200514065 4.414221 5.000000
898 52.3568715030 5.000000 0.693219
899 70.6872685550 5.000000 2.886264
900 17.8336701405 -4.991271 5.000000
901 24.7880635115 -5.000000 2.758398
902 67.6686418788 0.196940 1.716506
903 46.8531788010 0.756875 -0.093116
904 22.7241714300 -5.000000 -5.000000
905 54.5894395971 -5.000000 1.063734
906 4.3402183954 -0.153969 2.195176
907 54.1596059608 5.000000 -3.394866
908 15.8622900777 -5.000000 5.000000
909 34.6876078619 -5.000000 2.625986
910 61.6788383785 5.000000 4.180939
911 13.4115014589 3.780848 -0.949778
912 15.8622900777 -5.000000 5.000000
913 40.7630633679 5.000000 0.254794
914 76.2546490619 -0.415090 1.662005
915 62.6628512176 -0.211457 2.870837
916 76.5060386571 5.000000 -5.000000
917 58.5100986356 -3.420082 5.000000
918 39.9276209541 -3.632029 -5.000000
919 57.5740361181 -5.000000 3.076081
920 77.9883827128 -5.000000 -2.860508
921 8.2310512701 -4.663760 -1.088259
922 46.5619593926 -3.379244 -0.924430
923 20.6790441955 5.000000 5.000000
924 34.7319468999 -5.000000 3.657644
925 30.2363223103 5.000000 2.596913
926 33.6089945378 4.346855 5.000000
927 57.3694601567 -0.762269 3.103102
928 62.9151269973 -5.000000 2.980460
929 25.5845253615 -2.873956 -2.950325
930 46.2689962836 -3.853315 -5.000000
931 30.8915826045 2.070812 -2.658859
932 68.7652039275 -2.356408 -5.000000
933 73.5230548947 5.000000 1.135392
934 45.6505941515 -5.000000 1.771486
935 49.6411404172 1.222742 5.000000
936 33.0382138879 -0.147406 2.339326
937 73.4859152661 -4.783843 -5.000000
938 76.5230153607 -1.912346 5.000000
939 1.9994724637 -4.355745 -1.637331
940 50.2301332780 5.000000 -4.348417
941 15.8622900777 -5.000000 5.000000
942 15.8622900777 -5.000000 5.000000
943 54.2040377903 -3.633861 5.000000
944 20.3553635759 1.877134 0.959684
945 53.2654650789 4.027293 -2.939030
946 33.0567372359 -1.964636 2.749039
947 77.8267578651 0.241611 1.082810
948 22.7241714300 -5.000000 -5.000000
949 69.9378920612 1.381179 5.000000
950 43.2960147311 3.977027 5.000000
951 22.7241714300 -5.000000 -5.000000
952 41.9060664760 0.188438 1.382007
953 8.8652491515 5.000000 0.127540
954 49.3936873204 -0.517402 -5.000000
955 25.6806215827 4.092806 -5.000000
956 42.1890961406 -5.000000 0.424613
957 62.1273022896 -5.000000 -2.927385
958 22.7241714300 -5.000000 -5.000000
959 49.9882899892 -5.000000 -0.808814
960 47.3571475466 -5.000000 -1.007384
961 22.7241714300 -5.000000 -5.000000
962 8.1928332588 5.000000 -1.288809
963 15.8622900777 -5.000000 5.000000
964 28.8206246185 -5.000000 -2.571870
965 8.2131861283 -5.000000 -2.223522
966 75.8146065283 -4.572859 0.396293
967 20.6790441955 5.000000 5.000000
968 15.8622900777 -5.000000 5.000000
969 53.4964175015 -1.132917 -5.000000
970 15.8622900777 -5.000000 5.000000
971 17.7313768687 -3.735796 -2.313441
972 52.6776471924 -4.341806 -5.000000
973 13.5801687007 -5.000000 -3.038245
974 15.0091025146 5.000000 -2.255715
975 8.0644334801 3.865062 5.000000
976 30.6381573293 -3.198115 5.000000
977 66.9949347100 -4.078508 -5.000000
978 77.2782401887 0.492640 -2.223236
979 6.0937022533 -5.000000 -1.814003
980 14.5555245118 -4.177040 -4.500863
981 22.7241714300 -5.000000 -5.000000
982 22.7241714300 -5.000000 -5.000000
983 50.3319207386 -4.644415 -5.000000
984 45.9501736312 -5.000000 -1.661219
985 72.3692532980 -5.000000 -2.397787
986 40.4959350393 -4.049442 3.277569
987 13.9343831532 0.480404 2.933086
988 33.4641086948 -5.000000 1.468546
989 61.8084007431 -4.263634 -5.000000
990 42.0743481894 2.051410 0.754126
991 57.3132952617 0.754421 -1.115720
992 29.4328161238 3.659755 -5.000000
993 15.8622900777 -5.000000 5.000000
994 15.8622900777 -5.000000 5.000000
995 32.0073890661 -4.584551 4.738568
996 22.7241714300 -5.000000 -5.000000
997 22.7241714300 -5.000000 -5.000000
998 22.7241714300 -5.000000 -5.000000
999 75.1506984110 -5.000000 1.026687
1000 67.4051988980 -2.738167 5.000000
1001 60.3071528422 -5.000000 -1.317722
evaluations raw_y x0 x1
1 58.6153798472 -0.829780 2.203245
2 61.8345786831 -4.998856 -1.976674
3 62.1834314318 -3.532441 -4.076614
4 38.7082360415 -3.137398 -1.544393
5 38.9585434760 -1.032325 0.388167
6 41.5642290736 -0.808055 1.852195
7 65.5080964643 -2.955478 3.781174
8 77.4468486336 -4.726124 1.704675
9 34.7040660592 -0.826952 0.586898
10 53.7854772653 -3.596131 -3.018985
11 11.4575245724 3.007446 4.682616
12 5.5035086565 -1.865758 1.923226
13 71.2451381746 3.763892 3.946067
14 57.0668278173 -4.149558 -4.609452
15 9.9493920304 -3.301696 3.781425
16 40.6260770849 -4.016532 -0.788924
17 69.2785821393 4.578895 0.331653
18 62.1366618870 1.918771 -1.844844
19 19.1758810906 1.865009 3.346257
20 11.6850338527 -4.817117 2.501443
21 60.0639116219 4.888611 2.481657
22 8.5982477571 -2.195560 2.892793
23 44.0163590854 -3.967740 -0.521065
24 77.3813882651 4.085955 -2.063859
25 19.1042205969 -2.122247 -3.699714
26 53.7687488732 -4.806330 1.788355
27 40.2998688306 -2.883719 -2.344533
28 4.8735028904 -0.084268 -4.466375
29 31.1557770930 0.741176 -3.532714
30 13.8086766486 0.893055 1.997584
31 48.6317810010 -3.976656 -0.859440
32 15.5386580701 1.944002 -0.858207
33 43.4936005248 -4.500465 0.358964
34 45.2460513555 1.637946 0.148891
35 42.7269074846 4.445948 0.865550
36 53.1188303733 4.034019 -3.625253
37 54.5198179002 -3.607237 3.073913
38 17.9076889707 -1.023232 -3.346458
39 58.1629294957 4.275086 -1.522341
40 31.2063457767 2.508121 2.259980
41 51.5712996586 3.833061 1.236722
42 14.0906311545 2.509424 -1.511017
43 17.7213360403 -2.300721 3.958862
44 65.4570151153 -0.719088 4.648400
45 61.5195754865 1.634415 1.216957
46 13.1359259062 -3.852540 4.494893
47 40.6785859389 -0.500879 0.783896
48 58.1764716315 -0.918632 -2.629730
49 29.8141665522 4.033795 0.736795
50 22.6127110899 -4.971297 1.171449
51 18.3866893561 -1.733551 0.270581
52 45.4812475150 0.002361 -0.931686
53 63.3926097670 -4.536038 0.373198
54 61.7945841705 -0.929607 -5.000000
55 56.3840319354 5.000000 1.002887
56 22.7241714300 -5.000000 -5.000000
57 52.0429347029 0.956158 -4.298874
58 22.7241714300 -5.000000 -5.000000
59 31.0271601863 -3.740033 -5.000000
60 58.0688363141 2.601405 -2.362586
61 20.6790441955 5.000000 5.000000
62 15.8622900777 -5.000000 5.000000
63 50.0707944953 0.569593 -4.648722
64 7.2975530022 4.071418 1.854849
65 52.8842649446 5.000000 -4.651113
66 51.8244330464 1.229580 -4.757044
67 61.4842778058 -5.000000 -4.452105
68 14.3868155990 -2.515479 -5.000000
69 22.7241714300 -5.000000 -5.000000
70 54.2708916724 5.000000 -0.291973
71 47.5310191327 -5.000000 -3.618824
72 31.5724145955 -3.447950 -4.630197
73 76.5060386571 5.000000 -5.000000
74 19.1382616052 2.322680 -5.000000
75 8.6704349618 -1.506489 -5.000000
76 76.5060386571 5.000000 -5.000000
77 26.9925978912 -0.695614 5.000000
78 76.4474671581 -2.956426 -5.000000
79 51.2907482053 -5.000000 -2.850766
80 22.1802150956 5.000000 3.469053
81 76.5060386571 5.000000 -5.000000
82 76.5060386571 5.000000 -5.000000
83 76.5060386571 5.000000 -5.000000
84 77.8376984928 0.174064 -2.775414
85 49.2998707093 -5.000000 -1.762446
86 15.8622900777 -5.000000 5.000000
87 22.7241714300 -5.000000 -5.000000
88 77.3847277110 0.180230 -1.683062
89 23.5011210175 2.840127 5.000000
90 22.7241714300 -5.000000 -5.000000
91 22.7241714300 -5.000000 -5.000000
92 29.7218062677 -5.000000 -4.140921
93 28.0538590286 -2.664870 -1.460747
94 27.7270187289 -3.845738 -1.082466
95 59.0721640685 -5.000000 -3.822447
96 32.9795453288 2.202789 -5.000000
97 40.0226415615 5.000000 4.544066
98 47.8902839004 1.664186 5.000000
99 17.3502060438 2.386454 -4.688033
100 76.5060386571 5.000000 -5.000000
101 48.3809752244 -0.217197 -5.000000
102 34.8437799376 0.053496 -0.935124
103 47.1089840945 -0.141508 -0.771034
104 22.7241714300 -5.000000 -5.000000
105 26.0753812068 -2.902656 -5.000000
106 23.1462490323 4.779102 -4.025416
107 76.5060386571 5.000000 -5.000000
108 8.3335965839 2.015725 -5.000000
109 44.3486376494 -3.197635 -5.000000
110 31.9017527781 -1.821831 -3.225625
111 24.6520139143 -2.863644 -5.000000
112 20.6790441955 5.000000 5.000000
113 57.8304874609 -5.000000 -1.989403
114 55.3804479490 -0.514810 5.000000
115 26.3568017830 -3.309165 -0.290722
116 15.8622900777 -5.000000 5.000000
117 23.5629179126 1.619804 -5.000000
118 73.5452914985 -5.000000 0.596066
119 20.6790441955 5.000000 5.000000
120 50.4050689782 -0.073525 -5.000000
121 48.6825352650 -5.000000 -3.642921
122 22.7241714300 -5.000000 -5.000000
123 76.5060386571 5.000000 -5.000000
124 15.8622900777 -5.000000 5.000000
125 53.1995817700 3.766858 0.614865
126 56.4290922476 3.181747 -3.646456
127 46.6096576464 -0.864272 -5.000000
128 21.0630283404 -0.741974 -5.000000
129 15.5178714706 -3.217811 -0.972610
130 22.7241714300 -5.000000 -5.000000
131 76.5060386571 5.000000 -5.000000
132 59.7587399249 0.277738 5.000000
133 76.5060386571 5.000000 -5.000000
134 51.4670188710 3.899529 -3.259779
135 76.5060386571 5.000000 -5.000000
136 76.5060386571 5.000000 -5.000000
137 76.5060386571 5.000000 -5.000000
138 62.7602917101 -5.000000 -4.567734
139 43.7926462948 3.681435 -5.000000
140 48.1751710243 -0.191476 5.000000
141 16.8068091545 -1.295015 -5.000000
142 24.3034457723 3.323040 4.022988
143 33.4285515109 -0.283986 -5.000000
144 6.3121508610 4.151240 5.000000
145 76.5060386571 5.000000 -5.000000
146 41.7542632485 -5.000000 -4.727747
147 20.7783461853 -3.666046 -4.294892
148 70.0209371209 -0.797253 -2.842755
149 73.8835609992 -4.157751 5.000000
150 13.2094533850 0.447046 5.000000
151 26.9014852399 1.073701 -3.333977
152 68.0604493401 0.079619 2.808221
153 66.6451877094 0.829129 -1.654738
154 22.7241714300 -5.000000 -5.000000
155 53.2994429865 -0.571516 -5.000000
156 15.8835577874 1.389022 -5.000000
157 46.5708573097 -2.747418 -5.000000
158 22.7241714300 -5.000000 -5.000000
159 35.8600317802 -0.280378 -4.069505
160 66.7459035154 -3.341259 5.000000
161 32.3842439700 -3.197257 5.000000
162 71.0141352974 -0.023176 5.000000
163 26.3962888542 5.000000 -0.470673
164 32.3290849213 -1.033479 -5.000000
165 76.5060386571 5.000000 -5.000000
166 22.7241714300 -5.000000 -5.000000
167 15.8622900777 -5.000000 5.000000
168 10.7857941279 -4.713272 1.737226
169 5.2247206513 4.438816 1.672740
170 20.6790441955 5.000000 5.000000
171 58.3231398756 -3.276080 -5.000000
172 20.6790441955 5.000000 5.000000
173 35.8230274234 -3.225565 -3.641420
174 32.9167767593 3.656162 -5.000000
175 71.7920330235 -0.129710 -5.000000
176 20.6790441955 5.000000 5.000000
177 22.7241714300 -5.000000 -5.000000
178 46.1541496872 -0.109442 4.852226
179 25.2107952816 -0.070151 -3.102857
180 57.4755195134 -3.417019 5.000000
181 77.6441342403 -1.441644 5.000000
182 7.8107118542 5.000000 -4.913390
183 22.7241714300 -5.000000 -5.000000
184 32.4975413764 4.080375 -5.000000
185 40.4922273051 4.716573 -5.000000
186 34.5205487879 -0.149438 -0.300221
187 3.7838301231 4.933321 -5.000000
188 26.7552640212 -0.913746 -5.000000
189 38.0219124339 -0.212792 -5.000000
190 26.1831255971 -4.143241 -5.000000
191 22.7241714300 -5.000000 -5.000000
192 38.7497801389 0.872033 -3.352492
193 75.1513900529 5.000000 1.605157
194 20.2017917342 5.000000 4.708312
195 61.2063979133 0.199735 5.000000
196 55.8172254881 3.129591 -2.326106
197 70.2983622817 0.474211 -5.000000
198 5.9475141283 1.819394 -5.000000
199 22.7241714300 -5.000000 -5.000000
200 22.7241714300 -5.000000 -5.000000
201 54.6846697474 -1.761850 -2.835407
202 59.5522563008 -1.494053 -2.252794
203 25.4677818260 5.000000 1.544947
204 72.1712694823 1.128016 -0.061185
205 24.7937204528 -2.029190 -5.000000
206 54.7381709881 2.486725 -1.063248
207 22.7241714300 -5.000000 -5.000000
208 24.4217407894 -2.882134 -2.562335
209 77.9399228207 5.000000 -2.483976
210 15.8622900777 -5.000000 5.000000
211 8.1651158129 4.853462 1.396694
212 15.8622900777 -5.000000 5.000000
213 77.0467759074 4.992093 -5.000000
214 73.3540795551 5.000000 -4.323541
215 76.5060386571 5.000000 -5.000000
216 15.5861890462 -0.388370 -2.885516
217 20.6790441955 5.000000 5.000000
218 29.0800746572 1.954209 5.000000
