evaluations raw_y x0 x1
704 2.4573285808 -0.240488 -0.143359
705 0.5556160991 -0.966458 1.165826
706 0.4665994641 0.159745 1.957215
707 0.7054823723 -0.054763 2.236621
708 0.0362903804 -0.079006 1.394446
709 3.8199229496 0.070792 -0.501015
710 1.9754764857 -1.227095 0.397317
711 6.3517087886 -0.326440 3.943563
712 0.0690051229 -0.266384 1.161313
713 2.5003841067 -0.297053 3.004978
714 0.2489041192 -0.210303 0.928352
715 0.0451173701 -0.123939 1.580823
716 0.0281494103 -0.230877 1.587799
717 0.3706185837 0.131528 0.963962
718 0.0528572365 -0.067191 1.537373
719 1.5912085857 -0.204611 2.683877
720 1.3206275739 -0.126114 2.564492
721 0.4971051130 -0.126009 0.733225
722 2.2964209356 -0.017598 2.918697
723 0.3006644710 0.127212 1.043076
724 4.5193021984 -0.065840 -0.692307
725 4.0176710491 -1.656442 -0.020879
726 0.2659113631 0.085727 1.799971
727 0.5471828685 -0.577738 2.095378
728 0.3895317166 0.333449 1.254435
729 1.9165865116 1.106550 1.252546
730 5.6335023676 -0.677581 3.761753
731 3.7185557934 0.148336 3.307052
732 0.7673752699 -1.036666 1.842685
733 4.5092475650 -2.067570 0.297982
734 6.8871099183 -2.891529 1.421506
735 5.1412980563 -0.329173 -0.842596
736 2.0927386178 0.496212 0.195204
737 10.4024975621 -1.234304 4.500883
738 6.3301562866 -2.615668 0.521308
739 2.2551105794 -0.439345 -0.067803
740 5.4555581481 0.273379 3.696297
741 1.5460058649 0.559134 2.353074
742 13.0574100117 -3.484152 -0.221792
743 2.3185465254 1.140513 0.843577
744 3.5130176951 1.569607 1.797039
745 0.1956528075 0.175017 1.433863
746 5.5920003623 1.135870 -0.479522
747 5.9310731050 -1.319384 3.620357
748 0.5465591255 -0.930465 1.097445
749 23.5805259121 3.018032 5.000000
750 0.1867860647 -0.413693 1.017397
751 17.0213118822 -1.987474 -2.325929
752 0.3004756491 -0.088113 0.905923
753 3.0795900952 0.111966 -0.289424
754 0.0262057652 -0.305438 1.581301
755 0.5339721975 -0.145048 2.144452
756 0.0505423287 -0.287938 1.647858
757 0.1279042537 0.081601 1.503007
758 0.0065837489 -0.278270 1.504382
759 0.6450654094 -0.470252 0.646931
760 3.4905652505 -0.003013 -0.425533
761 0.1437376025 -0.011639 1.143954
762 4.2491159859 -0.211602 -0.636588
763 0.0526687087 -0.177971 1.212560
764 0.1490912207 0.118783 1.413601
765 1.7847351162 -0.071732 0.102438
766 0.0819034674 -0.231881 1.140000
767 0.0915746533 -0.030015 1.236070
768 2.5645375801 0.244649 -0.093415
769 0.1843871234 -0.002722 1.762287
770 1.4094152037 -0.030644 2.587381
771 2.1380436290 -0.156647 -0.034020
772 2.6551818360 -1.896615 1.410259
773 2.8247627031 -0.551716 3.080446
774 7.2578158276 0.308228 -1.207862
775 3.4012780430 -0.085360 3.259269
776 0.5240399074 -0.030207 0.739987
777 2.5393732751 -1.322376 0.229857
778 0.8757897273 0.183394 2.244216
779 0.1082989117 -0.466232 1.686079
780 0.8182483827 -0.839885 2.124200
781 0.8159840032 0.388277 0.802442
782 0.2399971963 -0.732009 1.578759
783 0.9699382212 -0.924445 0.690537
784 4.0356377220 -1.614479 -0.066126
785 6.1260127760 -2.358558 0.100281
786 9.6078933557 -2.862729 -0.270438
787 0.9276141214 -0.069961 0.481285
788 0.5546391881 -0.227113 2.167661
789 10.4192509126 -2.318235 -1.068490
790 1.0158897553 0.711339 1.182441
791 7.6486442540 -2.893761 2.289922
792 2.0647874908 -1.702050 1.501421
793 2.0296782323 -1.668272 1.682218
794 0.1446134744 0.089258 1.291520
795 2.1713469162 1.166810 1.763061
796 7.4454135968 -2.974147 1.767299
797 4.6336137423 1.547138 2.582357
798 8.9787327247 -2.713957 -0.305772
799 8.6142632840 -2.088837 3.725282
800 1.1339846805 -1.152604 0.832354
801 3.5873538741 1.625462 1.351995
802 0.2604659683 -0.493074 0.966346
803 0.8340170629 0.124055 0.598811
804 0.3159120687 -0.142480 0.875952
805 2.2734408950 -0.232316 -0.083390
806 0.1406307674 -0.030819 1.715127
807 0.5697111928 -0.111674 0.685405
808 2.0384158349 -0.365798 -0.000322
809 3.6034638043 -0.615688 -0.442017
810 0.4939031813 0.391434 1.178837
811 1.2939234312 -0.140658 2.554447
812 0.0611010503 -0.251883 1.177289
813 0.2136931077 0.072422 1.110392
814 0.1285944369 0.076961 1.323264
815 0.0806952465 -0.204786 1.146872
816 2.6180858250 -0.054682 -0.180033
817 0.0692921083 -0.530434 1.423683
818 1.3260630635 -0.552671 2.539603
819 2.6016749609 -0.794373 2.948390
820 0.9778971056 -0.936769 0.696281
821 0.0983758222 -0.063708 1.662677
822 4.5983724932 -0.185673 -0.718831
823 0.0056535187 -0.195727 1.400653
824 5.2770693164 -0.267725 3.721187
825 0.3368410634 -0.302301 0.844682
826 2.2253973146 -0.764828 0.017670
827 0.0721676508 -0.535816 1.427654
828 0.4093697464 0.185017 0.971375
829 1.4156794939 -1.145107 2.227093
830 2.2311518881 -0.175810 2.914906
831 9.4210753799 0.381485 4.424047
832 2.1933174319 -0.255860 2.904942
833 3.8626957391 -0.771457 -0.475584
834 4.7396073264 -0.388013 -0.749709
835 2.6936525672 -1.868467 1.064004
836 0.7643172210 0.012864 0.595821
837 0.0632227912 -0.514479 1.469564
838 1.2791588869 -0.788367 0.420235
839 0.3279318066 -0.093043 1.969528
840 5.2903729457 -2.411729 2.255487
841 0.6590919263 0.331457 0.875637
842 0.3362472496 0.037013 1.917661
843 6.8971466874 -2.885799 1.223787
844 0.5981593219 -1.037135 1.497205
845 5.5530766942 -2.379908 0.380189
846 1.6864262693 -1.564438 1.364011
847 8.0464248819 -3.070484 1.857620
848 1.2675918448 0.855484 1.508697
849 31.7674183581 -2.783576 -3.619339
850 2.8145529337 -1.901382 1.044522
851 6.9687222098 -2.691272 0.378726
852 0.3287873738 -0.204937 1.994009
853 0.1290037603 -0.273035 1.783124
854 0.1463518823 -0.057165 1.743746
855 0.8527739511 -0.021438 2.314155
856 0.0997530471 -0.427252 1.696280
857 0.7067187741 -0.218603 0.584740
858 0.3848244503 0.320663 1.225904
859 0.8103307212 0.099698 0.601980
860 0.2819204347 0.263074 1.451027
861 0.4630771446 0.405666 1.525631
862 2.2308311172 -0.013943 2.895969
863 0.6869019705 0.343612 1.984189
864 0.0337350547 -0.209160 1.249740
865 0.6623860867 -0.083726 0.631079
866 0.5439857414 -0.444314 0.708028
867 1.8606182188 -0.009787 2.763536
868 0.1254363658 -0.069466 1.130167
869 3.4519890398 -0.018936 -0.417291
870 0.0137427507 -0.240701 1.309805
871 1.0161157706 -0.080955 0.433329
872 0.1541299221 -0.131401 1.792359
873 0.0080945247 -0.355640 1.407481
874 0.1830980074 0.143321 1.544709
875 5.9311286797 -0.047171 -1.001431
876 1.2727980503 -1.392710 1.346383
877 2.0498716802 -1.637951 1.010585
878 0.4596467277 -0.201958 0.749174
879 1.2675023903 0.224507 0.411219
880 0.8779713722 -1.187044 1.602489
881 0.4006650327 -0.636240 0.909729
882 4.1066272859 -0.728681 -0.549237
883 1.7591785535 -0.111354 0.106848
884 1.2131269001 -0.774416 0.446320
885 1.6374600568 -0.391104 2.697620
886 0.8985036674 0.015075 0.519111
887 0.1069842954 -0.321830 1.746490
888 0.1110728378 -0.293790 1.091786
889 6.0258366077 -0.733736 3.834017
890 1.6090767147 0.246044 0.263975
891 4.5305502973 -1.024473 -0.565243
892 0.9176498753 0.635615 1.103726
893 0.8149128710 0.459414 0.888327
894 0.8907478862 0.384869 0.741685
895 0.7042522502 0.438698 1.877828
896 1.5130479217 0.961778 1.372406
897 1.9372438740 -1.570039 1.913749
898 7.2964393224 -2.790424 0.459750
899 22.6926430325 -4.997653 0.862342
900 14.3183563525 -1.244455 -2.231589
901 23.3808176221 4.397523 0.150745
902 0.0257335405 -0.139467 1.521045
903 0.1902755334 -0.241988 1.859477
904 3.8252342644 -0.649214 -0.494150
905 6.8237387059 -0.279485 -1.188200
906 2.3979438275 -0.205375 -0.123295
907 0.1030059198 -0.234035 1.743227
908 0.4182945301 -0.216376 0.779243
909 0.0010018681 -0.291967 1.404290
910 4.2248864658 -0.077907 -0.622718
911 0.0507013044 -0.491801 1.439993
912 1.3185101165 -1.039500 2.273743
913 2.1490652551 -0.406100 -0.035374
914 0.2963268261 -0.047816 1.922194
915 4.2267455199 -0.436642 3.472911
916 0.4118937696 -0.116987 0.800037
917 0.4927671039 -0.537156 0.776010
918 2.5631964124 -0.062421 -0.163848
919 1.5172742747 -1.241873 0.670815
920 3.3251746989 -0.763953 3.178540
921 1.6080284053 -0.116757 2.683125
922 0.6686362612 -0.006593 0.648939
923 0.2230901257 -0.343318 1.890150
924 5.0872965955 -0.350969 -0.829947
925 1.0803864459 -0.169990 0.389139
926 3.2553294847 0.064209 -0.349555
927 4.0366818275 -0.151756 -0.581830
928 3.2383603390 -1.334399 -0.024947
929 0.1346472992 -0.202539 1.062799
930 4.1046374853 -0.460614 -0.592737
931 1.3566816131 -0.192115 0.261656
932 1.3848868172 -1.429489 1.608312
933 0.0962978739 -0.377656 1.134005
934 4.6165996621 0.161326 -0.681461
935 1.0019634218 -1.207119 1.768261
936 3.5781733454 -0.675184 -0.423085
937 0.0994137336 -0.093245 1.686971
938 1.0789502643 0.703365 1.053926
939 4.0119325342 -2.249021 1.133625
940 6.3679623863 -1.966964 3.289145
941 1.0684830045 0.741059 1.196190
942 0.0860153803 -0.396520 1.687233
943 2.8941561837 1.324338 2.024970
944 2.4529198432 1.188970 0.847382
945 3.5252893104 0.760976 2.995033
946 4.8693888510 -2.312321 2.252775
947 1.5468593154 0.975505 1.373568
948 0.4332719198 -0.075081 2.053573
949 0.6702647907 -0.024195 0.642199
950 6.6516811452 -0.819751 -1.095200
951 28.1701519758 4.913150 2.579043
952 0.5828915836 -0.371297 2.180344
953 0.0944586224 0.040140 1.423216
954 0.3067626189 -0.200737 1.973859
955 0.3746130981 -0.455677 0.841686
956 0.0182158910 -0.166011 1.513312
957 2.3729069174 -0.318151 -0.115581
958 6.2511607922 0.260011 -1.020015
959 1.0405173796 -0.083752 0.420574
960 3.9290821164 -0.451238 -0.549629
961 0.2200162150 0.169762 1.253470
962 0.2011092565 -0.233215 1.871162
963 0.1926806659 -0.598285 1.712207
964 0.2684579149 0.174546 1.694774
965 2.9652875743 -0.047996 -0.283992
966 0.3739877940 0.079498 0.920226
967 0.2594503517 0.202930 1.620030
968 0.1515985176 -0.571817 1.181498
969 0.1947875929 -0.291719 1.864666
970 6.3030945661 0.271989 -1.028013
971 4.1859421069 0.650802 -0.404446
972 0.3363518181 -0.361321 1.996270
973 0.2817294439 -0.502650 0.948298
974 0.1962004668 -0.664904 1.619017
975 4.2507348165 0.617656 3.286193
976 0.0679313161 -0.217646 1.168118
977 2.0408401722 -0.868145 0.127966
978 3.1810323708 -0.241740 3.207363
979 1.8033909640 -0.475248 2.750690
980 1.0498729735 0.749048 1.554813
981 0.0670617336 -0.009026 1.444191
982 0.2704650164 -0.387255 1.930016
983 4.7129242885 -0.322586 -0.746220
984 2.9600012657 1.072854 0.344993
985 0.4314185996 0.234408 0.999962
986 6.4958655948 0.651308 3.801438
987 0.5136481226 0.321631 1.015434
988 5.8021494827 1.008533 3.467197
989 0.4477426193 -0.137094 2.080365
990 1.6643616327 -0.045067 0.153166
991 2.2243480435 -1.694741 1.855827
992 1.5685185874 0.854930 1.980186
993 0.7566651987 -1.017905 0.984561
994 3.2066215685 0.799997 -0.013955
995 4.8418777447 1.782973 2.223166
996 5.7404457542 1.762816 0.151411
997 0.8564814090 -0.860887 2.133942
998 2.2048215736 0.809437 2.446582
999 8.2522368934 -1.876824 -0.955359
1000 12.8034915586 -1.437805 -1.957298
1001 10.2116881071 2.689385 0.211443
evaluations raw_y x0 x1
1 0.9237188713 -0.829780 2.203245
2 33.9531564011 -4.998856 -1.976674
3 40.9185543403 -3.532441 -4.076614
4 17.0493913030 -3.137398 -1.544393
5 1.6583659594 -1.032325 0.388167
6 0.4758749366 -0.808055 1.852195
7 12.7831069133 -2.955478 3.781174
8 19.9607823571 -4.726124 1.704675
9 1.0140615572 -0.826952 0.586898
10 30.8218957133 -3.596131 -3.018985
11 21.3418810268 3.007446 4.682616
12 2.8046151332 -1.865758 1.923226
13 22.6105189781 3.763892 3.946067
14 51.4752478169 -4.149558 -4.609452
15 14.7656175790 -3.301696 3.781425
16 18.9545194323 -4.016532 -0.788924
17 24.6778619680 4.578895 0.331653
18 15.4638088920 1.918771 -1.844844
19 8.2413872938 1.865009 3.346257
20 21.8626305088 -4.817117 2.501443
21 27.7010232884 4.888611 2.481657
22 5.8759263083 -2.195560 2.892793
23 17.4772726407 -3.967740 -0.521065
24 31.1151157528 4.085955 -2.063859
25 29.6936459516 -2.122247 -3.699714
26 20.7364597876 -4.806330 1.788355
27 21.0480148743 -2.883719 -2.344533
28 34.7299762931 -0.084268 -4.466375
29 25.5858384336 0.741176 -3.532714
30 1.6751906678 0.893055 1.997584
31 18.9741604671 -3.976656 -0.859440
32 10.0978825971 1.944002 -0.858207
33 19.0548375914 -4.500465 0.358964
34 5.2554856587 1.637946 0.148891
35 22.5256258716 4.445948 0.865550
36 43.9954416404 4.034019 -3.625253
37 13.8780565400 -3.607237 3.073913
38 23.3288536306 -1.023232 -3.346458
39 29.3132879852 4.275086 -1.522341
40 8.4012691426 2.508121 2.259980
41 16.8472125698 3.833061 1.236722
42 16.3239650532 2.509424 -1.511017
43 10.5607342739 -2.300721 3.958862
44 10.6009612566 -0.719088 4.648400
45 3.6590062454 1.634415 1.216957
46 22.2850461364 -3.852540 4.494893
47 0.4643386652 -0.500879 0.783896
48 16.8570921293 -0.918632 -2.629730
49 18.9708106540 4.033795 0.736795
50 22.1923079811 -4.971297 1.171449
51 3.4805605407 -1.733551 0.270581
52 1.3718811457 -1.038469 0.542510
53 13.7917072292 -1.269164 5.000000
54 6.7184297727 -0.695626 -1.132341
55 2.5695955360 0.959769 0.392428
56 5.7745265084 -1.030598 3.702541
57 13.4996356117 -3.838491 2.287432
58 12.1352562289 -3.512314 0.157316
59 27.7502997163 5.000000 1.340910
60 15.5864348744 3.566581 0.481364
61 0.1457306458 0.109405 1.361555
62 15.7005130152 -0.902306 -2.487157
63 2.8173968805 -1.928364 1.664691
64 23.6294325397 0.298773 -3.403951
65 31.1442187808 -4.551642 5.000000
66 2.8648224361 -0.356319 -0.266231
67 27.4056225907 -5.000000 -0.813460
68 35.1871718400 -5.000000 5.000000
69 34.3646351146 -5.000000 -2.035081
70 23.1017473135 4.486767 2.132196
71 28.8880824651 3.409474 -2.496479
72 27.7435943794 5.000000 1.409910
73 41.2868042890 -0.405143 -5.000000
74 47.4585127852 -2.755319 -5.000000
75 22.8606008237 -5.000000 0.744879
76 39.8258147179 -1.799589 -4.697895
77 5.5821176326 -2.591716 1.846778
78 59.0381135005 -5.000000 -4.628992
79 22.5935036451 -5.000000 0.983423
80 22.7194156406 -5.000000 0.858297
81 3.2671759507 -1.972553 0.824879
82 44.5051116446 -5.000000 -3.277672
83 22.6865546995 -3.327495 -2.225815
84 31.7174519212 -5.000000 4.476549
85 22.8174958809 -5.000000 0.777393
86 35.1871718400 -5.000000 5.000000
87 18.6807875140 4.031141 0.971176
88 32.8550585790 5.000000 -0.836899
89 47.4569740036 -2.755010 -5.000000
90 31.9761755427 5.000000 -0.633372
91 1.5028414933 -0.688640 2.575186
92 35.7805174043 5.000000 4.258982
93 25.6243442929 -5.000000 -0.371814
94 54.5157168502 -3.906972 -5.000000
95 22.5394549581 -5.000000 1.798245
96 38.9202919986 3.733199 -3.363181
97 12.8617405825 0.304172 -2.116519
98 12.7937008865 -0.344173 5.000000
99 44.1201271076 2.028339 -4.809027
100 35.8287566114 5.000000 -1.419477
101 58.9192810593 -5.000000 -4.619168
102 6.0029623111 0.112493 -0.996495
103 5.9272358436 0.413871 -0.913387
104 0.2192371332 -0.606125 1.100941
105 0.7581655738 0.475810 0.970016
106 0.0280208190 -0.419473 1.493525
107 10.6214548087 -3.425082 0.618248
108 13.2752237302 1.119485 4.793322
109 8.0274888350 -3.097115 1.285897
110 1.5387781502 -0.304339 0.184081
111 8.6337232790 -0.799745 -1.465657
112 1.1089041462 0.626145 0.866470
113 8.1687201939 -2.544709 -0.302753
114 5.3217954189 0.527591 3.589664
115 21.9834755213 4.329861 2.346230
116 19.3756307094 -3.946486 3.840296
117 4.9226054894 -1.327919 3.372713
118 0.5442227501 0.094134 2.067164
119 35.1871718400 -5.000000 5.000000
120 35.1871718400 -5.000000 5.000000
121 13.8042469966 -1.275402 5.000000
122 37.4401994705 0.251926 -4.672778
123 26.6417463018 -5.000000 -0.635697
124 24.1339270873 -5.000000 0.106984
125 46.8695599233 2.099609 -5.000000
126 25.6373820275 -2.071518 -3.306943
127 19.6658678284 4.066909 0.485186
128 3.6031726480 -0.685425 3.275556
129 63.6671718400 -5.000000 -5.000000
130 23.3153588089 -5.000000 2.381060
131 9.9834333317 2.858596 0.962661
132 17.6093498190 -4.157425 2.997373
133 44.8046023630 -2.147845 -5.000000
134 21.1901431359 4.331627 1.626324
135 23.2853904891 -5.000000 2.365273
136 63.6671718400 -5.000000 -5.000000
137 18.8300018628 -2.725294 5.000000
138 0.2887317318 -0.753801 1.651928
139 19.6371821360 -4.695273 1.595331
140 35.0399713133 -5.000000 -2.131359
141 23.5455154155 -5.000000 2.494570
142 29.0601883991 5.000000 2.571516
143 14.9375139455 -3.222784 3.914389
144 28.2567407144 5.000000 0.707519
145 26.5166224463 -5.000000 -0.605095
146 23.0678443006 3.296957 4.643415
147 41.8280775196 0.481333 -5.000000
148 28.4916762571 5.000000 2.289032
149 31.9739257773 5.000000 -0.632825
150 50.9986024154 -3.386627 -5.000000
151 58.9041023283 3.932363 -5.000000
152 0.1777562155 -0.473458 1.791715
153 0.7540733179 0.596132 1.330562
154 0.0931761480 -0.531537 1.271350
155 1.0868545629 -1.202389 0.963266
156 1.1245062064 -0.478913 2.463078
157 1.7207661965 0.881289 2.057829
158 3.2267941917 -1.746192 2.443498
159 1.1179677499 0.777517 1.261106
160 4.2974116323 -0.172918 3.494875
161 3.7974286930 -0.348676 -0.522995
162 13.1527876350 0.336962 5.000000
163 1.1089007268 -1.201678 1.909440
164 0.1282462608 -0.494526 1.147288
165 19.1932453534 -4.175576 -0.555354
166 1.7167626775 -1.425082 2.037248
167 27.5639161340 4.889822 0.439600
168 17.7261155804 -2.489438 5.000000
169 10.7580973531 -1.892476 -1.424960
170 3.1599889962 1.002473 2.668154
171 2.1531417674 -0.919523 2.738388
172 35.1871718400 -5.000000 5.000000
173 23.8373318404 -5.000000 0.224860
174 2.3459639096 -0.377936 -0.103646
175 14.0515937725 0.856997 5.000000
176 35.1871718400 -5.000000 5.000000
177 34.9242625614 -5.000000 4.963049
178 2.8650568185 1.257343 0.688593
179 13.1706390484 -1.971682 -1.779963
180 28.0407380175 5.000000 1.969291
181 27.8887757796 5.000000 1.805287
182 13.1540489585 -3.230338 3.515378
183 23.3702973302 -5.000000 2.409343
184 22.1817014888 2.797751 5.000000
185 6.9729810560 -2.573944 2.709268
186 13.9282624845 3.104130 -0.176749
187 23.2121806344 -5.000000 2.325546
188 17.7088945918 -4.399340 0.627561
189 11.1054285214 -3.579974 1.785883
190 47.6694173777 2.262947 -5.000000
191 1.1956690298 0.502319 0.647141
192 1.3136780520 0.725470 0.851039
193 36.6708955818 4.619836 5.000000
194 31.8246194776 4.095923 5.000000
195 47.1139189555 4.154622 -3.825896
196 37.8900198088 -5.000000 -2.511813
197 36.5722665250 5.000000 4.395342
198 42.4954574106 -1.375208 -5.000000
199 21.6330053208 -3.205661 -2.181336
200 42.0795884145 -1.168206 -5.000000
201 52.1072484960 3.025135 -5.000000
202 2.7713861076 -0.470660 -0.228268
203 0.0682090619 -0.471531 1.261341
204 0.0111897488 -0.329899 1.338802
205 2.7729058029 0.037945 -0.213007
206 3.4011573040 -0.844430 -0.327560
207 0.0204841926 -0.327449 1.294176
208 1.7275005545 -0.163976 2.734284
209 10.3207135679 2.900890 0.891161
210 13.4647523254 -1.089986 5.000000
211 5.9461148785 -0.699308 -0.975874
212 10.6283413619 1.994866 -0.923637
213 14.4119401700 -0.392405 -2.370241
214 16.1523622853 -0.013168 -2.586964
215 1.0454417355 0.056768 0.454213
216 3.3366819778 1.029348 2.710719
217 0.2139849438 0.095942 1.710554
218 2.5086424024 -1.403975 2.526898
219 23.0036306476 0.211893 -3.348222
220 23.8771875775 4.616546 1.585904
221 16.8562927700 1.749856 5.000000
222 15.3829732182 1.239736 -2.197066
223 0.0575843911 -0.347916 1.198015
224 14.7565915871 -1.670345 5.000000
225 39.4654084850 3.576946 -3.544697
226 16.1747188414 -4.284651 1.237431
227 29.6295007633 -4.739540 4.526850
228 29.2049653686 -5.000000 -1.184749
229 4.2260870562 1.645393 0.670293
230 41.7027004203 0.392288 -5.000000
231 32.1626839567 -5.000000 4.548626
232 42.1905284883 -1.227800 -5.000000
233 34.9836199967 -5.000000 -2.123425
234 32.6998872352 5.000000 -0.802318
235 22.7070391118 -5.000000 0.869344
236 11.5007996289 -0.422212 -1.963738
237 28.9325178574 5.000000 0.333531
238 8.3666398550 2.609490 1.726146
239 11.7962049618 -3.524695 2.512544
240 36.9140821320 3.194866 -3.568813
241 24.4210737624 -5.000000 0.002143
242 13.0415129067 1.234266 4.708374
243 20.5303083128 -3.049741 5.000000
244 16.7784135721 3.536164 -0.096800
245 40.5311718400 5.000000 5.000000
