evaluations raw_y x0 x1
673 167.9425358160 -4.010806 -3.277052
674 276.6283151699 -0.435798 -3.989467
675 292.9855345541 -2.608261 -5.000000
676 24.8726941461 -4.241968 -4.302213
677 53.9221622943 -3.516533 -3.655152
678 11.7900020090 -3.264441 -3.777081
679 315.9981588857 1.171907 -0.835153
680 112.0628996501 -5.000000 -5.000000
681 1201.9396353494 5.000000 -5.000000
682 304.5198663047 -5.000000 -3.019653
683 127.2638842857 -4.284387 -3.579676
684 83.7277352230 -2.241380 -3.853300
685 478.5765182908 -0.648770 -5.000000
686 201.5574628472 -3.379192 -4.865703
687 188.6701505288 -3.473519 -2.973067
688 944.8310542459 5.000000 -3.991063
689 259.5977294125 -1.501332 -4.379656
690 493.3375381511 -0.506733 -5.000000
691 16.6945127494 -2.825193 -3.753323
692 522.2073952152 1.211099 -4.295983
693 71.2604377938 -3.296812 -3.490427
694 93.1247896790 -4.161491 -3.699167
695 282.9249017137 -5.000000 -3.121336
696 77.9814553108 -3.201746 -3.423211
697 100.9833100225 -2.665030 -4.102545
698 32.3898685014 -2.901180 -3.548410
699 143.1932837582 -3.480160 -4.618702
700 367.0069503065 -2.741448 -1.824575
701 278.0597938304 -2.783117 -5.000000
702 147.8513047000 2.404794 -2.076980
703 1664.3264928667 -3.391217 3.844422
704 637.7520838018 -1.333080 0.029624
705 799.2379184614 -3.410011 -0.033194
706 55.1577573456 -5.000000 -4.206580
707 481.9817164052 2.325361 -3.558575
708 826.5214650993 -1.322930 0.954014
709 21.1144528244 -3.101963 -3.878099
710 75.3829493763 -3.664074 -3.601895
711 312.7308798656 -0.764136 -4.301564
712 7.2790914353 -2.953991 -3.755213
713 83.3408291076 -1.019712 -2.687547
714 19.3605213999 -3.448458 -3.803447
715 26.3511681793 -3.423478 -3.759668
716 26.5865601092 -3.648208 -4.103521
717 170.9750479717 -5.000000 -3.651794
718 5.8764514153 -2.990656 -3.761911
719 70.5775486707 -4.399802 -3.899599
720 430.5047133069 -0.837448 -4.870100
721 127.5900932372 -5.000000 -3.858890
722 12.6282724267 -2.703493 -3.687594
723 113.5372363233 -4.191798 -3.611046
724 253.5574855797 -1.814428 -4.484519
725 81.6557085846 -5.000000 -4.079101
726 299.6766856067 0.841427 -3.501050
727 234.7023141035 -3.310037 -5.000000
728 714.8692062777 2.966118 1.796079
729 91.2498639488 -4.396724 -3.797800
730 107.2593586515 -5.000000 -3.956235
731 16.7546109663 -4.371987 -4.305221
732 50.9864355348 -2.078206 -3.181693
733 112.0628996501 -5.000000 -5.000000
734 292.0712467923 -2.618882 -5.000000
735 327.7232346151 -5.000000 -2.910624
736 16.8681397824 -2.653777 -3.689472
737 75.7225343849 -3.194882 -3.432089
738 85.1126033295 -2.173108 -3.832872
739 220.7065219491 -2.565275 -2.484831
740 87.3477543436 -4.330723 -3.791574
741 166.0054983421 -2.762213 -4.454495
742 428.8802445362 1.630992 -3.682277
743 269.8929890632 -2.836261 -4.982403
744 308.2792308748 0.376549 -3.758854
745 190.2428294242 4.691553 -0.904148
746 454.3141221243 -4.396042 -2.062851
747 64.0378438389 -2.785586 -3.348973
748 245.6463696315 -2.912230 -4.896663
749 274.8615357689 -2.710850 -2.267494
750 180.4104132812 -1.457479 -3.991268
751 915.1858683444 3.009909 -5.000000
752 187.2165539091 -3.050035 -2.824915
753 54.2139022230 -0.315743 -2.915140
754 1015.5558477399 -4.485542 0.465406
755 419.5257865334 -0.612249 -0.814644
756 464.3043499058 3.208502 -3.024357
757 86.5513192631 -4.380085 -3.814291
758 1291.3760500436 2.763423 4.748152
759 109.4607228528 -2.082262 -3.913110
760 211.5712570372 -3.296912 -4.882792
761 519.5575885012 -0.258517 -5.000000
762 34.6837559654 -3.577461 -4.118499
763 227.0053092335 -1.317868 -4.149338
764 72.1005478027 0.484368 -2.643659
765 215.0810133799 0.498144 -1.558792
766 642.9450935976 -5.000000 -1.452055
767 112.2061667931 -3.424241 -3.332375
768 58.9102319622 -4.461900 -4.549268
769 39.2419966110 -1.846252 -3.169001
770 39.3363903312 -4.497896 -4.462229
771 48.9614127110 -2.323227 -3.718013
772 40.8822727389 -3.266094 -3.631590
773 11.1034664288 -3.211126 -3.868819
774 184.2474105680 -2.138676 -4.292103
775 327.6302810770 0.310705 -3.876213
776 63.5999381268 -3.317138 -4.166834
777 172.2015990836 -2.879990 -4.530501
778 16.4213716149 -2.889906 -3.776228
779 8.9507918131 -5.000000 -4.471497
780 185.3430646595 0.001258 -3.376916
781 53.6686136136 -2.649170 -3.355366
782 172.5235807321 -0.077614 -3.353984
783 498.5707056341 -5.000000 -2.114956
784 10.2903664378 -2.604360 -3.638622
785 219.4302569881 -3.417914 -4.967459
786 313.2404628207 -2.285079 -4.962200
787 265.4300098259 -5.000000 -3.203865
788 19.6135448263 -3.178913 -3.899043
789 407.2017410722 -1.177567 -4.918020
790 46.1637519860 -4.890236 -4.207025
791 172.6320719608 -4.122307 -5.000000
792 112.0628996501 -5.000000 -5.000000
793 126.3011045570 -1.439319 -3.729602
794 39.5711492812 -3.763479 -3.815400
795 276.0844715266 -4.622491 -2.998452
796 606.3378171221 2.970840 -3.745540
797 317.7927126781 -2.324331 -5.000000
798 430.2779746696 -5.000000 -2.431521
799 232.5678960198 -3.336764 -5.000000
800 4.0841914941 -3.197038 -3.828970
801 142.3026143301 -4.057337 -3.419668
802 376.6443301348 1.591606 -0.397176
803 93.0850519045 -1.451607 -3.578131
804 1246.8635158340 -2.348924 2.492173
805 171.5240304669 -3.069381 -2.909798
806 248.9955580830 -3.341984 -2.627972
807 71.3720214830 -2.644567 -3.263984
808 1193.7346158471 -3.648919 1.653986
809 136.6677100212 1.295097 -2.561152
810 1.7683464507 -3.096946 -3.780871
811 313.3660317464 -1.746777 -4.735079
812 139.1742512799 -0.497792 -3.387138
813 184.2388793946 -3.719285 -3.086851
814 128.5429036126 -4.770797 -3.763129
815 124.0262734278 -2.845632 -4.284086
816 886.2308736290 2.794510 -5.000000
817 84.6643952580 -3.855414 -3.626269
818 96.9894566235 -2.411771 -3.984317
819 88.4120808165 -4.240749 -3.752180
820 100.8868571448 -3.596271 -4.453399
821 389.7029260955 -3.006431 -1.813957
822 125.9491578016 -2.678454 -4.228468
823 27.8928847490 -2.583734 -3.464736
824 73.7104597439 -3.350008 -4.228779
825 43.7181232037 -2.960872 -3.936612
826 92.1296676954 -5.000000 -4.898300
827 107.8451608356 -3.429242 -4.426119
828 366.0539470636 -1.793642 -5.000000
829 319.7707939471 -5.000000 -2.947965
830 112.0628996501 -5.000000 -5.000000
831 470.6108734915 1.243785 -4.055940
832 30.5481289856 -3.749542 -3.855114
833 148.4293544792 -4.186863 -3.439397
834 1224.3502264692 -0.236071 3.293774
835 14.2487044667 -1.914303 -3.390049
836 278.0804961750 -4.256967 -2.841597
837 228.8945847176 -1.873930 -4.393719
838 485.5229464758 4.341865 -2.506167
839 8.4723751025 -3.138636 -3.750380
840 403.0133006335 -0.408785 -4.549160
841 164.8892047971 -3.290306 -3.022795
842 504.4051985687 -3.223550 -1.345270
843 17.0897057156 -3.209945 -3.897965
844 91.0406064301 -3.937965 -4.528092
845 680.2771725858 3.674464 1.781452
846 35.7801224498 -3.234787 -3.646238
847 736.8492614039 0.165115 1.058505
848 118.4553620000 -3.455183 -4.487917
849 236.7610311375 -3.284331 -5.000000
850 319.1065654941 -2.309515 -5.000000
851 57.4442963928 -3.474133 -3.622448
852 85.6526580897 0.219399 -2.824333
853 44.5619129375 -1.649169 -3.080248
854 1021.8791802066 -2.515250 1.385889
855 624.2733276566 1.711645 0.966101
856 314.2302213146 -1.631585 -4.689598
857 356.0979833518 -5.000000 -2.777614
858 211.5714244787 -1.767022 -4.267565
859 27.7892666881 -3.426365 -4.029754
860 286.6684169746 -5.000000 -3.103695
861 153.1416971778 -4.394276 -5.000000
862 64.4894146494 -4.263696 -3.877726
863 186.6251643949 -2.928756 -2.784184
864 169.5574560937 -0.573443 -3.560354
865 16.5731537151 -3.326954 -3.774803
866 368.7375206496 -0.194957 -0.944361
867 87.5528140850 -2.706880 -4.053662
868 464.4533078784 -5.000000 -2.272860
869 3.2765960448 -3.501619 -3.935047
870 8.7822974750 -3.092868 -3.813969
871 126.1735855852 -2.884693 -4.309577
872 542.1669796997 2.127653 -3.916655
873 28.0954097751 -2.614679 -3.473963
874 31.1709988161 -2.496104 -3.419070
875 62.3139441305 -3.337660 -3.549584
876 152.3051534750 -2.729764 -4.375723
877 1100.2585342276 4.653251 -4.806555
878 79.0781050324 -2.532659 -3.945150
879 553.8068233301 -0.991906 -0.263742
880 48.8256431176 -2.955749 -3.484009
881 215.9226444044 -2.770774 -4.697866
882 7.8177485882 -2.692643 -3.659985
883 35.7650959370 -3.015490 -3.918042
884 123.7287312624 -1.357759 -3.683418
885 112.0628996501 -5.000000 -5.000000
886 225.6783908004 -0.490239 -3.781296
887 42.1613679163 -3.096283 -3.979545
888 498.9262537623 -0.453395 -5.000000
889 176.2362389830 -5.000000 -3.626738
890 123.9990169053 -3.500795 -3.301852
891 282.3044337411 -5.000000 -3.124261
892 158.5922135105 -4.396548 -3.471359
893 973.6648827374 4.246187 -4.540297
894 146.9884007394 -1.887457 -4.012616
895 168.8338719469 -5.000000 -3.661994
896 144.3690469236 -2.063863 -2.698459
897 233.2597789241 -3.328092 -5.000000
898 62.0546190399 -4.666724 -4.043407
899 59.8625799533 -4.213978 -3.881659
900 319.6838857944 -4.143774 -2.597252
901 188.3739849679 -1.279189 -3.952864
902 67.7169577487 0.267450 -2.418618
903 494.8996167836 0.485043 -0.078082
904 233.8428740939 0.216842 -1.534751
905 1222.8324665650 -3.389844 1.905516
906 1086.1977119424 -2.636789 1.629144
907 121.1922368782 -1.921360 -3.903984
908 45.1772398129 -3.381263 -3.650630
909 147.8291114424 -5.000000 -3.762172
910 40.2756155131 -2.613410 -3.788113
911 201.4130686431 3.780848 -0.949778
912 488.0084485477 2.447558 -3.521273
913 246.3607392855 -1.896748 -4.485358
914 309.9441318463 -5.000000 -2.994144
915 140.5588163579 -1.760329 -3.929944
916 249.1685806709 -1.309809 -4.248844
917 143.2446903725 -3.569698 -3.232196
918 6.7774592106 -3.125025 -3.815904
919 35.4636646602 -3.427323 -3.715464
920 290.6403735952 -2.375283 -4.893133
921 689.6588218881 -4.663760 -1.088259
922 12.0837956990 -3.356956 -3.926741
923 14.4249434573 -2.908249 -3.641796
924 264.7736319197 -0.316143 -3.881525
925 138.1990894013 -4.898983 -3.767731
926 132.2088334719 -3.592266 -3.294901
927 37.1929463861 -4.314258 -4.030336
928 144.7530400299 -1.565075 -3.868887
929 88.8367154389 -2.359083 -3.924330
930 253.1979597306 -3.081629 -5.000000
931 44.3760835054 -3.092695 -3.989093
932 518.6571897006 -3.507108 -1.391578
933 280.6221271624 -0.002696 -3.810505
934 5.5346748873 -4.296837 -4.222956
935 135.4129464107 -3.601951 -3.282685
936 7.7193536245 -3.049580 -3.792771
937 208.9266093925 -2.645198 -2.571969
938 139.1610359560 -3.266564 -4.518660
939 541.6128423623 -4.355745 -1.637331
940 620.6192420441 -2.976517 -0.691068
941 74.3337019798 -3.847577 -4.412585
942 38.4769238471 -2.052101 -3.560983
943 341.7388051760 -4.583461 -2.671236
944 614.2245336454 1.877134 0.959684
945 59.2886569708 -3.006550 -4.030020
946 8.7204666038 -3.043740 -3.716667
947 122.0075264017 -3.209526 -4.413289
948 119.9324998927 -3.607973 -3.361221
949 67.4031933436 -4.402328 -4.571882
950 552.7109911921 -1.977970 -0.628386
951 112.0628996501 -5.000000 -5.000000
952 1172.0607354858 0.133980 3.191286
953 413.7392175177 1.647945 -0.180925
954 315.8175402925 -0.352900 -4.129839
955 623.9398078887 -2.011360 -0.293800
956 1046.5302298961 3.399432 3.688899
957 249.1467728226 -1.806255 -4.460403
958 10.9808741443 -3.873053 -4.104847
959 11.4835247233 -2.993077 -3.790394
960 219.3641098548 -5.000000 -3.421820
961 69.6393450042 -5.000000 -4.783286
962 244.6105748056 -1.160026 -4.162914
963 135.6056066194 -0.242837 -2.187590
964 129.1417871490 -4.192879 -4.808830
965 80.9078916802 -5.000000 -4.082694
966 344.8914899203 0.665845 -3.785209
967 8.1574933838 -3.082652 -3.732794
968 65.5963240281 -2.902171 -3.381014
969 79.0152702724 -2.897466 -3.311776
970 25.7478680336 -5.000000 -4.348455
971 164.9612326442 -2.767049 -4.451360
972 401.4744750238 -3.118255 -1.799787
973 66.4431751437 -5.000000 -4.152247
974 68.3883624744 -2.096496 -3.722202
975 1013.4325418718 3.719381 -5.000000
976 536.1220579465 -2.687903 -0.981208
977 58.7312379646 -3.209606 -3.522334
978 23.9655044732 -3.709165 -4.112134
979 297.2688817883 -5.000000 -3.053773
980 132.9202642210 -3.053169 -4.407063
981 20.4104720968 -1.689705 -3.218588
982 330.8560977379 -5.000000 -2.895921
983 6.1982647989 -2.900598 -3.730044
984 146.2044556203 -5.000000 -3.769929
985 14.8955457271 -2.381194 -3.575615
986 105.4774389768 0.386065 -2.839894
987 39.2338737701 -5.000000 -4.627340
988 13.5480154242 -1.803071 -3.342511
989 194.6225131899 -3.825763 -5.000000
990 49.3006349669 -2.898686 -3.940541
991 108.0262516793 -2.627905 -4.122170
992 329.7522574727 -0.237388 -4.140018
993 85.8393948209 -3.486753 -3.485788
994 147.5666623977 -2.981780 -2.997714
995 11.0939814620 -3.382820 -3.821812
996 506.8694136574 -0.377993 -5.000000
997 309.2509443744 -3.453271 -2.376369
998 251.8244100515 -3.098400 -5.000000
999 43.3916011017 -3.832076 -4.252712
1000 298.0897799719 -2.549174 -5.000000
1001 74.7720739364 -2.953969 -4.085894
evaluations raw_y x0 x1
1 1045.8993973231 -0.829780 2.203245
2 528.4257991750 -4.998856 -1.976674
3 29.5138905507 -3.532441 -4.076614
4 455.8550676492 -3.137398 -1.544393
5 687.9939825730 -1.032325 0.388167
6 970.9283088473 -0.808055 1.852195
7 1599.9669466842 -2.955478 3.781174
8 1323.9833346434 -4.726124 1.704675
9 712.9790373300 -0.826952 0.586898
10 188.6423020225 -3.596131 -3.018985
11 1262.1827358399 3.007446 4.682616
12 1077.3981159746 -1.865758 1.923226
13 1075.1147525461 3.763892 3.946067
14 92.3223895531 -4.149558 -4.609452
15 1639.3886576289 -3.301696 3.781425
16 692.8103174247 -4.016532 -0.788924
17 397.2131589471 4.578895 0.331653
18 103.2653029729 1.918771 -1.844844
19 1074.6685767450 1.865009 3.346257
20 1520.1708239587 -4.817117 2.501443
21 757.8190383292 4.888611 2.481657
22 1319.7539010963 -2.195560 2.892793
23 746.1783634042 -3.967740 -0.521065
24 345.9135176938 4.085955 -2.063859
25 61.5744108760 -2.122247 -3.699714
26 1352.6119749712 -4.806330 1.788355
27 272.0442757192 -2.883719 -2.344533
28 418.2478435013 -0.084268 -4.466375
29 296.0874628983 0.741176 -3.532714
30 873.4601804635 0.893055 1.997584
31 673.8757764188 -3.976656 -0.859440
32 277.4388429235 1.944002 -0.858207
33 993.2874765274 -4.500465 0.358964
34 475.2044058882 1.637946 0.148891
35 491.6389423873 4.445948 0.865550
36 717.2113440848 4.034019 -3.625253
37 1511.3764350620 -3.607237 3.073913
38 81.8728707094 -1.023232 -3.346458
39 240.6323106835 4.275086 -1.522341
40 825.1934364562 2.508121 2.259980
41 576.7773457268 3.833061 1.236722
42 141.5798852743 2.509424 -1.511017
43 1568.4097440339 -2.300721 3.958862
44 1559.2297484653 -0.719088 4.648400
45 676.0445515413 1.634415 1.216957
46 1872.3825635009 -3.852540 4.494893
47 728.8444134778 -0.500879 0.783896
48 88.6788370195 -0.918632 -2.629730
49 482.2041097195 4.033795 0.736795
50 1229.1927571085 -4.971297 1.171449
51 718.2180512201 -1.733551 0.270581
52 369.5999804338 0.098964 -0.850382
53 112.0628996501 -5.000000 -5.000000
54 112.0628996501 -5.000000 -5.000000
55 2144.7642915314 -5.000000 5.000000
56 2144.7642915314 -5.000000 5.000000
57 32.6933114501 -3.220100 -3.978714
58 1207.9850266544 5.000000 5.000000
59 383.0321770983 5.000000 0.305426
60 1741.0297721492 -1.721154 5.000000
61 2144.7642915314 -5.000000 5.000000
62 256.8290465340 -3.037440 -5.000000
63 222.5662024901 -1.270275 -4.108259
64 1201.9396353494 5.000000 -5.000000
65 960.7829204109 5.000000 -4.054154
66 909.0024398605 -5.000000 -0.252044
67 104.1622389433 -5.000000 -4.959717
68 112.0628996501 -5.000000 -5.000000
69 112.0628996501 -5.000000 -5.000000
70 112.0628996501 -5.000000 -5.000000
71 1207.9850266544 5.000000 5.000000
72 977.3056068190 5.000000 -4.119432
73 1201.9396353494 5.000000 -5.000000
74 1935.2730356150 -5.000000 4.143333
75 1922.9782668826 -5.000000 4.092661
76 2144.7642915314 -5.000000 5.000000
77 2144.7642915314 -5.000000 5.000000
78 112.0628996501 -5.000000 -5.000000
79 1201.9396353494 5.000000 -5.000000
80 748.4716580167 0.899131 1.363734
81 2144.7642915314 -5.000000 5.000000
82 112.0628996501 -5.000000 -5.000000
83 132.3338163411 -2.283510 -2.832997
84 174.9844769606 -4.090081 -5.000000
85 767.9716572042 -5.000000 -0.884734
86 213.2994586488 -3.581699 -5.000000
87 973.2121793018 3.432772 -5.000000
88 798.7322730854 -5.000000 -0.746090
89 1775.3048057172 -2.032384 5.000000
90 1201.9396353494 5.000000 -5.000000
91 112.0628996501 -5.000000 -5.000000
92 112.0628996501 -5.000000 -5.000000
93 112.0628996501 -5.000000 -5.000000
94 193.3600441675 3.795198 -1.572809
95 112.0628996501 -5.000000 -5.000000
96 45.4755645823 -5.000000 -4.253243
97 1207.9850266544 5.000000 5.000000
98 1756.3777290162 -1.861473 5.000000
99 216.2732480096 -0.482029 -3.734580
100 332.3269356037 5.000000 -0.001509
101 1702.0334805970 -3.500058 3.951851
102 266.4067137466 2.242512 -0.853520
103 976.6583809028 -4.596274 0.239722
104 1447.4920427661 1.360306 5.000000
105 1201.9396353494 5.000000 -5.000000
106 1143.8244813070 -4.755265 0.904354
107 1043.8978572482 -0.418361 2.356822
108 214.3134404975 -3.568641 -5.000000
109 828.1899782053 2.353295 -5.000000
110 443.7509974955 -0.990860 -5.000000
111 173.8097526009 -4.106159 -5.000000
112 112.0628996501 -5.000000 -5.000000
113 1201.9396353494 5.000000 -5.000000
114 241.1918367344 -3.229251 -5.000000
115 638.9959571252 3.400362 -3.650923
116 1201.9396353494 5.000000 -5.000000
117 342.7589084728 -0.225092 -4.193041
118 424.9587444219 -5.000000 -2.456260
119 113.2376755254 -3.481590 -4.472052
120 1971.3036087295 -3.683229 5.000000
121 1184.2911165137 5.000000 -4.931278
122 972.0410478689 3.424349 -5.000000
123 660.9848695997 1.001485 -5.000000
124 517.5056688745 5.000000 1.108091
125 469.8476358102 3.766858 0.614865
126 609.5820132575 3.181747 -3.646456
127 453.9225020004 -0.520122 -4.829576
128 172.0923354847 -3.786059 -3.171431
129 254.3355555567 2.290388 -0.911271
130 112.0628996501 -5.000000 -5.000000
131 1201.9396353494 5.000000 -5.000000
132 173.2325473120 -3.520394 -3.066364
133 112.0628996501 -5.000000 -5.000000
134 426.8059765491 -5.000000 -2.447668
135 336.0001755080 -2.120910 -5.000000
136 1034.6335226030 3.868431 -5.000000
137 112.0628996501 -5.000000 -5.000000
138 502.3425070730 1.513679 -4.058540
139 112.0628996501 -5.000000 -5.000000
140 356.3115923513 -1.898617 -5.000000
141 287.6805701839 -3.582446 -2.530790
142 1114.6304218090 3.323040 4.022988
143 430.6746748518 4.844897 0.569718
144 112.0628996501 -5.000000 -5.000000
145 581.0219585273 2.292708 -3.996084
146 112.0628996501 -5.000000 -5.000000
147 171.8378112952 -4.133216 -5.000000
148 283.6077665456 -2.717754 -5.000000
149 593.4359116629 0.415102 -5.000000
150 189.1725391810 -3.898296 -5.000000
151 112.0628996501 -5.000000 -5.000000
152 838.5782725209 3.337523 2.563160
153 309.5844866293 -2.417387 -5.000000
154 230.6218479706 -3.361202 -5.000000
155 39.2751189161 -5.000000 -4.283148
156 545.7763078960 -3.550214 -1.280508
157 2057.8665464118 -4.354758 5.000000
158 34.7267083228 -3.999860 -3.925651
159 91.9053728674 -2.729713 -4.083581
160 112.0628996501 -5.000000 -5.000000
161 991.4385909613 5.000000 -4.175213
162 112.0628996501 -5.000000 -5.000000
163 17.0705027698 -4.807774 -4.451247
164 36.0584386410 -3.914040 -3.887606
165 778.7122710008 -5.000000 -0.836283
166 60.0615443981 -3.119464 -4.076091
167 112.0628996501 -5.000000 -5.000000
168 215.2304808775 -3.556848 -5.000000
169 631.7439012925 4.438816 1.672740
170 1207.9850266544 5.000000 5.000000
171 286.8167957961 -2.355431 -4.866865
172 161.6151093972 -4.274924 -5.000000
173 361.9764434940 -1.060460 -1.256203
