evaluations raw_y x0 x1
693 1.8451312059 -2.445772 0.078585
694 1.4673130796 -5.000000 0.356401
695 8.5776659814 -5.000000 -2.467722
696 17.2467871846 -2.057420 3.973582
697 2.4910125810 -5.000000 -0.820113
698 3.0478144121 -2.421537 1.276542
699 4.5585705881 -2.601901 -1.565121
700 13.1258771774 -1.353012 2.876392
701 64.4775438987 4.228368 -0.017124
702 26.3125280094 1.330473 0.118404
703 1.5225943712 -5.000000 0.483828
704 1.4460172929 -5.000000 0.249834
705 1.9172475024 -5.000000 -0.484844
706 6.4983794488 -1.249804 0.258299
707 1.4440608263 -5.000000 0.217974
708 3.7313148624 -1.867528 0.148001
709 9.5169376607 -0.818779 -0.596046
710 1.4441341908 -5.000000 0.220277
711 1.7414062455 -5.000000 0.748694
712 1.4439405979 -5.000000 0.213101
713 0.3938799934 -3.172761 0.153649
714 0.3591707177 -3.221261 0.041704
715 1.4575311989 -5.000000 0.320198
716 1.4450025512 -5.000000 0.169141
717 4.8475365104 -1.698612 -0.458938
718 3.6737233111 -5.000000 1.696479
719 0.8703089507 -4.527550 0.785135
720 0.4381386303 -3.474978 0.780726
721 0.2734976431 -3.548669 -0.256291
722 17.3720135895 0.368830 0.124385
723 5.7808917360 -1.400225 0.375382
724 1.5723000651 -5.000000 -0.155210
725 1.5226158278 -5.000000 -0.077466
726 2.9952418098 -4.621563 1.725581
727 0.7687949726 -4.674160 0.246087
728 6.2561865218 -1.297501 0.162086
729 14.1070268711 -0.446641 1.898116
730 1.4441708758 -5.000000 0.185081
731 16.5049984904 -0.711805 2.844777
732 2.4137102995 -2.975232 1.520813
733 1.7227521460 -5.000000 -0.324919
734 1.9152435550 -5.000000 0.889786
735 1.4639786751 -5.000000 0.345102
736 37.3126792781 2.195627 -0.973371
737 1.4704197529 -5.000000 0.366225
738 1.4492747985 -5.000000 0.129496
739 1.3682145146 -4.870733 -0.264043
740 9.7074102149 -0.693360 0.460369
741 34.8972487361 2.105457 0.407462
742 1.6233237429 -5.000000 -0.220452
743 37.8441832181 2.119237 -1.477797
744 1.3251404752 -2.663399 0.395328
745 1.5683575471 -5.000000 -0.149667
746 48.8768716744 3.054941 -1.178318
747 8.9029359854 -4.092937 3.172406
748 8.3977658705 -3.413335 3.075393
749 19.6052086990 0.429069 1.519904
750 24.4531328000 -5.000000 5.000000
751 28.5171328000 -5.000000 -5.000000
752 2.0781394745 -2.360364 0.102251
753 45.8268342261 2.970416 0.103365
754 1.4636441230 -5.000000 0.343918
755 1.0706580890 -4.828071 0.101044
756 1.4518000881 -5.000000 0.292405
757 0.8378340861 -2.883127 0.192744
758 1.4508966366 -5.000000 0.119211
759 2.1924886775 -5.000000 -0.662043
760 0.0238895980 -3.645387 0.181366
761 1.6613622847 -3.045913 -0.843282
762 3.3972584067 -5.000000 -1.194447
763 3.1438776015 -2.027196 0.285141
764 0.0953861396 -3.670815 -0.078062
765 1.4830323522 -5.000000 0.005236
766 0.1394368676 -4.143763 0.061210
767 1.4443537071 -5.000000 0.180591
768 10.2093745211 -0.630146 -0.210972
769 0.8978388097 -3.139638 0.884281
770 9.9930149802 -0.844302 1.328509
771 0.6496269150 -3.098046 -0.195712
772 1.5096861313 -5.000000 0.459800
773 0.4899634186 -3.896589 0.896253
774 50.2070761492 3.275723 -0.201604
775 1.6147608300 -5.000000 0.616623
776 1.4551253054 -5.000000 0.096980
777 1.4775145717 -5.000000 0.386699
778 0.8259652023 -2.889795 0.223249
779 2.6496514884 -2.346513 -0.532786
780 1.4439235141 -5.000000 0.212197
781 1.6045138758 -2.652588 0.743227
782 1.4448699635 -5.000000 0.235253
783 1.9370380831 -5.000000 -0.499079
784 1.1060365191 -3.134037 -0.612066
785 1.4131100031 -4.408456 -0.817066
786 1.6582685545 -5.000000 -0.259862
787 11.8738498841 -0.372636 -0.168273
788 1.4343628780 -4.995658 0.172590
789 1.4438771394 -5.000000 0.209080
790 6.2590590781 -1.301588 0.361282
791 1.4505507471 -5.000000 0.285104
792 1.5222183616 -5.000000 0.483157
793 1.4442094556 -5.000000 0.222355
794 0.2954585219 -3.796340 -0.340357
795 3.6411373300 -1.935620 0.616949
796 4.7578110442 -5.000000 -1.617231
797 5.4521694722 -3.530597 2.522780
798 3.2233269672 -5.000000 -1.130773
799 1.6367591931 -5.000000 -0.236023
800 3.1779407280 -5.000000 -1.113652
801 37.3564473507 -0.591664 -5.000000
802 1.4532690091 -5.000000 0.106110
803 2.6398817139 -2.175393 0.127495
804 0.0039948497 -3.789103 0.140683
805 0.5320960661 -3.374541 -0.390466
806 15.3999504982 0.121847 0.381012
807 1.9065260106 -5.000000 -0.477008
808 0.3368757298 -3.402939 -0.221637
809 1.5480143618 -5.000000 -0.119557
810 0.1295120185 -3.441711 0.155400
811 7.5200729711 -1.057095 0.276146
812 1.7168107444 -4.865596 -0.556999
813 2.3229489073 -3.217504 -1.205881
814 17.2527163618 0.312263 -0.392756
815 0.3166897053 -4.361048 0.192378
816 16.3974604689 -0.067643 -1.371257
817 1.4439932212 -5.000000 0.215474
818 1.3600975370 -4.962531 0.273175
819 1.4539219280 -5.000000 0.303596
820 1.5635831018 -5.000000 -0.142835
821 1.4485210801 -5.000000 0.134800
822 0.9140210395 -4.053170 -0.718273
823 0.5472430969 -3.171244 0.595525
824 0.5561814808 -4.129626 0.871385
825 1.5854943958 -2.546851 0.064925
826 1.4454814251 -5.000000 0.162717
827 0.1969627301 -4.242107 0.212496
828 24.8801307354 1.188976 0.124410
829 3.0040247825 -5.000000 1.452273
830 32.8992029001 1.324256 2.783432
831 10.7766163420 -0.518414 0.338502
832 10.0683637153 -2.380412 3.041804
833 1.4823325235 -5.000000 0.007011
834 1.5556037719 -4.355704 -0.912603
835 2.3809527322 -4.807946 -0.963749
836 29.8002458442 1.659718 0.107308
837 8.0903573268 -0.962263 0.419270
838 0.2970850069 -3.254551 0.239439
839 1.5520837349 -4.789000 -0.552309
840 1.5908546807 -5.000000 0.586622
841 4.8366441361 -1.599558 0.244892
842 9.7051238665 -0.683291 0.238157
843 1.5172206992 -5.000000 0.474084
844 1.4536288589 -5.000000 0.104274
845 2.3557955312 -5.000000 -0.751762
846 0.7829277939 -3.162428 -0.411997
847 11.2032249226 -5.000000 -2.920801
848 5.6484843019 -1.664266 -0.842725
849 1.9490548821 -5.000000 -0.507583
850 6.3278208209 -5.000000 -2.006772
851 28.5171328000 -5.000000 -5.000000
852 0.0285712565 -3.967405 0.200280
853 0.0877651668 -3.502881 0.182381
854 6.9842478647 -1.155628 0.201683
855 18.6465755221 0.518512 0.307343
856 1.5627981851 -5.000000 0.548099
857 1.4647062873 -5.000000 0.058757
858 10.9207454905 -0.536227 -0.324978
859 1.6844693339 -2.518487 -0.011954
860 33.2885098270 1.971136 0.234320
861 5.6131600348 -1.429213 0.213920
862 12.2734759287 -0.296840 0.315255
863 17.3429350937 0.365959 0.235653
864 45.1330898177 2.823215 -0.931396
865 2.2699902953 -5.000000 -0.705727
866 1.0167384146 -2.795942 0.094500
867 8.3905405118 -0.903990 0.316903
868 1.2287416145 -2.690777 0.159471
869 28.0116137056 1.491657 0.039163
870 0.5433028340 -4.534866 0.233550
871 0.8892007935 -3.299768 -0.597154
872 6.7879165693 -1.788678 1.861190
873 1.6100273189 -5.000000 0.610858
874 1.1289870425 -3.825160 1.265401
875 9.8511805236 -0.715601 -0.386319
876 1.8883981168 -5.000000 0.869950
877 1.4637146993 -5.000000 0.062231
878 0.3511320135 -4.342958 -0.030442
879 12.8183815866 -0.572798 -1.350464
880 1.4443511968 -5.000000 0.180647
881 0.1034947997 -3.769565 0.523611
882 2.0250111741 -5.000000 -0.559144
883 0.1441571321 -3.867267 -0.170183
884 1.4726477456 -5.000000 0.372921
885 3.0934414332 -5.000000 1.487567
886 0.6814296749 -4.014948 -0.593378
887 6.0688868978 -5.000000 -1.947392
888 5.8074332036 -1.403086 0.467598
889 7.0171330222 -1.289812 1.054152
890 2.0896564311 -2.611093 -0.621396
891 1.3734536612 -4.967276 0.118448
892 0.0631314051 -4.004745 0.346564
893 0.0548378750 -3.578535 0.283805
894 11.4548670131 -0.413983 0.227514
895 0.7970007462 -2.906485 0.241788
896 2.3193866531 -2.282201 0.346472
897 1.7297203039 -5.000000 -0.331475
898 6.0787524164 -5.000000 -1.949684
899 2.7696653476 -5.000000 1.354644
900 14.7016004408 -4.334742 -3.593369
901 104.4851328000 5.000000 -5.000000
902 1.2091114766 -2.699961 0.152775
903 0.2964819734 -3.253905 0.205906
904 0.2353324943 -4.191074 -0.081650
905 1.6644628642 -5.000000 -0.266502
906 1.4250631346 -4.991584 0.166112
907 1.4554383639 -5.000000 0.095516
908 30.2314482188 1.679347 -0.271921
909 0.1912535512 -4.064016 0.550622
910 10.1640958301 -0.621362 -0.062361
911 1.4668916628 -5.000000 0.051381
912 1.4537119701 -5.000000 0.302545
913 1.5188632379 -5.000000 -0.070699
914 0.6435537267 -4.575343 0.003415
915 1.4495636686 -5.000000 0.278838
916 1.4549565448 -5.000000 0.097777
917 1.7738836033 -5.000000 -0.371292
918 19.5496235119 0.461006 -0.983005
919 1.1216228156 -3.845056 -0.854839
920 1.5540158107 -5.000000 0.535124
921 0.1738257336 -4.196417 0.327330
922 10.8282374142 -0.514301 -0.003995
923 1.4486132934 -5.000000 0.272270
924 2.4488459166 -2.246775 -0.000037
925 0.0716529708 -3.657113 -0.024157
926 0.3473441577 -4.048551 -0.330437
927 0.4517462402 -3.462911 -0.379203
928 0.1796906265 -3.790209 -0.220620
929 2.9225784490 -2.089856 0.144411
930 1.4446315203 -5.000000 0.175112
931 1.6714093964 -5.000000 -0.273840
932 2.0582710911 -5.000000 -0.580655
933 4.1068487752 -1.776742 0.062674
934 2.4049529909 -3.196949 -1.226209
935 0.0966222492 -4.108611 0.222977
936 0.9786679593 -4.755496 -0.047070
937 0.1228295772 -3.837698 0.551460
938 22.9524649792 0.974454 -0.211931
939 1.5123383181 -5.000000 0.464917
940 2.1460667230 -5.000000 1.041188
941 37.3997170158 2.316686 0.129469
942 1.4126193836 -2.722587 0.708419
943 1.3507750091 -2.675322 -0.095917
944 0.0948234381 -3.504038 0.112787
945 0.0755785362 -3.986939 0.403279
946 1.4574531781 -5.000000 0.319865
947 2.2245388521 -4.955863 -0.737448
948 3.6499611003 -4.490478 -1.577527
949 1.4784369979 -3.255771 -0.884913
950 6.2693762335 -4.127955 -2.278890
951 76.1221748217 4.920144 0.533592
952 1.0411124815 -4.818636 0.218428
953 20.8489370911 0.767654 0.212472
954 1.2328669787 -2.688951 0.247797
955 0.5841349407 -4.560595 0.259709
956 0.1705268286 -3.447131 0.420310
957 0.3597877222 -4.303834 -0.119793
958 0.4205954190 -3.154807 0.123305
959 16.0031497259 0.192259 -0.075709
960 2.3472470010 -5.000000 -0.747276
961 2.0923980263 -2.358458 0.065482
962 0.3086171697 -3.530175 0.689690
963 1.4851267759 -5.000000 0.406385
964 13.4997675325 -0.147344 0.614976
965 16.7988577388 0.291883 -0.058412
966 12.9518677128 -0.274644 -0.528244
967 0.0927901913 -3.517454 0.085474
968 0.0575358027 -3.562715 0.158610
969 2.5794508289 -2.211907 0.453178
970 24.4779397636 1.149114 0.210112
971 27.7465485396 1.390866 -0.701269
972 0.1733752125 -3.386258 0.262481
973 1.4530740758 -5.000000 0.107119
974 1.5152357317 -5.000000 -0.063995
975 26.2645784051 1.297150 0.750880
976 3.9547875877 -1.909063 -0.417439
977 1.4446730489 -5.000000 0.174382
978 1.7766251213 -2.466507 0.255021
979 1.5040729666 -5.000000 0.448619
980 3.5194615785 -1.924077 0.123364
981 0.9734040821 -2.847304 -0.059137
982 3.5398510609 -3.241859 2.000452
983 5.1671750327 -1.744849 -0.771533
984 4.4218167851 -1.695641 0.188316
985 2.9340133805 -2.285528 -0.600063
986 3.0025846543 -2.136848 0.694963
987 43.9069528063 2.826208 0.056497
988 5.5856610453 -1.528178 0.860280
989 1.4473918221 -5.000000 0.143624
990 2.2747294425 -2.837337 -0.959163
991 3.4846755308 -5.000000 1.631777
992 36.2719350068 2.220826 0.001070
993 1.3512146608 -3.537617 -0.929587
994 69.4971104230 4.525668 -0.251771
995 3.6290593733 -1.899266 0.352695
996 0.3511223678 -4.386943 0.272044
997 1.9128838625 -5.000000 0.888066
998 7.8492821607 -0.997367 0.262327
999 7.9107833793 -5.000000 -2.339818
1000 6.9646886339 -4.835459 -2.223567
1001 44.0217531653 0.318451 -5.000000
evaluations raw_y x0 x1
1 12.8128847233 -0.829780 2.203245
2 6.1929470616 -4.998856 -1.976674
3 18.3875424632 -3.532441 -4.076614
4 3.4910041429 -3.137398 -1.544393
5 7.6853823969 -1.032325 0.388167
6 11.6613486036 -0.808055 1.852195
7 13.5124188853 -2.955478 3.781174
8 3.1150994277 -4.726124 1.704675
9 8.9767277309 -0.826952 0.586898
10 10.4233897821 -3.596131 -3.018985
11 66.3847010377 3.007446 4.682616
12 6.6935942357 -1.865758 1.923226
13 71.1973037259 3.763892 3.946067
14 23.2849327481 -4.149558 -4.609452
15 13.0504094540 -3.301696 3.781425
16 1.0318909570 -4.016532 -0.788924
17 70.1955767032 4.578895 0.331653
18 36.8805287943 1.918771 -1.844844
19 41.9530101754 1.865009 3.346257
20 6.3197063617 -4.817117 2.501443
21 80.6555224087 4.888611 2.481657
22 9.8030078473 -2.195560 2.892793
23 0.5532354244 -3.967740 -0.521065
24 67.3026085699 4.085955 -2.063859
25 18.0422300407 -2.122247 -3.699714
26 3.5286411525 -4.806330 1.788355
27 7.3275871339 -2.883719 -2.344533
28 35.5996999557 -0.084268 -4.466375
29 34.5648060488 0.741176 -3.532714
30 25.2295659843 0.893055 1.997584
31 1.1609791272 -3.976656 -0.859440
32 34.1017613413 1.944002 -0.858207
33 0.5171582828 -4.500465 0.358964
34 29.5568122027 1.637946 0.148891
35 68.4079747476 4.445948 0.865550
36 76.0038418421 4.034019 -3.625253
37 8.2775359534 -3.607237 3.073913
38 20.3016316027 -1.023232 -3.346458
39 68.1586661586 4.275086 -1.522341
40 44.0025508848 2.508121 2.259980
41 59.3073635226 3.833061 1.236722
42 42.7271863917 2.509424 -1.511017
43 16.3480405654 -2.300721 3.958862
44 29.2419690012 -0.719088 4.648400
45 30.5431822520 1.634415 1.216957
46 18.4215564308 -3.852540 4.494893
47 11.2108549650 -0.500879 0.783896
48 16.3185573972 -0.918632 -2.629730
49 61.6280052208 4.033795 0.736795
50 2.3131931283 -4.971297 1.171449
51 4.2681416682 -1.733551 0.270581
52 1.4458880964 -5.000000 0.248428
53 1.7085248083 -5.000000 0.717673
54 38.6809438016 1.051667 -3.690101
55 52.9006543634 3.408352 1.184719
56 5.5630101281 -5.000000 2.232773
57 4.9067032407 -5.000000 2.064076
58 26.7592581624 -5.000000 -4.828243
59 28.8252730518 0.526598 3.384342
60 25.2809926064 1.219970 0.514569
61 56.1450945839 2.030399 -4.505324
62 5.7588905819 -5.000000 -1.874069
63 0.6360327667 -3.421172 0.905861
64 28.1996423323 -4.859697 -5.000000
65 1.5688309467 -5.000000 0.556737
66 5.9008120178 -1.516281 -0.629112
67 1.4926511341 -5.000000 0.424127
68 24.4531328000 -5.000000 5.000000
69 28.5171328000 -5.000000 -5.000000
70 24.9229664705 0.805656 2.133391
71 23.0647191119 0.981466 0.669681
72 23.5975143097 -3.031442 5.000000
73 4.7579233035 -1.628009 -0.014346
74 35.9244319524 -0.823313 -5.000000
75 23.6721406738 -4.612556 5.000000
76 45.8005581278 0.529101 -5.000000
77 24.4531328000 -5.000000 5.000000
78 6.9138712516 -5.000000 -2.135609
79 10.6720946361 -5.000000 3.241004
80 28.5171328000 -5.000000 -5.000000
81 52.7195875051 3.422720 -0.555099
82 13.8542188737 -2.337571 3.626677
83 2.1813634542 -5.000000 -0.655590
84 3.9222980454 -3.904870 2.180815
85 9.5866360260 -5.000000 -2.650358
86 8.0101313642 -5.000000 -2.359277
87 15.0371370906 -0.232029 1.725743
88 104.4851328000 5.000000 -5.000000
89 7.3528386857 -4.580611 -2.393141
90 104.4851328000 5.000000 -5.000000
91 23.2632175756 -5.000000 4.874321
92 81.2906621040 5.000000 2.172672
93 1.8341343006 -5.000000 0.827933
94 1.6352837539 -5.000000 -0.234340
95 0.7160728023 -3.488614 0.990668
96 61.5502859841 3.585876 -2.446847
97 77.8079007440 5.000000 0.832532
98 4.8026309037 -1.625861 0.490784
99 87.5880185561 5.000000 3.393212
100 80.0909026993 5.000000 -1.433583
101 6.6182380812 -5.000000 2.477930
102 0.5477201178 -4.373413 -0.262719
103 31.5353544276 1.238472 -2.279797
104 1.5141308376 -2.568775 0.249610
105 33.2938449311 1.722043 1.882057
106 13.2580133337 -3.855904 -3.437501
107 1.9189064231 -5.000000 -0.486049
108 1.7253319375 -4.830504 1.015661
109 1.5019973669 -5.000000 0.444353
110 4.6761358399 -2.592003 -1.591442
111 1.7118794990 -5.000000 -0.314523
112 3.5617647067 -2.134658 1.094114
113 1.5076141114 -5.000000 0.455730
114 14.3383153883 -5.000000 3.794087
115 16.8474356347 0.218791 1.045585
116 23.6110505851 -4.998242 4.911855
117 5.3500680620 -4.912421 2.230273
118 1.4137936307 -2.642820 0.483249
119 1.4481212524 -5.000000 0.137788
120 0.7034794682 -3.614007 1.021417
121 1.5232186911 -5.000000 0.484938
122 3.7933274158 -2.671730 -1.385492
123 28.0010185445 -5.000000 -4.950166
124 2.2284591449 -5.000000 -0.682586
125 28.3360981326 -4.922147 -5.000000
126 23.3192452013 -5.000000 -4.473915
127 27.3979470106 -4.368187 -5.000000
128 2.0381337669 -3.789650 1.630805
129 28.5171328000 -5.000000 -5.000000
130 24.4531328000 -5.000000 5.000000
131 27.3620379660 -4.335753 -5.000000
132 24.4531328000 -5.000000 5.000000
133 18.7301017254 0.528881 0.272075
134 36.9546403019 0.117209 4.853216
135 24.4531328000 -5.000000 5.000000
136 5.6867568853 -3.120448 -2.083093
137 6.5952884606 -1.971148 2.007760
138 37.4213540248 -0.581559 -5.000000
139 25.7842540221 -2.132578 5.000000
140 28.5171328000 -5.000000 -5.000000
141 1.5722903066 -3.573360 -1.030351
142 8.2186807234 -4.195393 3.042404
143 22.0089514764 -5.000000 4.738077
144 100.4211328000 5.000000 5.000000
145 26.3667472674 0.778829 -2.123971
146 8.1391127081 -0.967804 -0.152942
147 77.4122611191 5.000000 0.182741
148 78.1929748460 5.000000 1.087017
149 78.0057429905 5.000000 0.973849
150 78.1798316134 4.226624 -3.508783
151 104.4851328000 5.000000 -5.000000
152 1.4955682688 -5.000000 0.430633
153 11.7765930529 -0.712856 -1.298802
154 32.5023932757 1.800310 1.278764
155 1.5401068065 -5.000000 0.513465
156 5.7246544660 -1.646913 1.249986
157 6.9169512791 -1.372710 -0.813156
158 2.0290756396 -5.000000 0.968205
159 3.1724515478 -2.069402 0.631003
160 0.4415688926 -4.070913 0.809257
161 0.0640062690 -3.612294 0.374579
162 2.3130121958 -5.000000 1.135493
163 0.0624906263 -3.824282 0.451838
164 2.3170678438 -5.000000 1.137665
165 3.9954420542 -4.723984 -1.568448
166 3.7979353465 -5.000000 -1.331105
167 12.2146457056 -0.480621 -0.895431
168 12.1311742181 -5.000000 3.472348
169 5.0111847223 -5.000000 -1.685541
170 32.0937970324 1.866581 0.245412
171 12.9881414342 -5.000000 3.600890
172 3.7595639787 -4.417846 2.040549
173 2.3756947441 -5.000000 -0.762125
174 16.9925161615 -2.852411 -3.808984
175 23.5778981191 -2.271642 4.812637
176 1.7111828593 -5.000000 0.720250
177 4.0748050269 -5.000000 1.825224
178 47.9186131731 3.115595 -0.136337
179 6.7310092441 -5.000000 -2.096184
180 11.2662019280 -1.142567 2.255699
181 7.1568174469 -1.160778 -0.243755
182 6.9900525580 -1.200726 0.695281
183 24.4531328000 -5.000000 5.000000
184 10.3196780491 -1.093047 1.935465
185 3.0243555413 -2.094030 0.548856
186 6.4219679022 -1.488367 -0.838777
187 24.4531328000 -5.000000 5.000000
188 11.4359138168 -0.445412 -0.236558
189 32.1817464105 1.254347 2.782249
190 43.1749076355 2.218596 -2.437002
191 82.1666470071 3.624090 -5.000000
192 12.3809365373 -1.619867 -2.559938
193 4.9230936903 -1.848116 1.261258
194 24.0526414982 -4.819846 5.000000
195 17.0808879943 0.302511 -0.310039
196 28.5171328000 -5.000000 -5.000000
197 83.7760921971 5.000000 2.725946
198 104.4851328000 5.000000 -5.000000
199 2.0806908865 -5.000000 -0.594828
200 82.1750629904 5.000000 2.385680
201 104.4851328000 5.000000 -5.000000
202 0.3167310882 -4.290951 -0.069058
203 9.8402767668 -0.665634 0.364614
204 2.6512012772 -2.786859 1.479125
205 0.9327130032 -4.681121 -0.188612
206 10.5622262392 -5.000000 -2.816466
207 10.3150607423 -0.952631 1.692045
208 3.5470413687 -5.000000 1.653441
209 59.8320011501 3.936023 0.099773
210 0.3440958070 -3.800009 0.789795
211 16.2549703763 -5.000000 -3.645323
212 17.7634109751 0.407298 0.478006
213 1.6071454604 -5.000000 -0.200908
214 0.4057744024 -4.377719 0.468085
215 3.2024068466 -2.067891 0.658991
216 1.3318420265 -4.501626 1.118249
217 0.3224832487 -4.309821 0.450045
218 2.3419885957 -5.000000 -0.744506
219 23.1010349155 0.990036 -0.211423
220 0.4609991071 -4.067647 0.826502
221 0.7136874286 -4.537608 0.612173
222 24.2473117380 0.509293 -2.182401
223 2.7895735688 -5.000000 -0.956856
224 1.7831008381 -5.000000 0.785659
225 0.5754121292 -3.456455 -0.473916
226 8.5265897992 -4.464366 -2.639876
227 1.6610639816 -4.167756 -1.031563
228 5.6906585772 -4.734035 -1.991167
229 0.4823046386 -4.223976 -0.345607
230 5.8587048111 -1.786504 -1.142526
231 0.9033585821 -3.218717 0.956410
232 25.5339524947 0.995102 -1.395641
233 28.5171328000 -5.000000 -5.000000
234 18.3069738508 0.479795 0.139767
